player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
115464954,731185,1,6909150350,1670583821,1,2.1,2.1,0.357,0.924,0,0,2.41935,2,3,1.75,0,2.81051,17.46087
27178898,731185,1,6909150350,1670583821,1,0.6,2.4,0.783,0.994,4,0,1.83871,0.5,1,1.5,0,0.36094,13.97665
73401082,730931,1,6907972484,1670514150,0,0.9,1.2,0.138,0.53,0,0,1.875,4,0,0.5,4,1.26208,14.40508
145065875,730931,1,6907972484,1670514150,0,0.6,0.9,0.141,0.428,0,0,1.875,3,0,1.25,0,1.86729,10.06129
195108598,730931,1,6907972484,1670514150,0,0.9,1.5,0.996,0.95,0,0,2.0625,0,0,0,0,0.85067,7.25917
123023873,730931,1,6907972484,1670514150,0,1.2,1.2,0.738,0.866,1,0,1.6875,1,0,1.5,0,1.20842,10.39992
165671428,730931,1,6907972484,1670514150,0,1.2,2.1,0.765,1.1,1,0,1.5,0,0,0.25,0,0.47232,8.38732
72393079,730931,1,6907972484,1670514150,1,2.4,2.7,0.522,1.036,1,0,2.55556,1,0,4.25,0,4.95206,20.41562
344861218,730931,1,6907972484,1670514150,1,1.2,1.5,0.045,0.568,0,0,2.22222,5,1,1.75,0,0,13.28522
168126336,730931,1,6907972484,1670514150,1,0,2.4,0.597,0.948,2,1,1.88889,0,0,0.25,0,0,9.08389
241519559,730931,1,6907972484,1670514150,1,3.9,2.4,0.747,1.314,5,0,2.22222,0,1.5,0,0,0.00334,17.08657
140729406,730931,1,6907972484,1670514150,1,0.6,1.2,0.309,0.778,0,0,1.44444,2,4.5,0,0,0,10.83144
344861218,730931,1,6907862646,1670510434,1,0.6,1.8,0.021,0.56,0,0,1.57143,5.5,1.5,0.5,0,0,12.05243
72393079,730931,1,6907862646,1670510434,1,0.9,2.1,0.423,0.832,0,0,2.71429,0.5,0,3.25,0,3.01447,13.73376
140729406,730931,1,6907862646,1670510434,1,1.2,2.4,0.387,0.916,0,0,2.28571,2,4,0,0,0,13.18871
168126336,730931,1,6907862646,1670510434,1,1.2,2.4,0.966,1.36,7,1,1.85714,0,0,0.75,0,0.46909,17.00223
241519559,730931,1,6907862646,1670510434,1,2.4,3,0.978,1.34,2,1,1.85714,0,0.5,0.75,0,0.47997,14.30511
73401082,730931,1,6907862646,1670510434,0,1.2,0.9,0.123,0.478,0,0,2.18182,2.5,0.5,0.75,4,0.94437,13.57718
145065875,730931,1,6907862646,1670510434,0,0,0.9,0.183,0.474,0,0,0.81818,4,0,0.5,0,1.04746,7.92264
195108598,730931,1,6907862646,1670510434,0,0,2.1,0.621,0.776,0,0,0.81818,0,0.5,0.5,0,1.28135,6.59653
165671428,730931,1,6907862646,1670510434,0,1.5,2.4,1.311,1.444,2,0,1.90909,0,1,0.25,0,1.4232,13.2373
123023873,730931,1,6907862646,1670510434,0,0.6,2.4,0.75,0.968,1,0,1.36364,1,0,2.25,0,0.05472,10.38635
73401082,730653,1,6906555538,1670435064,1,1.5,2.1,0.153,0.654,0,0,1.65517,4.5,1,0.5,4,2.39297,18.45514
145065875,730653,1,6906555538,1670435064,1,0.9,2.4,0.213,0.638,2,0,1.44828,1.5,0,1.25,0,1.89453,12.24381
195108598,730653,1,6906555538,1670435064,1,1.8,2.7,0.717,1.094,3,0,1.65517,0,0.5,0.5,0,0.1756,12.14177
123023873,730653,1,6906555538,1670435064,1,3,2.7,0.738,1.212,1,0,2.48276,1,0,3.25,0,0.31219,15.69495
165671428,730653,1,6906555538,1670435064,1,1.8,3,0.954,1.418,1,2,1.65517,0,0,0.75,0,0,12.57717
99155835,730653,1,6906555538,1670435064,0,0.3,3,0.789,0.882,0,0,0.85714,0.5,0.5,0.75,0,0,7.57814
860414909,730653,1,6906555538,1670435064,0,0.3,1.5,0.741,0.87,3,0,0.85714,0,0.5,0,0,0,7.76814
161025060,730653,1,6906555538,1670435064,0,0.3,0.6,0.36,0.504,0,0,1.71429,2.5,0,0.75,0,3.95043,10.67872
401902808,730653,1,6906555538,1670435064,0,0.6,0.6,0.384,0.628,0,0,2.57143,0.5,0,2.5,0,2.80164,10.58506
374389526,730653,1,6906555538,1670435064,0,0.6,0.3,0.042,0.362,0,0,2.57143,3.5,0,1.25,0,0,8.62543
73401082,730653,1,6906427210,1670430120,0,0.3,-2.1,0.141,0.492,0,0,1.5,7,1.5,0.25,0,2.1809,11.2639
145065875,730653,1,6906427210,1670430120,0,1.2,0,0.408,0.548,0,0,1.81579,3.5,0.5,2.25,0,1.5762,11.79799
195108598,730653,1,6906427210,1670430120,0,1.5,0.9,1.116,0.976,1,0,1.89474,0,1,1.5,4,2.51938,16.40612
123023873,730653,1,6906427210,1670430120,0,5.7,0.9,1.557,1.462,0,0,2.28947,1,1,2.75,0,6.69965,23.35812
165671428,730653,1,6906427210,1670430120,0,2.7,1.5,1.062,0.942,4,0,1.34211,0,1,1,0,0,13.54611
161025060,730653,1,6906427210,1670430120,1,1.2,-0.6,0.6,0.85,0,0,1.63043,2,2,1.75,0,1.2088,10.63923
860414909,730653,1,6906427210,1670430120,1,3.9,2.1,1.077,1.258,3,1,2.02174,0,0,2,0,2.84596,19.2027
99155835,730653,1,6906427210,1670430120,1,5.7,2.7,1.599,1.658,4,1,1.8913,0,1,1.75,0,1.38336,22.68166
401902808,730653,1,6906427210,1670430120,1,2.1,-0.3,0.639,0.928,0,1,2.21739,1,0,2.75,0,4.60582,14.94021
374389526,730653,1,6906427210,1670430120,1,0.9,-0.6,0.639,0.994,0,0,1.8913,9,1,0.75,0,0.66226,15.23656
99155835,730653,1,6906297770,1670426101,0,0.6,2.7,1.77,1.434,3,1,1.33333,0,1,0.5,0,0,13.33733
860414909,730653,1,6906297770,1670426101,0,0.6,2.7,0.978,0.852,1,0,1,0,0,1,0,0,8.13
161025060,730653,1,6906297770,1670426101,0,1.2,1.2,0.12,0.42,0,0,2.16667,2.5,0,0.5,0,0,8.10667
401902808,730653,1,6906297770,1670426101,0,2.1,1.5,0.708,0.776,1,0,2.5,1,0,2.5,4,3.63259,19.71659
374389526,730653,1,6906297770,1670426101,0,0.9,2.4,0.075,0.472,0,0,1.66667,6.5,0.5,0.75,0,1.00883,14.27249
73401082,730653,1,6906297770,1670426101,1,0.3,1.2,0.27,0.666,0,0,1.4,5,1.5,1.25,0,0.49895,12.08495
145065875,730653,1,6906297770,1670426101,1,0.3,2.1,0.282,0.672,0,0,1.8,3,0.5,1.25,0,1.62971,11.53371
195108598,730653,1,6906297770,1670426101,1,0.9,1.8,0.834,0.986,5,1,1.6,0.5,0,0.5,0,1.16896,14.28896
123023873,730653,1,6906297770,1670426101,1,1.8,2.1,0.987,1.2,1,0,2.6,1,0,2.5,0,1.66926,14.85626
165671428,730653,1,6906297770,1670426101,1,1.2,2.4,1.383,1.352,3,0,1,0.5,1,0.75,0,0.17662,12.76162
73401082,704369,1,6758406426,1663194074,0,0.9,0,0.267,0.536,0,0,2.66667,7.5,1.5,1.25,0,0.18995,14.80962
92601861,704369,1,6758406426,1663194074,0,0.3,0.9,0.231,0.512,0,0,2.83333,3.5,1,1.5,0,1.70523,12.48156
103850210,704369,1,6758406426,1663194074,0,0.9,-0.6,0.747,0.792,0,0,2,0,0.5,0.75,0,2.75569,7.84469
86700461,704369,1,6758406426,1663194074,0,2.4,0.6,0.933,0.936,2,0,2.83333,1,0.5,2.75,0,0,13.95233
412753955,704369,1,6758406426,1663194074,0,0.9,1.2,1.986,1.374,0,0,1.5,0,0.5,0.75,0,0.69753,8.90753
117015167,704369,1,6758406426,1663194074,1,2.1,2.4,1.212,1.23,0,0,1.95349,1,2,3.5,0,8.1341,23.52958
48823667,704369,1,6758406426,1663194074,1,0.3,1.2,0.27,0.638,0,0,2.09302,10.5,1,1,0,0,17.00102
245373129,704369,1,6758406426,1663194074,1,2.4,2.4,1.107,1.098,5,1,2.37209,1,1,2.5,0,3.20132,23.07841
56939869,704369,1,6758406426,1663194074,1,5.1,2.4,1.449,1.46,1,3,2.51163,0,0,2,4,1.48086,24.40149
86300851,704369,1,6758406426,1663194074,1,3,1.2,0.882,1.09,2,0,2.65116,0,0,0.25,0,3.19967,14.27283
73401082,704369,1,6758352967,1663189914,1,0.6,1.5,0.252,0.602,0,1,2.20588,2.5,0.5,0.75,0,0.16496,10.07484
92601861,704369,1,6758352967,1663189914,1,1.8,0.6,0.261,0.642,0,0,1.85294,7,1.5,0.75,0,1.95031,16.35625
103850210,704369,1,6758352967,1663189914,1,2.1,1.8,0.771,0.928,2,0,2.11765,0,0,0.75,0,2.46517,12.93182
86700461,704369,1,6758352967,1663189914,1,3,1.5,0.756,1.064,3,1,2.47059,1,0.5,4.25,0,0,18.54059
412753955,704369,1,6758352967,1663189914,1,2.7,2.4,1.188,1.304,2,0,2.11765,0,0,1.25,0,1.17756,14.13721
117015167,704369,1,6758352967,1663189914,0,0.9,0.9,0.267,0.654,0,0,1.875,1.5,4,1,0,7.06656,18.16256
56939869,704369,1,6758352967,1663189914,0,1.8,1.2,1.029,1.012,0,1,2.125,0,0,0.5,4,1.66311,14.32911
245373129,704369,1,6758352967,1663189914,0,2.4,2.1,1.227,1.2,4,0,1.75,1,0,1.75,0,0,15.427
48823667,704369,1,6758352967,1663189914,0,1.2,0.9,0.39,0.73,0,0,2.25,7.5,1,1.75,0,3.4361,19.1561
86300851,704369,1,6758352967,1663189914,0,0.9,-0.3,0.777,0.87,0,0,1.125,0,1.5,0.5,0,0,5.372
73401082,704369,1,6758281133,1663185840,0,0,0.9,0.078,0.38,0,0,1.8,5,0.5,0.5,0,0,9.158
92601861,704369,1,6758281133,1663185840,0,0.6,2.1,0.258,0.512,0,0,3,3,0.5,1.75,0,1.36677,13.08677
103850210,704369,1,6758281133,1663185840,0,0,0.3,0.486,0.626,0,0,1.2,0,0,0.25,0,2.26444,5.12644
86700461,704369,1,6758281133,1663185840,0,0,1.5,0.864,1.048,1,1,2.4,1.5,1.5,1.5,0,2.69603,15.00803
412753955,704369,1,6758281133,1663185840,0,0.6,2.1,1.311,1.208,3,0,2.4,0,0.5,0.75,0,0,11.869
117015167,704369,1,6758281133,1663185840,1,2.1,2.4,0.318,0.744,1,0,2.22222,2,1,1.75,4,1.09633,18.63055
48823667,704369,1,6758281133,1663185840,1,1.8,2.4,0.216,0.602,0,0,1.55556,6,0,0.25,0,1.12788,13.95144
245373129,704369,1,6758281133,1663185840,1,0.9,2.7,1.029,1.158,3,1,2.33333,1,0.5,2.25,0,0.34219,16.21252
56939869,704369,1,6758281133,1663185840,1,2.4,3,1.002,1.13,1,0,2,0,0,2.25,0,1.39417,14.17617
86300851,704369,1,6758281133,1663185840,1,0.9,3,0.789,1.082,2,0,2.55556,0,1,1.5,0,0.98071,13.80726
127565532,704089,1,6756588946,1663095791,1,0.3,0.9,0.111,0.512,0,0,2.11111,8.5,0.5,0.5,0,0,13.43411
96803083,704089,1,6756588946,1663095791,1,1.2,1.2,1.317,1.308,0,1,2.55556,1.5,0.5,1.25,0,0,11.83056
331855530,704089,1,6756588946,1663095791,1,3.6,2.1,1.638,2.032,2,1,3.55556,0,3.5,0.5,4,2.55077,26.47632
140288368,704089,1,6756588946,1663095791,1,2.4,1.5,0.759,0.958,6,1,2.66667,0,1,1,0,1.31066,18.59433
196878136,704089,1,6756588946,1663095791,1,0.3,1.8,0.114,0.508,0,0,2.33333,2,1,2.5,0,5.06848,15.62382
73401082,704089,1,6756588946,1663095791,0,0.3,1.5,0.111,0.446,0,0,1.375,5.5,0.5,1.5,0,0,11.232
92601861,704089,1,6756588946,1663095791,0,1.5,0.6,0.081,0.414,0,0,2.25,4,2,1.75,0,0,12.595
103850210,704089,1,6756588946,1663095791,0,0.9,0.6,0.891,0.876,2,0,2.125,0,0.5,1.25,0,2.21473,11.35673
86700461,704089,1,6756588946,1663095791,0,3.3,1.8,1.386,1.196,0,0,2.75,1,0.5,4.25,0,2.99464,19.17664
412753955,704089,1,6756588946,1663095791,0,1.2,2.4,1.371,1.088,1,0,2.125,0.5,1,0.75,0,0,11.434
73401082,704089,1,6756469883,1663089938,0,0,0,0.252,0.488,1,0,2.125,7.5,1.5,0.5,0,0.0301,13.3951
92601861,704089,1,6756469883,1663089938,0,1.2,-0.3,0.066,0.388,0,0,2.5,4.5,0,1,0,0,9.354
103850210,704089,1,6756469883,1663089938,0,1.8,1.2,0.861,0.872,2,0,2.125,0,0.5,0.25,0,2.64066,12.24866
86700461,704089,1,6756469883,1663089938,0,3.9,1.8,1.551,1.298,1,1,2.875,1,1.5,2.25,0,0.58288,18.75688
412753955,704089,1,6756469883,1663089938,0,0.3,2.4,1.233,1.014,1,0,1.875,0,0.5,0.5,0,2.30662,11.12862
127565532,704089,1,6756469883,1663089938,1,0.6,1.5,0.162,0.618,0,0,1.90909,8.5,1,3,0,0,17.28909
96803083,704089,1,6756469883,1663089938,1,2.1,1.5,1.59,1.322,4,0,2.18182,1,0.5,2.5,0,1.17687,17.87069
331855530,704089,1,6756469883,1663089938,1,5.1,2.4,2.457,1.942,3,2,2.09091,0,0,3.75,4,0,26.73991
140288368,704089,1,6756469883,1663089938,1,1.8,1.5,0.996,0.992,0,1,2.09091,0,1.5,1.5,0,0,11.37891
196878136,704089,1,6756469883,1663089938,1,0.3,0.9,0.105,0.504,0,0,1.27273,4,1.5,2,0,4.78443,15.36616
155332459,698275,1,6723187757,1661403302,0,0.3,1.5,0.078,0.368,0,0,1.5,4,0,0.5,0,0.7448,8.9908
408729743,698275,1,6723187757,1661403302,0,0.3,0.3,0.252,0.566,1,0,1.5,0,0.5,0.25,0,1.47131,6.13931
352545711,698275,1,6723187757,1661403302,0,0.6,0.6,0.255,0.638,0,0,1.5,0.5,0,0.75,0,2.27033,7.11333
117089283,698275,1,6723187757,1661403302,0,0.3,0.6,0.102,0.374,0,0,2.25,0.5,1,0.25,0,0.2816,5.6576
339235645,698275,1,6723187757,1661403302,0,0.9,0.3,0.423,0.856,0,0,2.25,0,0,0,0,0,4.729
73401082,698275,1,6723187757,1661403302,1,0.9,2.4,0.045,0.536,0,0,1.61538,2.5,1,0.5,0,1.18396,10.68034
115464954,698275,1,6723187757,1661403302,1,1.8,2.4,0.12,0.65,0,0,2,1.5,0,0.5,0,1.97532,10.94532
103850210,698275,1,6723187757,1661403302,1,1.5,2.1,0.396,0.918,0,0,1.07692,0,0.5,0.5,0,1.20889,8.19981
86700461,698275,1,6723187757,1661403302,1,4.2,2.7,0.36,1.094,1,0,1.84615,1,0,2.5,4,0,18.70015
412753955,698275,1,6723187757,1661403302,1,3,3,0.486,1.466,0,0,1.38462,0,0,1,0,0.85036,11.18697
73401082,698275,1,6723145432,1661400001,0,0,0.6,0.132,0.372,0,0,0.6,2.5,1,0.25,0,0.24328,5.69728
115464954,698275,1,6723145432,1661400001,0,0.3,2.1,0.141,0.45,0,0,2.4,2.5,0,0.25,0,0.3987,8.5397
412753955,698275,1,6723145432,1661400001,0,0,2.1,0.609,0.904,1,0,1.2,0,0,0.25,0,0,6.063
86700461,698275,1,6723145432,1661400001,0,1.2,0.9,0.396,0.714,0,0,2.4,1,1,1,0,0,8.61
103850210,698275,1,6723145432,1661400001,0,0,1.8,0.375,0.852,0,0,1.8,0,0.5,0.75,0,0.33372,6.41072
155332459,698275,1,6723145432,1661400001,1,1.2,2.7,0.201,0.656,1,0,1.92,3,4.5,1.25,0,1.06998,17.49698
408729743,698275,1,6723145432,1661400001,1,0.9,2.7,0.408,0.812,1,0,1.92,0,1,0.75,0,1.51122,11.00122
352545711,698275,1,6723145432,1661400001,1,1.2,3,0.708,1.212,0,0,2.04,1,0.5,2.25,0,2.00947,13.91947
117089283,698275,1,6723145432,1661400001,1,0.6,2.7,0.111,0.586,0,0,1.44,1.5,2,0.25,0,0.57865,9.76565
339235645,698275,1,6723145432,1661400001,1,3.6,2.4,0.675,1.256,1,1,2.4,0,0,0.5,4,1.168,17.999
148215639,697956,1,6721771123,1661326389,1,3,2.4,1.095,1.318,4,1,2.16667,0,0,1.25,4,1.08441,21.31407
183378746,697956,1,6721771123,1661326389,1,0.3,1.2,0.219,0.632,0,0,1.58333,6,0,0.75,0,0.83749,11.52182
129958758,697956,1,6721771123,1661326389,1,1.2,2.1,0.735,0.944,2,0,2,0.5,0,0,0,3.62749,13.10649
207829314,697956,1,6721771123,1661326389,1,1.5,0.6,0.273,0.63,1,0,1.5,2,1,0,0,1.01826,9.52126
107803494,697956,1,6721771123,1661326389,1,4.5,2.4,1.02,1.3,3,1,2.25,1,0,3.75,0,0.41972,20.63972
73401082,697956,1,6721771123,1661326389,0,0.6,0.3,0.222,0.512,0,0,1.57143,5.5,2.5,1.5,0,1.53658,14.24201
115464954,697956,1,6721771123,1661326389,0,0.9,-1.2,0.318,0.54,0,0,2.14286,3,0.5,0.25,0,0,6.45086
412753955,697956,1,6721771123,1661326389,0,3.3,2.1,1.128,1.138,1,0,1.85714,0,1,1,0,1.46203,13.98517
86700461,697956,1,6721771123,1661326389,0,1.2,1.5,0.735,0.814,0,0,1.28571,0.5,0.5,4,0,1.80609,12.3408
103850210,697956,1,6721771123,1661326389,0,0.3,1.5,0.711,0.79,1,0,1.42857,0,1,0.75,0,0.66169,8.14126
73401082,697956,1,6721722805,1661322902,0,0.3,-0.9,0.081,0.314,0,0,0.6,3,0.5,0.5,0,0.88104,5.27604
115464954,697956,1,6721722805,1661322902,0,0.6,1.5,0.06,0.382,0,0,1.5,2.5,2,0.25,0,0.13212,8.92412
412753955,697956,1,6721722805,1661322902,0,0.3,1.5,0.921,1.022,0,0,0.9,0,1,0,0,0.15051,5.79351
86700461,697956,1,6721722805,1661322902,0,1.8,1.5,0.474,0.888,0,0,2.1,1,0,1.25,0,1.43063,10.44263
103850210,697956,1,6721722805,1661322902,0,0,0,0.516,0.756,1,0,0.9,0,0,0,0,2.1889,5.3609
148215639,697956,1,6721722805,1661322902,1,5.1,3,0.795,1.434,2,0,2.02703,0,0.5,1,4,0.75395,20.60998
183378746,697956,1,6721722805,1661322902,1,0,2.1,0.102,0.624,0,0,1.78378,4,0,0.25,0,0,8.85978
129958758,697956,1,6721722805,1661322902,1,2.4,2.4,0.624,1.08,4,1,1.94595,0,0,0.25,0,0.95669,14.65663
207829314,697956,1,6721722805,1661322902,1,1.5,2.1,0.207,0.698,1,1,1.86486,2,0,1.5,0,2.41185,14.28172
107803494,697956,1,6721722805,1661322902,1,2.4,2.1,0.639,1.106,1,0,1.2973,1,0,4.5,0,0,14.0423
73401082,697936,1,6721665444,1661317684,0,0.3,-1.8,0.198,0.528,0,0,1.92857,4,1.5,0.75,0,1.80784,9.21241
412753955,697936,1,6721665444,1661317684,0,1.8,0.9,1.11,1.136,0,0,2.03571,0,0,0.25,0,0.39468,7.62639
103850210,697936,1,6721665444,1661317684,0,0.9,-1.2,0.618,0.776,0,0,1.92857,0,0,0.5,0,2.36837,5.89095
86700461,697936,1,6721665444,1661317684,0,3.6,-0.6,0.699,0.922,0,0,2.35714,1,1,3.25,0,3.86257,16.09071
115464954,697936,1,6721665444,1661317684,0,0.9,0.9,0.21,0.566,0,0,2.03571,4.5,1,0.25,0,3.78515,14.14686
375507918,697936,1,6721665444,1661317684,1,6.3,1.8,1.137,1.47,2,1,2.19643,0,0.5,1.5,0,1.82078,19.72421
301750126,697936,1,6721665444,1661317684,1,6.3,1.5,0.651,1.158,0,0,2.03571,1,0,2.25,0,4.47288,19.36759
87012746,697936,1,6721665444,1661317684,1,1.5,1.8,0.951,1.078,3,2,2.19643,0,0.5,0.25,0,2.86278,16.13821
193815691,697936,1,6721665444,1661317684,1,1.2,-0.3,0.078,0.594,0,0,1.71429,1,0,3,4,7.1084,18.39468
143278997,697936,1,6721665444,1661317684,1,1.5,1.8,0.306,0.75,4,0,1.44643,8.5,1,1,0,0.30493,20.60735
115464954,697936,1,6721622550,1661314099,1,0.9,3,0.237,0.756,0,0,2.55,3,0,1.25,0,0.35416,12.04716
73401082,697936,1,6721622550,1661314099,1,0.3,2.1,0.102,0.5,0,0,1.5,3,0.5,1.25,0,0,9.252
103850210,697936,1,6721622550,1661314099,1,0.9,3,0.423,0.828,0,0,2.25,0,0.5,1,0,1.70446,10.60546
86700461,697936,1,6721622550,1661314099,1,2.1,3,0.714,1.24,7,2,1.5,1,0,0.5,4,0,23.054
412753955,697936,1,6721622550,1661314099,1,1.8,2.7,0.678,1.086,1,0,1.8,0,0,0.75,0,1.00372,10.81772
375507918,697936,1,6721622550,1661314099,0,0,1.5,0.66,0.906,1,0,0.75,0,0,1,0,0,5.816
301750126,697936,1,6721622550,1661314099,0,0,1.5,0.819,0.956,1,0,0.75,0.5,1.5,1.75,0,0,8.775
87012746,697936,1,6721622550,1661314099,0,0.6,1.8,0.597,0.838,0,0,3,0,0,0.25,0,1.03003,8.11503
193815691,697936,1,6721622550,1661314099,0,0.3,2.7,0.159,0.482,0,0,2.25,1,1,0.75,0,1.60138,10.24238
143278997,697936,1,6721622550,1661314099,0,0,1.5,0.051,0.358,0,0,2.25,5.5,0,0.75,0,0.70509,11.11409
87278757,697643,1,6720299008,1661239861,1,0.9,2.1,0.192,0.7,0,0,1.59375,1.5,0,2,0,7.85096,16.83671
111030315,697643,1,6720299008,1661239861,1,0.6,2.1,0.186,0.656,0,0,1.6875,4.5,0.5,1.25,0,2.14956,13.62906
127617979,697643,1,6720299008,1661239861,1,3,2.1,0.75,1.286,2,0,1.875,0,2,0.5,0,1.69539,15.20639
86725175,697643,1,6720299008,1661239861,1,2.4,2.4,0.798,1.264,2,1,1.5,0,0.5,1,0,0,12.862
121769650,697643,1,6720299008,1661239861,1,2.7,3,0.924,1.356,2,0,2.0625,0.5,2,0.5,0,0.75498,15.79748
73401082,697643,1,6720299008,1661239861,0,0,0.9,0.072,0.374,0,0,1.90909,4,1.5,1,0,0,9.75509
115464954,697643,1,6720299008,1661239861,0,0.3,0,0.048,0.42,0,0,2.18182,2,1,1.25,0,1.45786,8.65768
412753955,697643,1,6720299008,1661239861,0,1.8,2.7,0.816,1.124,1,0,3,0,0.5,0.5,4,0,15.44
86700461,697643,1,6720299008,1661239861,0,0.9,0.6,0.636,0.946,2,0,2.18182,1,2,0.75,0,0,11.01382
103850210,697643,1,6720299008,1661239861,0,0,1.2,0.381,0.662,0,0,2.45455,0,0,0.5,0,1.29078,6.48832
86700461,697643,1,6720250867,1661236201,0,0.9,0.6,0.693,0.886,0,0,2.57143,1.5,0,0.25,0,0.30103,7.70145
73401082,697643,1,6720250867,1661236201,0,0,-1.2,0.03,0.356,0,0,0.85714,2.5,1,1.25,0,0.36122,5.15436
412753955,697643,1,6720250867,1661236201,0,0,1.2,0.609,0.792,0,0,0.85714,0,0,0.25,0,0.39427,4.10242
115464954,697643,1,6720250867,1661236201,0,0.3,1.2,0.12,0.382,0,0,2.57143,3,0,0.5,0,0.56376,8.63719
103850210,697643,1,6720250867,1661236201,0,0.9,1.8,0.651,0.894,1,0,2.57143,0,0,0.5,0,0,8.31643
87278757,697643,1,6720250867,1661236201,1,0.9,2.1,0.195,0.714,0,0,1.37838,3.5,0.5,1.75,0,0,11.03738
111030315,697643,1,6720250867,1661236201,1,0.9,2.4,0.126,0.62,0,0,1.86486,3.5,0.5,1.5,0,2.5435,13.95437
127617979,697643,1,6720250867,1661236201,1,5.1,3,0.897,1.46,1,1,1.86486,0,1.5,0.75,0,0,16.57186
121769650,697643,1,6720250867,1661236201,1,3,3,1.095,1.536,3,0,1.62162,0,3.5,1.5,4,1.54578,23.7984
86725175,697643,1,6720250867,1661236201,1,1.2,2.4,0.738,1.12,5,0,1.21622,0,0,1,0,1.10028,13.7745
115464954,697624,1,6720190276,1661230861,0,0.6,0.9,0.099,0.444,0,0,2.4,3.5,0,0.75,0,1.64482,10.33782
