player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
86745912,773394,1,7131296102,1682791488,1,2.4,2.7,1.476,1.472,2,1,1.46667,0,2,1,0,0,15.51467
154715080,773394,1,7131296102,1682791488,1,4.2,3,1.194,1.406,1,0,2.13333,1,0,4.25,0,2.75829,20.94163
126212866,773394,1,7131296102,1682791488,1,2.1,2.7,0.723,1.386,0,1,2,0,2.5,1,4,1.13836,18.54736
94155156,773394,1,7131296102,1682791488,1,3.3,1.5,0.243,0.764,0,0,2,6,0.5,3,0,3.11002,20.41702
25907144,773394,1,7131296102,1682791488,1,1.5,2.4,0.417,0.81,1,0,1.73333,2,0.5,1.75,0,1.06996,13.18029
401792574,773394,1,7131296102,1682791488,0,0.9,-0.9,0.375,0.568,0,0,2,3,0.5,0.5,0,0.685,7.628
93618577,773394,1,7131296102,1682791488,0,0.3,-1.5,1.011,0.978,0,0,0.66667,0.5,2.5,0.5,0,1.98656,6.94223
167976729,773394,1,7131296102,1682791488,0,0.6,1.8,1.491,1.168,2,0,1.33333,1,0,0.5,0,0,9.89233
187824320,773394,1,7131296102,1682791488,0,0,1.5,0.144,0.386,0,0,0.66667,4,0.5,1.25,0,0.99499,9.44166
34505203,773394,1,7131296102,1682791488,0,0.6,0.3,0.729,0.844,2,0,2,1,1,0.5,0,1.51832,10.49132
100471531,773354,1,7131146102,1682785861,0,0.6,1.5,0.93,0.806,0,0,2.30769,0.5,0.5,0.25,0,0.69993,8.09362
301750126,773354,1,7131146102,1682785861,0,0.3,1.5,0.936,0.792,0,0,2.53846,1,0,1.75,0,4.29464,13.1111
101259972,773354,1,7131146102,1682785861,0,0,0,0.063,0.41,0,0,2.30769,9.5,0.5,0.5,0,0,13.28069
375507918,773354,1,7131146102,1682785861,0,1.8,1.2,1.377,1.13,2,0,2.30769,0,2,1.75,0,0.15,13.71469
193815691,773354,1,7131146102,1682785861,0,1.2,0.9,0.321,0.478,0,0,2.53846,1,0,0.5,0,0.99166,7.92913
86745912,773354,1,7131146102,1682785861,1,1.8,2.1,1.875,1.522,6,3,1.18182,0,2,0.75,0,1.43671,21.66553
154715080,773354,1,7131146102,1682785861,1,3.9,2.7,1.686,1.38,0,0,2.63636,1,2,6.75,0,2.9467,24.99906
126212866,773354,1,7131146102,1682785861,1,0.9,2.1,0.816,1.248,1,0,2.72727,0,2,2.25,0,1.23001,14.27128
94155156,773354,1,7131146102,1682785861,1,1.2,2.1,0.63,0.854,0,0,2.09091,6.5,2.5,2.25,0,0.33167,18.45658
25907144,773354,1,7131146102,1682785861,1,2.1,2.1,0.717,0.924,0,0,2.36364,3.5,0,2.25,4,3.1565,21.11113
100471531,773354,1,7131067725,1682782748,1,1.2,2.7,0.354,0.964,0,0,2.08696,0,1,0,0,1.87166,10.17661
301750126,773354,1,7131067725,1682782748,1,2.4,3,0.378,1.074,2,0,2.47826,1,0,2.75,0,0,15.08026
101259972,773354,1,7131067725,1682782748,1,0.3,3,0.045,0.544,1,0,2.08696,3.5,0,0.75,0,0,11.22596
375507918,773354,1,7131067725,1682782748,1,0.9,2.7,0.846,1.356,0,0,1.69565,0,1.5,0,0,0.24,9.23765
193815691,773354,1,7131067725,1682782748,1,2.1,3,0.141,0.722,0,0,2.47826,1,0.5,1,0,0.82504,11.7663
86745912,773354,1,7131067725,1682782748,0,0,1.8,0.444,0.736,0,0,1.5,0,1.5,0.25,0,0.1,6.33
154715080,773354,1,7131067725,1682782748,0,0.3,1.8,0.417,0.78,0,0,1.5,1.5,0.5,2,0,2.64638,11.44338
126212866,773354,1,7131067725,1682782748,0,0,1.5,0.327,0.856,1,0,1.5,0,0.5,0.5,0,0.175,6.358
94155156,773354,1,7131067725,1682782748,0,0.3,0.6,0.075,0.362,0,0,1.5,2,0,1,4,0,9.837
25907144,773354,1,7131067725,1682782748,0,0,2.1,0.192,0.536,0,0,0,1,2.5,1.25,0,0,7.578
86745912,773045,1,7129470801,1682698683,1,1.2,3,0.522,1.286,6,0,1.75862,0,0.5,0.25,0,0,14.51662
154715080,773045,1,7129470801,1682698683,1,2.1,2.7,0.423,1.172,0,0,2.06897,1,0.5,2.5,0,-0.11172,12.35224
126212866,773045,1,7129470801,1682698683,1,2.7,2.7,0.354,1.114,2,0,2.17241,0,0.5,0.5,0,0.79332,12.83374
94155156,773045,1,7129470801,1682698683,1,0.9,2.1,0.12,0.754,0,0,2.06897,3,0,0.5,4,0.67002,14.11298
25907144,773045,1,7129470801,1682698683,1,1.2,2.7,0.09,0.788,1,0,1.86207,1,2.5,0.75,0,0,11.89007
116585378,773045,1,7129470801,1682698683,0,0.6,0.3,0.321,0.708,0,0,1.8,0.5,0.5,0,0,0.56667,5.29567
119576842,773045,1,7129470801,1682698683,0,0,0.6,0.036,0.346,0,0,2.4,1.5,0,0,0,0.63999,5.52199
76904792,773045,1,7129470801,1682698683,0,0,1.2,0.054,0.358,0,0,2.4,2,0.5,0.25,0,0,6.762
206379758,773045,1,7129470801,1682698683,0,0.6,2.4,0.381,0.754,0,0,2.4,0,0,0.5,0,0,7.035
113457795,773045,1,7129470801,1682698683,0,0.3,1.8,0.282,0.674,0,0,2.4,0.5,0,1.5,0,0.12001,7.57601
86745912,773045,1,7129400559,1682695762,1,3,3,0.618,1.542,2,1,1.93548,0,1,0.25,0,0,14.34548
154715080,773045,1,7129400559,1682695762,1,2.4,2.7,0.435,1.196,1,0,1.83871,0.5,1,1.75,0,1.75496,14.57467
126212866,773045,1,7129400559,1682695762,1,1.2,2.4,0.375,1.038,3,0,2.03226,0,0.5,0.25,0,3.22335,14.01861
94155156,773045,1,7129400559,1682695762,1,1.5,2.7,0.069,0.728,0,0,2.70968,2.5,0.5,0.25,0,2.54666,13.50334
25907144,773045,1,7129400559,1682695762,1,1.2,2.7,0.153,0.752,0,0,1.54839,1.5,0,0.75,0,0.56836,9.17175
116585378,773045,1,7129400559,1682695762,0,0.3,0.9,0.342,0.652,0,0,1.8,0,0.5,0,0,0.525,5.019
119576842,773045,1,7129400559,1682695762,0,0.3,0.9,0.033,0.34,0,0,2.4,2,0,1,0,1.09337,8.06637
76904792,773045,1,7129400559,1682695762,0,0,0.3,0.081,0.388,0,0,1.8,2,1.5,1,0,0,7.069
206379758,773045,1,7129400559,1682695762,0,0.9,1.5,0.591,0.922,0,0,2.4,0,0.5,0,4,0,10.813
113457795,773045,1,7129400559,1682695762,0,0,2.1,0.381,0.73,0,0,0.6,0.5,0,2.5,0,0.75001,7.56101
119631156,772896,1,7128263914,1682622669,0,0,0.6,0.048,0.406,0,0,2.57143,2,0.5,0.75,0,0,6.87543
408729743,772896,1,7128263914,1682622669,0,0.6,0.3,0.168,0.646,0,0,2.57143,0.5,0,0,0,0.68166,5.46709
352545711,772896,1,7128263914,1682622669,0,0.6,1.8,0.345,1.05,0,0,1.28571,1,1,1.25,0,1.37498,9.7057
164685175,772896,1,7128263914,1682622669,0,0.6,0.3,0.222,0.656,0,0,1.71429,0,1,0,0,0.38332,4.87561
157989498,772896,1,7128263914,1682622669,0,0.3,0.3,0.075,0.47,0,0,2.57143,0.5,0.5,0.25,0,0.12167,5.08809
86745912,772896,1,7128263914,1682622669,1,2.1,2.7,0.525,1.362,3,0,0.92308,0,0,0.5,4,0,15.11008
154715080,772896,1,7128263914,1682622669,1,4.8,2.7,0.378,1.442,0,0,1.53846,0.5,0.5,2,0,0,13.85846
126212866,772896,1,7128263914,1682622669,1,0.9,1.8,0.309,0.988,1,0,1.69231,0,0.5,0.5,0,1.19505,8.88435
94155156,772896,1,7128263914,1682622669,1,1.2,3,0.057,0.742,0,0,2.30769,2,0.5,0.75,0,2.52166,13.07835
25907144,772896,1,7128263914,1682622669,1,2.4,2.7,0.093,0.858,0,0,2.07692,2,2,0.5,0,1.13003,13.75795
86745912,772896,1,7128187321,1682619203,1,3.6,2.4,0.615,1.23,4,0,1.84615,0,1.5,0.5,4,1.27501,20.96617
154715080,772896,1,7128187321,1682619203,1,1.2,2.7,0.597,1.09,0,0,1.96154,1,0,1.5,0,0.09255,10.14109
126212866,772896,1,7128187321,1682619203,1,0.9,2.7,0.615,1.09,2,0,2.30769,0,4,0,0,1.11666,14.72935
94155156,772896,1,7128187321,1682619203,1,0.9,1.5,0.117,0.604,0,1,2.07692,3.5,0.5,1,0,2.22167,13.41959
25907144,772896,1,7128187321,1682619203,1,1.2,2.7,0.147,0.738,0,0,1.96154,2,1,1.5,0,0,11.24654
119631156,772896,1,7128187321,1682619203,0,0.3,1.8,0.183,0.524,0,0,2.1,2.5,0.5,0.25,0,0.99,9.147
408729743,772896,1,7128187321,1682619203,0,1.2,2.1,0.486,0.774,0,0,2.1,0,0.5,0.25,0,0.475,7.885
352545711,772896,1,7128187321,1682619203,0,0.3,1.5,0.387,0.69,0,0,1.5,0.5,0,3.5,0,1.7467,10.1237
164685175,772896,1,7128187321,1682619203,0,0.9,1.5,0.627,1.006,1,0,2.4,0,0.5,0.5,0,0.32998,8.76298
157989498,772896,1,7128187321,1682619203,0,0.3,0.3,0.054,0.4,0,0,2.1,3,0.5,1,0,0,7.654
10366616,772861,1,7128022008,1682612281,1,1.8,0.9,0.09,0.612,0,0,2.66667,7.5,0.5,2,0,0,16.06867
100058342,772861,1,7128022008,1682612281,1,1.5,1.8,1.308,1.414,5,2,1.88889,0,0.5,1.5,0,0,16.91089
94786276,772861,1,7128022008,1682612281,1,3.3,2.4,0.891,1.444,2,0,2,0,3,1.5,0,3.93238,20.46738
86698277,772861,1,7128022008,1682612281,1,0.6,1.8,0.708,0.886,2,0,1.77778,0,1.5,0.25,0,3.08997,12.61174
103735745,772861,1,7128022008,1682612281,1,0.9,1.5,0.651,0.906,1,0,1.77778,3,1,2,0,0,12.73478
86745912,772861,1,7128022008,1682612281,0,1.5,1.8,1.041,1.156,3,0,1.63636,0,1.5,0.5,0,0,12.13336
154715080,772861,1,7128022008,1682612281,0,1.8,3,1.125,1.112,0,0,2.04545,1.5,3.5,3.75,0,1.70667,19.53912
126212866,772861,1,7128022008,1682612281,0,0.9,-0.3,0.573,0.754,0,0,2.04545,0,0,1.5,0,1.50166,6.97412
94155156,772861,1,7128022008,1682612281,0,0.9,1.2,0.585,0.81,1,1,2.04545,4,1.5,0.5,4,0.34666,17.88711
25907144,772861,1,7128022008,1682612281,0,1.5,1.2,0.141,0.542,0,0,2.31818,4.5,2.5,2,0,0,14.70118
86745912,772861,1,7127927995,1682608618,0,0.9,1.2,0.798,1.13,1,0,2.625,0.5,2.5,0.5,0,1.24668,12.39968
154715080,772861,1,7127927995,1682608618,0,0.6,2.1,0.528,0.868,0,0,3,1,1.5,1.5,0,0.84335,11.93935
126212866,772861,1,7127927995,1682608618,0,0,0.6,0.444,0.868,0,0,2.25,0,0,0.25,0,0.34666,4.75866
94155156,772861,1,7127927995,1682608618,0,0.3,0.9,0.222,0.556,0,0,3,3.5,2.5,0.5,0,0,11.478
25907144,772861,1,7127927995,1682608618,0,0.6,0.3,0.177,0.552,0,0,2.25,1.5,0.5,1.75,0,3.42501,11.05401
10366616,772861,1,7127927995,1682608618,1,0.9,2.1,0.123,0.722,1,0,2.09091,3.5,1,1,4,3.03165,19.46756
100058342,772861,1,7127927995,1682608618,1,3.3,2.4,0.648,1.316,3,1,2.36364,0,1,0.5,0,1.40498,16.93261
94786276,772861,1,7127927995,1682608618,1,2.7,2.7,0.594,1.512,1,0,2,0.5,0,3,0,2.86498,16.87098
86698277,772861,1,7127927995,1682608618,1,1.2,2.7,0.501,1.024,1,0,1.81818,0,0.5,0,0,3.07659,11.81977
103735745,772861,1,7127927995,1682608618,1,1.8,2.7,0.342,0.858,0,0,1.72727,2.5,0,0.75,0,0,10.67727
321580662,772713,1,7126861027,1682537221,1,1.8,2.4,1.134,1.336,4,1,1.90909,0,0.5,1,0,0,15.07909
113331514,772713,1,7126861027,1682537221,1,1.2,1.8,0.555,0.862,1,0,2.09091,3.5,2,0.5,0,0,13.50791
256156323,772713,1,7126861027,1682537221,1,1.5,0.6,0.129,0.664,2,0,1.81818,5,1,2.5,0,0,15.21118
106305042,772713,1,7126861027,1682537221,1,4.5,1.8,0.861,1.276,1,1,2.54545,0.5,0,2.75,0,0,16.23245
302214028,772713,1,7126861027,1682537221,1,0.9,2.1,0.663,0.946,1,0,2,0,1,1.25,0,2.30996,12.16896
86745912,772713,1,7126861027,1682537221,0,2.1,1.5,1.032,1.146,1,0,1.85714,0,0.5,1.25,4,0.48669,14.87183
154715080,772713,1,7126861027,1682537221,0,1.8,1.8,0.921,0.96,0,0,1.57143,1.5,3.5,2.5,0,1.38999,15.94241
126212866,772713,1,7126861027,1682537221,0,1.2,1.2,0.561,0.784,1,0,1.85714,0,0,1.25,0,3.68663,11.53877
94155156,772713,1,7126861027,1682537221,0,0.6,0,0.135,0.484,0,0,2.14286,6.5,0.5,1.75,0,2.45834,14.5702
25907144,772713,1,7126861027,1682537221,0,0.3,0.6,0.243,0.524,0,0,2.42857,1.5,0.5,0.5,0,0.68335,7.27892
86745912,772713,1,7126746550,1682531941,1,2.4,0.3,1.437,1.46,6,2,1.91379,0.5,2.5,2,0,2.58992,23.10071
154715080,772713,1,7126746550,1682531941,1,7.2,2.7,1.443,1.542,3,2,2.37931,1,1,4.25,0,3.56337,30.07768
126212866,772713,1,7126746550,1682531941,1,1.2,0,0.774,1.268,1,0,2.06897,0,0.5,1.25,0,2.01169,10.07265
94155156,772713,1,7126746550,1682531941,1,3.6,1.2,0.213,0.858,0,0,2.32759,9,5,1.25,0,6.32256,29.77114
25907144,772713,1,7126746550,1682531941,1,2.7,0.9,0.558,0.986,1,0,2.27586,2,0,2,0,1.5049,13.92476
321580662,772713,1,7126746550,1682531941,0,5.1,-0.9,1.185,1.28,1,0,2.54545,0,0,0.75,0,2.21991,13.18036
113331514,772713,1,7126746550,1682531941,0,2.1,-0.6,0.114,0.698,0,0,2.27273,10,1.5,1.25,4,0,21.33473
256156323,772713,1,7126746550,1682531941,0,1.2,-0.3,0.42,0.816,0,0,2.63636,1,2,2.75,0,2.10667,12.62904
106305042,772713,1,7126746550,1682531941,0,0.3,-0.9,1.479,1.166,3,0,1.45455,1,1.5,2,0,0.98107,11.98062
302214028,772713,1,7126746550,1682531941,0,0.9,0.3,0.918,0.948,1,0,2.27273,0,0,1.75,0,7.36383,15.45256
202217968,772677,1,7126640287,1682527201,0,1.8,1.8,1.476,1.348,0,0,2.22581,1,1,3.25,0,1.58834,15.48815
199222238,772677,1,7126640287,1682527201,0,2.4,1.2,1.545,1.384,5,0,2.22581,0,0.5,0.5,0,1.14331,15.89811
1171877280,772677,1,7126640287,1682527201,0,1.8,1.2,0.81,1.018,2,0,2.22581,0,0,0.25,0,2.04334,11.34714
136421659,772677,1,7126640287,1682527201,0,1.5,0.3,0.15,0.704,0,0,2.12903,8,2,1,0,0,15.78303
138543123,772677,1,7126640287,1682527201,0,1.8,0,0.411,0.784,0,0,2.51613,2.5,0,2,4,2.04501,16.05614
86745912,772677,1,7126640287,1682527201,1,3.9,1.2,2.007,1.674,4,1,1.8,0,0.5,2.5,0,0.68166,19.26266
154715080,772677,1,7126640287,1682527201,1,3.3,1.5,1.518,1.516,1,1,2.14286,1,1.5,2.25,0,4.29341,21.02027
126212866,772677,1,7126640287,1682527201,1,2.4,0.9,0.666,1.322,0,0,2.65714,0,0.5,1.25,0,2.28166,11.9768
94155156,772677,1,7126640287,1682527201,1,0.3,1.2,0.105,0.66,0,0,1.71429,10.5,3.5,2.5,0,0,20.47929
25907144,772677,1,7126640287,1682527201,1,0.6,0.9,0.078,0.614,0,1,2.05714,0.5,2,1.5,0,0,9.24914
86745912,772677,1,7126500262,1682522103,1,1.5,2.4,0.951,1.332,3,2,1.67647,0,1.5,1.25,0,1.07334,16.68281
154715080,772677,1,7126500262,1682522103,1,6.6,2.7,0.846,1.454,2,0,2.82353,0.5,1,1.5,0,2.18503,21.60856
126212866,772677,1,7126500262,1682522103,1,0.6,2.1,0.624,0.996,2,0,2.02941,0,0,0.5,0,1.90665,10.75606
94155156,772677,1,7126500262,1682522103,1,0.9,2.1,0.093,0.678,0,0,2.47059,5.5,1.5,1,4,0,18.24159
25907144,772677,1,7126500262,1682522103,1,0.6,2.7,0.033,0.584,0,0,2.73529,1.5,1,0.5,0,0,9.65229
202217968,772677,1,7126500262,1682522103,0,0.6,1.5,0.78,0.992,0,0,2.4,0.5,1,1.5,0,1.35497,10.62697
199222238,772677,1,7126500262,1682522103,0,0.3,1.2,0.723,0.916,0,0,1.2,0,1.5,0.25,0,1.29671,7.38571
1171877280,772677,1,7126500262,1682522103,0,0.6,0.9,0.624,0.838,0,0,1.2,0,0,0.25,0,0.12,4.532
136421659,772677,1,7126500262,1682522103,0,0.6,0.9,0.093,0.478,0,0,1.5,4,1.5,1.25,0,0.55667,10.87767
138543123,772677,1,7126500262,1682522103,0,0.6,0.3,0.144,0.508,0,0,2.1,3,1.5,3.5,0,1.74835,13.40035
86745912,772017,1,7121418007,1682251144,0,0.9,1.5,0.711,1.004,2,0,1.84615,0,1,0.75,0,0.17497,9.88612
917164766,772017,1,7121418007,1682251144,0,1.2,2.4,0.627,0.974,0,0,2.30769,0.5,0.5,0.5,0,0,9.00869
126212866,772017,1,7121418007,1682251144,0,0.6,1.5,0.441,0.678,1,0,1.61538,0,0.5,0.5,0,1.36835,8.20273
94155156,772017,1,7121418007,1682251144,0,0.3,2.1,0.219,0.68,0,0,2.07692,2.5,0.5,0.25,0,0.16001,8.78593
25907144,772017,1,7121418007,1682251144,0,0.9,0,0.063,0.492,0,0,2.76923,4,0.5,1.5,0,0.78668,11.01091
91730177,772017,1,7121418007,1682251144,1,0.3,2.1,0.069,0.674,0,0,2.16,2.5,2,1.25,0,0,11.053
116934015,772017,1,7121418007,1682251144,1,3,2.7,0.882,1.482,4,1,2.64,0,4,1,0,0,20.704
97590558,772017,1,7121418007,1682251144,1,0.6,2.7,0.678,1.268,3,1,1.08,0,0.5,1.25,0,1.32667,13.40267
16497807,772017,1,7121418007,1682251144,1,0.9,1.5,0.192,0.76,0,0,2.16,4,0,1,0,1.77668,12.28868
221666230,772017,1,7121418007,1682251144,1,2.7,2.1,0.951,1.508,2,0,1.8,0.5,1,4,4,1.30997,21.86897
91730177,772017,1,7121313738,1682247303,1,0.6,2.4,0.414,0.776,1,0,1.82143,4,0.5,1.75,0,0.24332,13.50475
