player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
86698277,750064,1,7015868058,1676310993,1,1.8,1.5,0.936,1.064,5,0,2.14286,0.5,0.5,0.5,0,2.04864,15.99149
103735745,750064,1,7015868058,1676310993,1,1.5,0,0.288,0.738,0,0,2.21429,2.5,0.5,2,0,3.49973,13.24002
10366616,749713,1,7014462110,1676224087,1,1.5,0.6,0.666,0.926,1,0,2.17647,4.5,2,1.5,0,0.04648,14.91495
100058342,749713,1,7014462110,1676224087,1,6,0.9,1.71,1.516,3,2,2.05882,0.5,0,2.5,0,2.15729,22.34211
94786276,749713,1,7014462110,1676224087,1,3.3,1.5,1.806,1.492,1,0,2.23529,1,6.5,2,0,3.01852,23.85181
86698277,749713,1,7014462110,1676224087,1,3.9,1.2,1.326,1.264,0,0,2.35294,0,2,0.5,0,1.9034,14.44635
103735745,749713,1,7014462110,1676224087,1,0.6,0.3,0.201,0.652,0,0,2.70588,8.5,1,3.5,0,4.95012,22.409
321580662,749713,1,7014462110,1676224087,0,2.7,0.3,2.658,1.768,2,1,1.8,0,0.5,2,0,0,14.726
113331514,749713,1,7014462110,1676224087,0,0.3,-0.6,0.177,0.562,0,0,1.8,10.5,0,1.25,0,2.6326,16.6216
256156323,749713,1,7014462110,1676224087,0,0.9,-0.9,0.282,0.602,0,0,1.88571,2.5,3,1.5,0,1.11929,10.88901
106305042,749713,1,7014462110,1676224087,0,4.2,0.6,1.719,1.376,2,2,2.22857,1,2,3.25,0,6.2011,26.57467
302214028,749713,1,7014462110,1676224087,0,2.4,0.3,1.062,1.03,1,0,2.57143,0,0,2,4,10.63292,24.99635
321580662,749713,1,7014362593,1676220306,1,4.2,2.1,1.062,1.73,6,2,1.84615,0,0,0.5,4,0.38661,23.82477
113331514,749713,1,7014362593,1676220306,1,0,1.5,0.066,0.52,0,0,1.23077,4,2,2.25,0,0,11.56677
256156323,749713,1,7014362593,1676220306,1,0.6,1.5,0.15,0.7,1,0,2.30769,2,1.5,0.25,0,3.47239,13.48008
106305042,749713,1,7014362593,1676220306,1,4.5,1.8,0.822,1.422,2,0,2,0.5,0,2.25,0,2.75342,18.04742
302214028,749713,1,7014362593,1676220306,1,2.1,2.1,0.366,0.924,1,0,2.23077,0,0,0.5,0,1.46452,10.68529
10366616,749713,1,7014362593,1676220306,0,0.9,-0.3,0.282,0.602,0,0,2.21053,2.5,2,0.5,0,-0.03385,8.66068
100058342,749713,1,7014362593,1676220306,0,0.6,1.8,0.729,0.882,0,0,1.57895,0,1,0.5,0,0,7.08995
94786276,749713,1,7014362593,1676220306,0,1.2,1.2,0.735,1.022,2,0,2.21053,0,0,1,0,2.93509,12.30262
86698277,749713,1,7014362593,1676220306,0,1.2,0.9,0.714,1.284,0,0,1.10526,0.5,1,1.25,0,1.20283,9.15609
103735745,749713,1,7014362593,1676220306,0,1.5,-0.3,0.213,0.59,0,0,1.89474,4.5,2,2.25,0,1.76359,14.41133
321580662,749713,1,7014241432,1676215775,0,1.5,1.2,1.695,1.4,0,1,1.23529,0,1.5,0,0,0.14553,9.67582
113331514,749713,1,7014241432,1676215775,0,0.3,0.6,0.228,0.434,0,0,1.05882,4.5,0,0.75,0,2.26624,10.13706
256156323,749713,1,7014241432,1676215775,0,1.5,0.3,0.093,0.404,0,0,2.29412,6,0,1.25,0,1.93326,13.77438
106305042,749713,1,7014241432,1676215775,0,0.6,1.5,1.158,1.016,3,0,0.88235,0.5,0,2.5,0,3.40787,14.56422
302214028,749713,1,7014241432,1676215775,0,1.2,1.5,0.894,0.942,1,0,2.29412,0,1,0,0,0.79822,9.62834
10366616,749713,1,7014241432,1676215775,1,2.1,1.5,0.3,0.732,0,0,2.27273,2.5,0,1.75,0,1.31243,12.46715
100058342,749713,1,7014241432,1676215775,1,2.4,2.4,2.538,2.044,3,1,2.18182,0,0,1.75,0,3.33458,20.6484
94786276,749713,1,7014241432,1676215775,1,2.4,2.7,0.918,1.368,0,0,2.27273,0.5,1,4,0,0.96138,16.1201
86698277,749713,1,7014241432,1676215775,1,2.1,2.1,1.107,1.106,3,0,2.09091,0,4.5,0.75,4,1.43852,22.19243
103735745,749713,1,7014241432,1676215775,1,0.9,1.2,0.51,0.874,0,0,2.09091,8.5,0.5,1.5,0,5.43443,21.50934
134556694,748951,1,7010517912,1676034707,0,0,0,0.159,0.478,0,0,0.85714,4.5,0.5,0.5,0,1.12365,8.1178
858106446,748951,1,7010517912,1676034707,0,1.8,1.8,0.912,1.072,0,0,1.92857,1,0,1.75,0,3.14083,13.4034
165564598,748951,1,7010517912,1676034707,0,0.6,1.8,0.432,0.636,0,0,2.14286,0,0.5,0,0,0.89106,7.00192
161839895,748951,1,7010517912,1676034707,0,0.6,1.5,0.354,0.628,0,0,2.35714,2,1.5,1.25,0,1.20265,11.3918
152455523,748951,1,7010517912,1676034707,0,0.9,1.8,0.846,1.052,2,0,1.07143,0,1,0.5,0,0,9.16943
10366616,748951,1,7010517912,1676034707,1,0.9,0.9,0.21,0.6,0,0,1.88889,2,4,0.25,0,0,10.74889
100058342,748951,1,7010517912,1676034707,1,3.6,2.1,1.245,1.538,3,2,1.88889,0,2,0.75,0,1.1497,19.27159
94786276,748951,1,7010517912,1676034707,1,2.1,3,0.735,1.102,1,0,2.66667,1,2.5,4.5,0,0.43898,19.04265
86698277,748951,1,7010517912,1676034707,1,0.6,3,0.765,1.07,2,0,1.44444,0,1,0.25,0,0.54636,10.6758
103735745,748951,1,7010517912,1676034707,1,0.9,1.8,0.117,0.52,0,0,2.33333,5,2.5,1.25,0,1.99447,16.4148
134556694,748951,1,7010416728,1676030412,0,0,0,0.159,0.394,0,0,1.6875,5.5,0.5,0.25,0,1.81786,10.30836
858106446,748951,1,7010416728,1676030412,0,2.7,2.4,1.158,1.226,2,0,2.625,1,0.5,2.25,4,5.41009,25.26909
165564598,748951,1,7010416728,1676030412,0,0.3,1.5,0.717,0.78,1,0,1.5,0,5,0.25,0,2.05251,13.09951
161839895,748951,1,7010416728,1676030412,0,0,1.8,0.441,0.614,0,0,1.6875,3,2,0.75,0,2.03312,12.32562
152455523,748951,1,7010416728,1676030412,0,1.8,1.8,0.768,0.902,0,0,2.25,0,0.5,1,0,0,9.02
10366616,748951,1,7010416728,1676030412,1,0.3,1.5,0.261,0.696,0,0,2.28,5,2,1.25,0,0,13.287
100058342,748951,1,7010416728,1676030412,1,3.3,3,1.413,1.702,7,2,2.16,0.5,1,1,0,0,23.075
94786276,748951,1,7010416728,1676030412,1,3,1.5,0.912,1.198,1,0,1.8,0.5,1,3.25,0,3.70192,17.86192
86698277,748951,1,7010416728,1676030412,1,0.6,2.7,1.116,1.216,1,0,2.04,0,0,0,0,1.50579,10.17779
103735745,748951,1,7010416728,1676030412,1,0.3,1.5,0.288,0.652,0,0,1.92,3,1.5,2.5,0,2.76053,14.42053
171262902,745889,0,6995998897,1675190044,0,1.5,1.8,2.376,1.586,4,2,1.5,0,2.5,1,0,0.01338,18.27538
96803083,745889,0,6995998897,1675190044,0,0.9,0.6,1.338,1.004,0,0,1.6875,1.5,0.5,2.75,0,0.31739,10.59689
127565532,745889,0,6995998897,1675190044,0,0.3,0,0.237,0.496,0,0,1.5,5.5,0,0.5,0,1.0103,9.5433
140288368,745889,0,6995998897,1675190044,0,1.2,2.1,0.606,0.644,0,0,2.0625,0,0.5,1.25,0,4.686,13.0485
196878136,745889,0,6995998897,1675190044,0,0.9,0.9,0.414,0.706,0,0,1.6875,5,0,0.25,0,3.07392,12.93142
10366616,745889,0,6995998897,1675190044,1,0.3,0.9,0.549,0.926,0,0,1.5,9.5,4,3.25,0,4.57447,25.49947
100058342,745889,0,6995998897,1675190044,1,1.2,2.4,1.713,1.366,4,1,1.40625,0,1.5,0.75,0,0.3292,15.66445
94786276,745889,0,6995998897,1675190044,1,5.4,3,1.356,1.366,1,0,2.71875,0.5,1.5,5,4,1.68244,27.52319
86698277,745889,0,6995998897,1675190044,1,1.2,2.4,1.482,1.736,1,0,1.6875,0,1,1,0,1.08658,12.59208
103735745,745889,0,6995998897,1675190044,1,1.5,1.5,0.549,0.758,1,0,1.875,2.5,2.5,1.25,0,2.58493,16.01693
10366616,745861,0,6995872508,1675184140,1,3,0.6,0.387,0.86,0,0,1.78378,5.5,2,2.75,0,1.15359,18.03438
100058342,745861,0,6995872508,1675184140,1,2.4,2.4,1.863,1.638,8,1,2.10811,0,0.5,2,0,6.72753,28.63664
94786276,745861,0,6995872508,1675184140,1,2.4,1.8,1.518,1.308,0,0,2.10811,1,0.5,1,0,0.27821,11.91231
86698277,745861,0,6995872508,1675184140,1,1.8,2.1,1.203,1.052,2,1,2.27027,0,1,0.75,0,4.83954,18.01481
103735745,745861,0,6995872508,1675184140,1,1.5,0.6,0.402,0.77,0,0,2.02703,7,0.5,2.75,0,5.37311,20.92213
90125566,745861,0,6995872508,1675184140,0,0.9,0.9,0.15,0.488,0,0,2.16,3,0,0.5,0,0,8.098
93618577,745861,0,6995872508,1675184140,0,2.1,0.9,1.614,1.236,2,2,2.52,1,0.5,4.5,0,4.46494,22.83494
56351509,745861,0,6995872508,1675184140,0,2.7,1.2,1.521,1.186,0,0,2.16,0,0.5,1.25,4,0.77363,15.29063
167976729,745861,0,6995872508,1675184140,0,0.9,1.5,2.541,1.526,2,0,1.68,0,0.5,1.5,0,5.6558,17.8028
401792574,745861,0,6995872508,1675184140,0,0.9,-0.6,0.333,0.538,0,0,1.68,9,1.5,1.5,0,5.88644,20.73744
10366616,745692,1,6994836648,1675118839,0,0.9,-0.6,0.135,0.494,0,0,2,4,2,0.75,0,0,9.679
100058342,745692,1,6994836648,1675118839,0,0.6,1.8,0.864,1.046,0,0,1.66667,0,3,0.5,0,0,9.47667
94786276,745692,1,6994836648,1675118839,0,0.6,0.6,0.66,0.882,0,0,2.66667,1,0.5,1.25,0,0.23713,8.3958
86698277,745692,1,6994836648,1675118839,0,0.6,1.5,0.639,0.856,1,0,1.33333,0,0,0.25,0,0,6.17833
103735745,745692,1,6994836648,1675118839,0,0,1.5,0.105,0.436,0,0,2,2,0.5,1.75,0,2.77415,11.06515
171262902,745692,1,6994836648,1675118839,1,2.4,3,0.837,1.338,3,1,2.11765,0,0,0.5,0,0,14.19265
96803083,745692,1,6994836648,1675118839,1,3.3,3,0.717,1.218,0,0,2.38235,0.5,2.5,2.25,0,1.55771,17.42507
127565532,745692,1,6994836648,1675118839,1,1.2,1.2,0.093,0.602,0,0,2.20588,4.5,1,0.75,0,0,11.55088
140288368,745692,1,6994836648,1675118839,1,1.8,2.7,0.501,0.972,4,0,2.11765,0,1.5,0.75,0,0.41403,14.75467
196878136,745692,1,6994836648,1675118839,1,1.5,2.4,0.195,0.646,0,0,2.02941,2,1,0.5,4,1.05471,15.32512
90125566,745673,1,6994780866,1675114125,0,0,-1.2,0.168,0.448,0,0,1.84615,4.5,0.5,0.75,0,0,7.01215
93618577,745673,1,6994780866,1675114125,0,1.5,-0.3,0.861,0.948,0,0,2.53846,0.5,0.5,2,0,1.7637,10.31117
56351509,745673,1,6994780866,1675114125,0,1.5,-0.3,0.468,0.598,0,0,1.61538,0,0.5,0.5,4,0,8.88138
167976729,745673,1,6994780866,1675114125,0,0.6,1.8,1.095,1.132,0,0,1.61538,0,1.5,0.5,0,0,8.24238
401792574,745673,1,6994780866,1675114125,0,0.3,0.9,0.225,0.476,0,0,2.30769,5,0.5,1,0,2.7124,13.42109
10366616,745673,1,6994780866,1675114125,1,1.2,1.8,0.21,0.678,1,0,2.04255,5,0.5,2,0,2.88162,17.31218
100058342,745673,1,6994780866,1675114125,1,3.6,2.1,1.806,1.81,6,3,1.65957,0,2,0.75,0,0.80193,23.5275
94786276,745673,1,6994780866,1675114125,1,5.7,2.7,0.873,1.222,0,0,2.17021,1,2,4.5,0,3.51537,23.68058
86698277,745673,1,6994780866,1675114125,1,2.1,2.4,0.981,1.11,3,0,2.48936,0,1,0.75,0,1.81454,15.64491
103735745,745673,1,6994780866,1675114125,1,0.9,2.1,0.264,0.67,0,0,2.23404,4,1,1.5,0,4.20474,16.87278
10366616,745620,1,6994558873,1675101948,0,0.3,0,1.464,1.008,0,0,2.18182,3,1.5,1.25,0,2.70809,13.41191
100058342,745620,1,6994558873,1675101948,0,3,1.5,2.61,1.578,6,1,2.18182,1,3,3,0,1.1012,25.97102
94786276,745620,1,6994558873,1675101948,0,0.6,-0.6,1.707,1.01,1,0,1.90909,1,0,2,0,0.73773,9.36383
86698277,745620,1,6994558873,1675101948,0,1.5,0.9,1.167,1.296,0,0,2.45455,0,0.5,0.5,0,4.17214,12.48969
103735745,745620,1,6994558873,1675101948,0,1.2,0.9,0.612,0.654,0,0,2.45455,10,4,2.25,4,1.91614,27.98669
171262902,745620,1,6994558873,1675101948,1,3,1.8,1.416,1.212,1,1,2.34146,0,0.5,2,0,2.39116,16.66062
96803083,745620,1,6994558873,1675101948,1,4.5,2.4,2.43,1.9,3,2,2.56098,1.5,2,4,0,2.03932,28.33029
127565532,745620,1,6994558873,1675101948,1,1.5,0.9,0.342,0.802,0,0,2.4878,9,1.5,1.75,0,0.13779,18.4196
140288368,745620,1,6994558873,1675101948,1,2.1,1.8,1.662,1.246,2,0,1.97561,0,1.5,1,0,3.07391,16.35752
196878136,745620,1,6994558873,1675101948,1,1.2,1.5,0.525,0.846,1,0,2.04878,5,0,2.5,0,3.84745,18.46723
90125566,745599,1,6994466342,1675097757,0,0.9,0.6,0.084,0.39,0,0,2.33333,6,0,1,0,2.34341,13.65075
93618577,745599,1,6994466342,1675097757,0,0.9,1.2,0.795,0.898,0,0,2,0.5,3.5,1.25,0,0,11.043
56351509,745599,1,6994466342,1675097757,0,0,1.5,0.642,0.742,1,0,1.66667,0,0,0.5,0,0.76861,6.81928
167976729,745599,1,6994466342,1675097757,0,0.9,0.9,0.786,0.954,0,0,2,0,0,0,0,0.30103,5.84103
401792574,745599,1,6994466342,1675097757,0,0,0.3,0.102,0.368,0,0,1,2,0,1.25,0,2.91546,7.93546
10366616,745599,1,6994466342,1675097757,1,0.3,1.8,0.195,0.536,1,0,1.2,4,1,1.25,0,4.10112,15.38212
100058342,745599,1,6994466342,1675097757,1,4.2,2.7,1.365,1.6,5,2,1.71429,0.5,1,0.5,0,2.03204,22.61133
94786276,745599,1,6994466342,1675097757,1,2.4,3,0.852,1.166,0,0,1.88571,0.5,0,3.5,0,0.3235,13.62721
86698277,745599,1,6994466342,1675097757,1,1.8,3,1.182,1.742,0,0,1.88571,0,0.5,0.5,4,2.08654,16.69625
103735745,745599,1,6994466342,1675097757,1,1.8,1.8,0.102,0.538,1,0,1.28571,4,1.5,1.25,0,3.96464,17.24035
10366616,744565,1,6989820825,1674845234,0,0.3,0.6,0.204,0.51,1,0,2.5,4,1,1,0,1.17074,12.28474
100058342,744565,1,6989820825,1674845234,0,0,2.4,1.002,1.114,0,0,0,0.5,1.5,0.5,0,0.88636,7.90236
94786276,744565,1,6989820825,1674845234,0,0.6,2.1,0.54,0.888,0,0,2,0.5,0,0.75,0,0,7.378
86698277,744565,1,6989820825,1674845234,0,0.6,1.8,0.663,0.896,1,0,2.5,0,2.5,0,0,0.89616,10.85516
103735745,744565,1,6989820825,1674845234,0,0,0.3,0.21,0.528,0,0,3,2,0,0.5,0,0.63996,7.17796
91730177,744565,1,6989820825,1674845234,1,0.3,2.7,0.105,0.61,1,0,2.53846,1.5,0.5,1.25,0,0,10.50346
116934015,744565,1,6989820825,1674845234,1,1.5,2.7,0.918,1.312,0,2,1.26923,0,0,0.75,0,0,10.44923
97590558,744565,1,6989820825,1674845234,1,1.2,2.4,0.765,1.174,3,0,1.73077,0,0.5,0,0,1.57064,12.34041
16497807,744565,1,6989820825,1674845234,1,1.2,2.7,0.156,0.686,0,0,1.73077,4,0.5,1.25,0,1.53176,13.75453
221666230,744565,1,6989820825,1674845234,1,3.6,2.7,1.041,1.554,5,0,2.53846,1,0.5,2.75,4,0.3673,25.05076
10366616,744565,1,6989735231,1674841694,0,0.3,0,0.159,0.394,0,0,2.18182,2.5,0.5,0.25,0,1.3977,7.68252
100058342,744565,1,6989735231,1674841694,0,0.9,2.1,0.795,1.01,1,0,2.18182,0.5,1,0.75,0,1.44941,11.68623
94786276,744565,1,6989735231,1674841694,0,1.2,2.1,0.672,0.972,0,0,2.45455,1,1,1,0,0.20037,10.59891
86698277,744565,1,6989735231,1674841694,0,0,0.6,0.621,0.782,1,0,1.09091,0,1,0,0,0.73994,5.83385
103735745,744565,1,6989735231,1674841694,0,0.9,0.9,0.162,0.506,0,0,2.18182,4,0.5,2,0,2.1063,13.25612
91730177,744565,1,6989735231,1674841694,1,0.9,1.8,0.249,0.706,0,0,1.93548,2.5,0.5,0.75,0,1.03158,10.37206
116934015,744565,1,6989735231,1674841694,1,3.3,2.7,1.245,1.606,4,1,1.54839,0,3,1,4,1.12659,24.52598
97590558,744565,1,6989735231,1674841694,1,1.5,2.1,0.726,1.364,0,0,1.54839,0,1.5,1,0,1.53924,11.27763
16497807,744565,1,6989735231,1674841694,1,1.5,2.4,0.324,0.764,0,0,1.64516,4,1,1.5,0,1.28783,14.42099
221666230,744565,1,6989735231,1674841694,1,2.1,2.7,0.825,1.212,1,0,2.03226,1,1.5,3.25,0,0.75259,16.37185
171262902,743991,1,6987097738,1674685331,1,3.6,3,1.626,1.712,6,2,2.0625,0,0.5,1,0,0,21.5005
96803083,743991,1,6987097738,1674685331,1,2.4,2.1,1.035,1.222,0,0,2.4375,1,0.5,3.75,0,0.8808,15.3253
127565532,743991,1,6987097738,1674685331,1,0.6,1.8,0.075,0.586,0,0,1.96875,6,1,1,0,0,13.02975
140288368,743991,1,6987097738,1674685331,1,1.8,2.1,0.729,0.99,0,1,2.4375,0,0,2.5,0,0.58197,12.13847
196878136,743991,1,6987097738,1674685331,1,1.2,2.4,0.369,0.762,0,0,1.96875,3,0,1,0,3.34558,14.04532
10366616,743991,1,6987097738,1674685331,0,0.3,0.9,0.486,0.794,0,0,2.25,5.5,1,0.25,0,1.10099,12.58099
100058342,743991,1,6987097738,1674685331,0,1.2,1.8,0.921,0.942,0,0,1.75,1,0.5,1.25,0,0,9.363
94786276,743991,1,6987097738,1674685331,0,1.2,1.2,0.84,1.092,0,0,1.75,1,0.5,1,0,8.53304,17.11504
86698277,743991,1,6987097738,1674685331,0,0.6,1.2,0.873,0.902,2,0,2.5,0,2.5,0,4,1.42353,15.99853
103735745,743991,1,6987097738,1674685331,0,0.3,0,0.363,0.582,0,0,2.75,2.5,0.5,1,0,0,7.995
