player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
73562326,642144,2,6430229342,1644767712,0,1.2,0.3,0.426,0.714,0,0,1.71429,0,0.5,0,0,1.97893,6.83321
152962063,642144,2,6430229342,1644767712,0,2.7,1.8,0.78,1.038,0,0,2.42857,0.5,1.5,2,0,0,12.74657
77490514,642144,2,6430229342,1644767712,0,0.6,0.3,0.279,0.554,0,0,1.28571,2,1.5,0.75,0,0.75377,8.02249
72312627,642144,2,6430229342,1644767712,0,1.2,0.9,0.897,1.054,1,0,2,0,1.5,0.75,0,0,9.301
91730177,641658,1,6428125321,1644674473,0,0.3,0,0.033,0.362,0,0,1.61538,3,3.5,1,0,3.69722,13.5076
116934015,641658,1,6428125321,1644674473,0,1.2,1.8,0.99,1.11,0,0,2.07692,0,1,1.5,0,0,9.67692
97590558,641658,1,6428125321,1644674473,0,1.2,1.2,0.804,0.912,1,0,1.38462,0,0.5,0.25,0,0.30103,7.55164
190826739,641658,1,6428125321,1644674473,0,0.6,1.2,0.822,0.864,0,0,1.38462,1,1,1.75,0,0.51641,9.13703
16497807,641658,1,6428125321,1644674473,0,0.6,0.9,0.21,0.588,1,0,1.84615,3.5,0.5,0.25,0,0,9.39415
54580962,641658,1,6428125321,1644674473,1,0.9,0.9,0.093,0.634,0,0,1.6875,5.5,0.5,0.75,0,0,10.9645
73562326,641658,1,6428125321,1644674473,1,1.5,2.4,0.336,0.776,0,0,1.96875,0,1,1,4,0.13881,13.11956
152962063,641658,1,6428125321,1644674473,1,3,3,0.93,1.252,2,0,2.4375,1,0.5,3,0,0,17.1195
77490514,641658,1,6428125321,1644674473,1,0.6,2.1,0.138,0.59,1,0,2.53125,1.5,3,0.75,0,0.38853,12.59778
72312627,641658,1,6428125321,1644674473,1,3.6,2.7,1.266,1.608,6,2,2.15625,0,1,0,0,1.61521,21.94546
91730177,641658,1,6428004096,1644670649,0,0.3,-0.3,0.09,0.46,0,0,1.5,4,1,0.75,0,1.029,8.829
116934015,641658,1,6428004096,1644670649,0,1.5,0.9,0.93,1.14,0,0,2.14286,1,1,0.75,4,0.4833,13.84615
97590558,641658,1,6428004096,1644670649,0,1.2,1.5,0.576,0.84,0,0,2.14286,0.5,0.5,0.25,0,1.92997,9.43883
190826739,641658,1,6428004096,1644670649,0,0.6,1.5,0.711,0.93,0,0,1.28571,0.5,0,2,0,2.80931,10.33602
16497807,641658,1,6428004096,1644670649,0,0.3,-0.3,0.042,0.356,0,0,1.92857,2,2.5,1,0,0,7.82657
54580962,641658,1,6428004096,1644670649,1,0.6,1.5,0.162,0.592,0,0,1.76923,6.5,1,1.5,0,0,13.62323
73562326,641658,1,6428004096,1644670649,1,4.5,2.7,0.864,1.198,0,0,2.46154,0,0,1,0,0.62955,13.35309
152962063,641658,1,6428004096,1644670649,1,1.5,2.7,0.666,0.974,0,0,1.92308,0.5,0,1.75,0,3.95122,13.9643
77490514,641658,1,6428004096,1644670649,1,3.9,1.2,0.243,0.722,0,0,2.23077,1.5,0.5,1.25,0,0.67396,12.21973
72312627,641658,1,6428004096,1644670649,1,1.2,2.7,1.302,1.456,5,2,1.53846,0,2,1.5,0,3.35774,22.0542
54580962,641333,1,6426281066,1644587614,1,0.6,1.8,0.072,0.536,1,0,1.5,5.5,0.5,0.75,0,1.40759,13.66559
73562326,641333,1,6426281066,1644587614,1,3.9,2.7,0.66,1.088,2,0,2.25,0,0,0.75,0,0,13.348
152962063,641333,1,6426281066,1644587614,1,3.6,3,1.014,1.312,0,1,2.5,0,1,5,0,0,18.426
77490514,641333,1,6426281066,1644587614,1,1.2,1.8,0.579,0.974,1,0,1.58333,3,1,0.5,0,5.85903,17.49536
72312627,641333,1,6426281066,1644587614,1,1.5,2.7,1.239,1.404,2,1,1.41667,0,0.5,1.25,0,0,13.00967
90125566,641333,1,6426281066,1644587614,0,0.3,-0.6,0.039,0.426,0,0,1.8,4.5,2,0,0,0,8.465
183719386,641333,1,6426281066,1644587614,0,0.6,1.5,0.552,0.676,1,0,1.8,0,0,0.25,4,0.8516,11.2296
93618577,641333,1,6426281066,1644587614,0,0.3,0.6,0.723,0.794,0,0,1.5,1,1,1.75,0,1.42136,9.08836
167976729,641333,1,6426281066,1644587614,0,1.5,1.8,1.377,1.342,0,0,2.1,0,2.5,1.25,0,1.31914,13.18814
401792574,641333,1,6426281066,1644587614,0,0.3,0.9,0.18,0.43,0,0,2.1,2,0,0.25,0,0.83953,6.99953
314584168,633787,1,6384288528,1642522029,0,1.2,-0.3,0.192,0.54,1,0,1.85714,5.5,0,1.75,0,0,11.73914
58513047,633787,1,6384288528,1642522029,0,2.1,0.6,0.735,0.888,0,0,1.71429,0,2,3.5,0,3.42947,14.96675
412753955,633787,1,6384288528,1642522029,0,1.5,0.3,1.908,1.488,3,0,1.57143,0,1,1.25,0,0.84967,12.86709
87063175,633787,1,6384288528,1642522029,0,0.9,0,0.84,0.784,0,0,1.28571,0,0.5,1.75,0,1.70287,7.76259
92601861,633787,1,6384288528,1642522029,0,0.6,-0.3,0.102,0.578,1,0,2.14286,6.5,0.5,0.75,0,1.25824,13.1311
54580962,633787,1,6384288528,1642522029,1,0.9,1.8,0.09,0.636,0,0,1.59184,10.5,0.5,1,0,4.31161,21.32945
73562326,633787,1,6384288528,1642522029,1,2.4,1.5,0.831,0.976,0,1,1.89796,0.5,0.5,0,0,3.4423,13.04726
152962063,633787,1,6384288528,1642522029,1,4.5,2.1,1.227,1.146,1,0,2.14286,0,0.5,2.5,0,3.00574,18.1216
77490514,633787,1,6384288528,1642522029,1,2.7,1.8,0.372,0.846,0,0,2.38776,1,0,2.25,4,1.48225,16.83801
72312627,633787,1,6384288528,1642522029,1,4.2,1.5,1.761,1.592,8,2,2.02041,0,0.5,0.5,0,2.31755,24.39096
314584168,633787,1,6384171430,1642517853,1,1.8,0.6,0.213,0.676,0,0,1.95,4.5,1,0.25,4,1.04317,16.03217
58513047,633787,1,6384171430,1642517853,1,2.4,1.5,0.978,1.1,1,0,1.35,1,0.5,3,0,0.56961,13.39761
412753955,633787,1,6384171430,1642517853,1,3.9,2.1,1.302,1.42,5,2,2.025,0,0,1.75,0,0.45496,19.95196
87063175,633787,1,6384171430,1642517853,1,2.1,0.6,0.816,0.97,0,0,1.65,0,1,1.25,0,6.78195,15.16795
92601861,633787,1,6384171430,1642517853,1,1.8,2.1,0.393,0.882,0,0,1.875,4.5,0.5,1,0,4.14276,17.19276
54580962,633787,1,6384171430,1642517853,0,1.2,0.3,0.141,0.524,1,0,1.77778,8.5,0,1.5,0,1.87389,16.81667
73562326,633787,1,6384171430,1642517853,0,0.9,-0.6,0.6,0.716,0,0,1,0,2,0.75,0,2.88882,8.25482
152962063,633787,1,6384171430,1642517853,0,2.7,1.8,1.269,1.318,1,0,2.22222,0,0,1,0,2.06369,13.37291
77490514,633787,1,6384171430,1642517853,0,1.2,0.6,0.108,0.494,0,0,2,1.5,0,0.75,0,3.17542,9.82742
72312627,633787,1,6384171430,1642517853,0,2.1,0.9,1.095,1.134,1,0,1.66667,0,1,0.75,0,1.22222,10.86788
314584168,633787,1,6384031191,1642514104,0,0.6,0.3,0.192,0.49,0,0,2,2,0.5,0,0,0,6.082
58513047,633787,1,6384031191,1642514104,0,1.5,0.6,0.498,0.732,0,0,2.5,0.5,0.5,1.75,0,0,8.58
412753955,633787,1,6384031191,1642514104,0,0.6,1.5,0.798,0.974,1,0,1.5,0,0.5,0.25,0,1.65232,8.77432
87063175,633787,1,6384031191,1642514104,0,0,0.6,0.513,0.654,0,0,1.5,0,0.5,1,0,0.97426,5.74126
92601861,633787,1,6384031191,1642514104,0,0.9,0,0.126,0.422,0,0,2.25,5,0,1,0,0.65675,10.35475
54580962,633787,1,6384031191,1642514104,1,0.6,1.2,0.093,0.604,0,0,1.65,6,2,0,0,4.67369,16.82069
73562326,633787,1,6384031191,1642514104,1,3.3,2.4,0.642,1.11,3,1,2.1,0,0,0.5,0,2.27929,16.33129
152962063,633787,1,6384031191,1642514104,1,1.8,2.7,0.774,1.092,1,0,1.65,0.5,2.5,2.5,4,2.25955,20.77555
77490514,633787,1,6384031191,1642514104,1,1.8,2.4,0.171,0.712,1,0,2.4,1,0.5,1,0,2.17254,13.15554
72312627,633787,1,6384031191,1642514104,1,4.2,2.7,1.167,1.588,3,1,1.95,0,0.5,1.75,0,0,17.855
105248644,631842,1,6371895283,1641918607,1,3.9,2.7,1.122,1.444,3,0,1.97143,1,0.5,4.25,0,0,19.88743
34505203,631842,1,6371895283,1641918607,1,2.1,2.1,0.522,0.9,1,1,1.02857,1.5,0,1.25,0,3.5273,14.92787
82262664,631842,1,6371895283,1641918607,1,0.6,1.5,0.099,0.546,1,0,1.62857,4.5,0.5,0.25,0,2.14469,12.76826
101356886,631842,1,6371895283,1641918607,1,1.2,1.5,0.078,0.576,0,0,1.62857,1.5,0.5,1.5,0,4.42559,12.90816
113995822,631842,1,6371895283,1641918607,1,2.4,1.8,0.687,1.156,1,2,1.54286,0,0.5,1.75,0,0.48833,13.32419
54580962,631842,1,6371895283,1641918607,0,0,1.8,0.162,0.474,0,0,2.29412,4,1,0,0,2.06411,11.79423
73562326,631842,1,6371895283,1641918607,0,2.4,1.2,0.546,0.788,0,0,2.47059,0,1.5,0.25,4,0.50292,13.65751
152962063,631842,1,6371895283,1641918607,0,0.6,0.3,0.627,0.736,0,0,1.58824,0.5,0.5,2.25,0,0.36257,7.4638
77490514,631842,1,6371895283,1641918607,0,0,0,0.315,0.57,0,0,1.58824,3.5,1,0.5,0,3.87555,11.34879
72312627,631842,1,6371895283,1641918607,0,2.1,1.2,0.843,0.93,0,0,1.76471,0.5,3.5,0.25,0,1.20876,12.29647
54580962,631842,1,6371794453,1641915021,0,0.9,-0.6,0.126,0.462,0,0,1.77273,4,0,0.5,4,3.09296,14.25369
73562326,631842,1,6371794453,1641915021,0,0.9,0.3,0.411,0.71,0,0,1.63636,0,0,1,0,0.3871,5.34446
152962063,631842,1,6371794453,1641915021,0,2.4,0.9,0.486,0.89,0,0,1.90909,0.5,0,1.25,0,3.25796,11.59306
77490514,631842,1,6371794453,1641915021,0,1.2,0.3,0.075,0.476,0,0,1.77273,2.5,0,0,0,4.31559,10.63932
72312627,631842,1,6371794453,1641915021,0,1.2,0.9,0.786,0.966,0,0,1.90909,0,0.5,0.25,0,0,6.51109
105248644,631842,1,6371794453,1641915021,1,3.9,2.7,0.663,1.234,2,1,2.04545,0.5,0,2.25,0,2.26309,18.55555
34505203,631842,1,6371794453,1641915021,1,2.7,2.1,0.453,0.9,0,1,2.18182,1,0,0.25,0,0,10.58482
82262664,631842,1,6371794453,1641915021,1,1.5,0.6,0.117,0.638,1,0,1.70455,3,0,1.75,0,5.56481,15.87435
101356886,631842,1,6371794453,1641915021,1,2.1,0.3,0.117,0.676,0,0,2.18182,3,0.5,1.25,0,3.37944,13.50426
113995822,631842,1,6371794453,1641915021,1,3,2.7,0.804,1.262,5,0,1.70455,0,0.5,0.25,0,0,15.22055
105248644,631842,1,6371647256,1641910814,0,1.2,1.8,0.741,1.186,0,0,1.66667,1,0,3.5,0,1.14198,12.23564
34505203,631842,1,6371647256,1641910814,0,0.9,0.9,0.72,0.828,1,0,2,1.5,0,1.25,0,4.22108,13.31908
82262664,631842,1,6371647256,1641910814,0,0.6,0.9,0.114,0.45,0,0,1.83333,5,1,1.25,4,1.79992,16.94725
101356886,631842,1,6371647256,1641910814,0,0.9,1.8,0.246,0.506,1,0,2.16667,2,0,1,0,4.40631,14.02498
113995822,631842,1,6371647256,1641910814,0,1.8,1.8,1.197,1.138,1,0,2.33333,0,1,0.5,0,0,10.76833
54580962,631842,1,6371647256,1641910814,1,0,1.5,0.198,0.578,0,0,1.26923,4.5,0.5,1,0,0.51175,10.05698
73562326,631842,1,6371647256,1641910814,1,1.5,2.1,0.753,0.964,3,1,2.07692,0,1,0.25,0,0,12.64392
152962063,631842,1,6371647256,1641910814,1,4.2,2.4,0.951,1.148,0,0,2.53846,0,1,2.75,0,0.8792,15.86666
77490514,631842,1,6371647256,1641910814,1,0.9,1.8,0.063,0.522,0,0,2.07692,5,0,1.25,0,3.75821,15.37014
72312627,631842,1,6371647256,1641910814,1,1.2,1.8,1.467,1.386,4,1,1.38462,0,2.5,0.75,0,1.00925,16.49687
87278757,627690,1,6334045973,1640117422,0,0,1.8,0.198,0.468,1,0,1.77273,4,1,0.25,0,0,10.48873
111620041,627690,1,6334045973,1640117422,0,2.7,1.5,1.002,0.912,0,0,2.31818,0.5,0.5,3.5,0,2.03427,14.96645
121769650,627690,1,6334045973,1640117422,0,2.7,2.1,1.956,1.516,8,1,1.77273,0,1,0.25,0,0,20.29473
89117038,627690,1,6334045973,1640117422,0,0.3,1.2,0.081,0.402,0,0,2.04545,7,0.5,0.75,0,0,12.27845
84772440,627690,1,6334045973,1640117422,0,0.9,1.2,0.741,1.048,0,0,2.18182,0,0.5,1,0,2.25232,9.82314
54580962,627690,1,6334045973,1640117422,1,0.3,0.9,0.093,0.52,0,0,1.75,9,1,0.5,0,6.03851,20.10151
73562326,627690,1,6334045973,1640117422,1,0.9,2.1,1.329,1.154,5,0,2.25,0,1,2,0,2.05088,17.78388
152962063,627690,1,6334045973,1640117422,1,1.8,2.1,1.371,1.188,1,0,2.5,0.5,0.5,4,0,3.26245,18.22145
77490514,627690,1,6334045973,1640117422,1,0.9,1.5,0.429,0.788,0,0,1.625,3,0.5,2,0,3.40692,14.14892
72312627,627690,1,6334045973,1640117422,1,3.3,1.8,1.221,1.204,1,2,2.875,0,0,2,4,3.73682,23.13682
54580962,627690,1,6333947471,1640113381,0,0.3,0.6,0.081,0.468,0,0,2,3.5,0.5,0.75,0,0.06857,8.26757
73562326,627690,1,6333947471,1640113381,0,1.8,0.9,0.825,0.938,0,0,2.14286,0.5,0,0.5,0,2.42339,10.02925
152962063,627690,1,6333947471,1640113381,0,2.4,2.1,1.188,1.15,0,1,2.28571,1,0.5,3.25,0,0.56124,15.43495
77490514,627690,1,6333947471,1640113381,0,0.6,-0.6,0.105,0.48,0,0,2.42857,4.5,1.5,0.5,0,5.28272,14.79629
72312627,627690,1,6333947471,1640113381,0,0.9,1.5,1.152,1.074,1,0,1.57143,0,3,0.25,0,0,10.44743
87278757,627690,1,6333947471,1640113381,1,0.9,0.6,0.111,0.684,0,0,2.31429,4,1.5,0.25,0,4.25068,14.60997
111620041,627690,1,6333947471,1640113381,1,3.3,1.8,0.927,1.156,0,0,1.97143,0.5,0.5,3.75,4,1.00825,18.91268
121769650,627690,1,6333947471,1640113381,1,3,2.7,1.608,1.578,8,1,1.71429,0,3,2,0,0,24.60029
89117038,627690,1,6333947471,1640113381,1,1.2,1.8,0.177,0.64,0,0,2.74286,5,0,0.5,0,2.88183,14.94169
84772440,627690,1,6333947471,1640113381,1,2.1,1.8,1.089,1.216,2,0,1.97143,0,0,1,0,1.26902,12.44545
87278757,627690,1,6333794814,1640107929,0,0.6,0,0.195,0.552,0,0,2.14286,2.5,1.5,2,4,0.92863,14.41848
111620041,627690,1,6333794814,1640107929,0,3.6,1.5,1.431,1.138,0,1,1.71429,0.5,2.5,4,0,0,17.38329
121769650,627690,1,6333794814,1640107929,0,4.2,1.8,2.967,1.898,2,0,2.31429,0,1.5,0.5,0,3.60104,20.78033
89117038,627690,1,6333794814,1640107929,0,1.2,-1.2,0.144,0.516,0,0,1.97143,10.5,1,0.5,0,7.16302,21.79445
84772440,627690,1,6333794814,1640107929,0,0.9,0,1.044,0.884,2,0,1.97143,0,0.5,1,0,2.65452,10.95395
54580962,627690,1,6333794814,1640107929,1,1.2,0.9,0.234,0.764,0,0,1.32558,7,0,1.25,0,0.95325,13.62683
73562326,627690,1,6333794814,1640107929,1,1.8,0.3,1.251,1.092,1,0,1.95349,0,1.5,2.25,0,0,11.14649
152962063,627690,1,6333794814,1640107929,1,5.7,2.4,1.605,1.594,1,0,2.65116,0.5,0.5,3.25,0,7.99492,27.19509
77490514,627690,1,6333794814,1640107929,1,0,-1.5,0.114,0.558,0,0,1.60465,6,0,1,0,5.11885,12.8955
72312627,627690,1,6333794814,1640107929,1,4.2,2.4,1.578,1.486,4,3,1.95349,0,0.5,1.75,0,0.51729,21.38477
90125566,626611,1,6326383675,1639775990,1,1.2,1.2,0.087,0.628,0,0,1.84615,8,2,0.5,4,1.69051,21.15166
183719386,626611,1,6326383675,1639775990,1,2.1,1.8,0.936,1.116,0,0,2,0,1,0.5,0,0,9.452
167976729,626611,1,6326383675,1639775990,1,2.7,2.4,1.209,1.42,8,2,1.84615,0,2.5,2,0,0,24.07515
93618577,626611,1,6326383675,1639775990,1,5.1,2.1,0.888,1.232,1,0,2.38462,1,1,4.5,0,4.59334,23.79796
401792574,626611,1,6326383675,1639775990,1,0.6,1.2,0.093,0.666,0,0,1.92308,0.5,0,0.75,0,3.60085,9.33293
54580962,626611,1,6326383675,1639775990,0,0,1.2,0.069,0.378,0,0,1.85714,6,0.5,2,0,0,12.00414
73562326,626611,1,6326383675,1639775990,0,0.6,0.3,0.645,0.66,0,0,1.14286,0.5,0,0,0,5.03097,8.87883
152962063,626611,1,6326383675,1639775990,0,2.4,0.9,1.338,1.262,1,0,2,0,0,2.25,0,0,11.15
77490514,626611,1,6326383675,1639775990,0,0.9,-0.3,0.288,0.538,1,0,1.57143,2.5,0,0.75,0,2.01811,9.26554
72312627,626611,1,6326383675,1639775990,0,2.4,1.2,1.473,1.294,0,0,2.14286,0,0,0.25,0,2.97529,11.73515
54580962,626611,1,6326294435,1639772155,1,1.2,1.2,0.057,0.566,1,0,1.85714,7,0,0.5,0,7.7294,21.10955
73562326,626611,1,6326294435,1639772155,1,2.1,1.8,0.711,1.082,0,0,1.78571,0,0,1,0,6.4013,14.88001
152962063,626611,1,6326294435,1639772155,1,2.4,1.8,0.93,1.176,0,2,1.28571,0.5,0.5,1.5,0,3.67812,15.76984
77490514,626611,1,6326294435,1639772155,1,0.9,0.6,0.345,0.728,0,0,1.85714,2,1.5,2.25,0,2.40564,12.58579
72312627,626611,1,6326294435,1639772155,1,5.4,2.1,1.233,1.484,5,0,2,0,1,1.75,4,1.18334,25.15034
90125566,626611,1,6326294435,1639772155,0,1.2,0.3,0.21,0.594,0,0,2.04,4.5,2,0.25,0,2.46413,13.55813
183719386,626611,1,6326294435,1639772155,0,0.9,0.9,0.585,0.75,0,0,2.04,0,1,0.75,0,1.54349,8.46849
93618577,626611,1,6326294435,1639772155,0,3.3,0.9,0.72,0.978,0,0,2.76,1,2.5,3.25,0,2.76287,18.17087
167976729,626611,1,6326294435,1639772155,0,1.2,0.9,0.993,1.026,2,0,1.68,0.5,1.5,0.5,0,0,10.299
401792574,626611,1,6326294435,1639772155,0,0.6,-0.6,0.114,0.488,0,0,1.92,2,1.5,1,0,2.42972,9.45172
90125566,626611,1,6326198481,1639768814,1,0.9,2.1,0.087,0.574,1,0,1.66667,4,1,0,0,4.28146,15.60912
183719386,626611,1,6326198481,1639768814,1,1.8,2.4,0.495,0.926,1,1,1.55556,0,0.5,0.25,0,0.06211,9.98866
93618577,626611,1,6326198481,1639768814,1,2.7,2.4,0.732,1.172,0,0,2.44444,1,2,3.5,0,2.02632,17.97476
167976729,626611,1,6326198481,1639768814,1,2.4,3,1.221,1.516,3,0,2.44444,0,1,0.75,0,1.94997,17.28141
401792574,626611,1,6326198481,1639768814,1,0.3,1.8,0.09,0.52,1,0,2.33333,2,1,1.75,0,0.08864,10.88197
54580962,626611,1,6326198481,1639768814,0,0.3,0.9,0.129,0.428,0,0,1.63636,5.5,0.5,0.5,0,0,9.89336
73562326,626611,1,6326198481,1639768814,0,0.6,1.2,0.432,0.744,0,0,1.90909,0,0,0,4,1.60359,10.48868
152962063,626611,1,6326198481,1639768814,0,2.1,1.8,0.81,1.03,1,1,2.18182,0.5,1.5,1.25,0,0.95024,14.12206
77490514,626611,1,6326198481,1639768814,0,0.3,0.9,0.123,0.49,0,0,1.36364,1,0.5,0.5,0,1.41144,6.58808
72312627,626611,1,6326198481,1639768814,0,0,2.1,0.81,1.016,2,0,1.36364,0,1,1,0,0,9.28964
54580962,626405,1,6324503383,1639691718,1,0.3,1.2,0.243,0.628,0,0,1.68,7,1.5,0.75,0,0.24191,13.54291
73562326,626405,1,6324503383,1639691718,1,1.2,2.7,0.999,1.096,0,0,2.16,0,0.5,0.5,0,2.4114,11.5664
152962063,626405,1,6324503383,1639691718,1,2.1,1.8,0.693,1.048,3,0,2.4,0.5,0.5,2,0,3.49214,17.53314
77490514,626405,1,6324503383,1639691718,1,0.9,0,0.084,0.474,0,0,1.68,1.5,0.5,1.75,0,4.66667,11.55467
72312627,626405,1,6324503383,1639691718,1,3,2.1,1.395,1.488,4,1,2.16,0,1.5,1.5,0,1.22506,19.36806
18180970,626405,1,6324503383,1639691718,0,1.2,1.2,0.246,0.614,1,0,1.82609,6.5,1.5,1.25,0,0.6214,15.95749
58513047,626405,1,6324503383,1639691718,0,3,1.5,0.813,0.992,0,1,2.21739,0.5,1,2,0,0,13.02239
412753955,626405,1,6324503383,1639691718,0,1.2,2.1,1.413,1.324,2,0,1.56522,0,2.5,1.25,4,0.65365,18.00586
87063175,626405,1,6324503383,1639691718,0,1.2,1.8,0.963,0.944,0,0,1.69565,0,0,0.25,0,0,6.85265
92601861,626405,1,6324503383,1639691718,0,0.3,0.9,0.204,0.556,0,0,2.08696,2,1.5,1,0,3.91499,12.46195
86799300,626062,1,6321792491,1639580884,0,0,0.9,0.3,0.5,0,0,1.4,4.5,1,0.75,0,1.87411,11.22411
100058342,626062,1,6321792491,1639580884,0,0.6,1.2,0.945,0.98,1,0,1.6,0,1.5,1,0,1.32167,10.14667
94786276,626062,1,6321792491,1639580884,0,3,1.8,1.092,1.174,0,0,2.4,0.5,1,1.75,4,0,16.716
86698277,626062,1,6321792491,1639580884,0,0.6,0.9,0.573,0.734,2,0,1.2,0,0.5,0.25,0,0.61967,7.37667
10366616,626062,1,6321792491,1639580884,0,0.3,0.3,0.321,0.596,0,0,2.4,3,3,1.25,0,4.21086,15.37786
54580962,626062,1,6321792491,1639580884,1,1.2,2.4,0.12,0.556,0,0,1.27273,6.5,1.5,0.75,0,0.96897,15.2677
73562326,626062,1,6321792491,1639580884,1,0.9,2.4,0.54,0.886,1,0,1.36364,0,0,0.75,0,4.14826,11.9879
152962063,626062,1,6321792491,1639580884,1,3.9,1.2,1.167,1.48,6,2,2.09091,0,0,3.75,0,1.25627,22.84418
77490514,626062,1,6321792491,1639580884,1,0.9,1.8,0.195,0.662,0,0,2,2,1,0.75,0,3.11719,12.42419
72312627,626062,1,6321792491,1639580884,1,3,2.7,1.242,1.454,2,0,1.81818,0,0.5,0.25,0,1.24648,14.21066
