player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
116585378,643175,1,6435892679,1645097688,0,3,1.5,0.987,1.074,2,1,1.85714,0,0.5,0.25,0,0,12.16814
119576842,643175,1,6435892679,1645097688,0,0.6,-0.6,0.156,0.472,0,0,1.71429,2.5,0.5,0,0,3.27522,8.61751
135495981,643175,1,6435892679,1645097688,0,0.6,-0.6,0.66,0.77,0,0,1.57143,0,0,0.75,0,1.47225,5.22368
6922000,643175,1,6435892679,1645097688,0,0.6,0.9,0.042,0.4,1,0,1.85714,5.5,2.5,0.5,0,0,13.29914
113457795,643175,1,6435892679,1645097688,0,1.5,1.5,1.224,1.168,1,0,1.57143,1,2,3.25,0,0.94355,15.15698
116585378,642852,1,6434376565,1645013056,1,4.8,2.7,1.005,1.606,4,1,1.71429,0,0,0.25,0,0,17.07529
119576842,642852,1,6434376565,1645013056,1,1.8,1.2,0.114,0.686,0,1,1.88571,1.5,0.5,0.25,0,1.93771,10.87343
6922000,642852,1,6434376565,1645013056,1,0,2.4,0.066,0.502,0,0,2.05714,4,0,0.25,0,1.33121,10.60635
135495981,642852,1,6434376565,1645013056,1,0.3,1.8,0.492,0.94,2,0,1.54286,0,0,0.5,0,1.19769,8.77254
113457795,642852,1,6434376565,1645013056,1,3,2.7,0.612,1.19,1,0,2.05714,1,2,3.75,0,3.03867,20.34781
127077041,642852,1,6434376565,1645013056,0,0.6,1.2,0.135,0.51,0,0,1.07143,0.5,2,0.25,0,2.27678,8.5432
104512126,642852,1,6434376565,1645013056,0,1.2,1.5,0.546,0.834,0,0,2.35714,1,1,1.75,0,1.21097,11.39811
146711951,642852,1,6434376565,1645013056,0,0.9,1.5,0.288,0.644,0,0,1.92857,0,0,0.25,0,-0.02922,5.48135
100616105,642852,1,6434376565,1645013056,0,0.3,-0.3,0.051,0.388,0,0,2.14286,4.5,1,1,0,1.75368,10.83554
355168766,642852,1,6434376565,1645013056,0,0.9,0.6,0.621,0.97,1,0,1.5,0,1.5,0,4,0.6425,11.7335
127077041,642852,1,6434291002,1645009554,1,0.3,0.3,0.096,0.512,2,0,1.14286,1.5,3.5,1.25,0,2.0454,12.64626
104512126,642852,1,6434291002,1645009554,1,0.9,1.8,0.702,1.004,2,0,1.42857,0.5,0.5,1.75,0,0.3752,10.95978
146711951,642852,1,6434291002,1645009554,1,1.5,2.1,0.333,0.746,0,0,2.14286,0,0,2,0,2.84054,11.66239
100616105,642852,1,6434291002,1645009554,1,1.5,1.5,0.132,0.62,0,1,2,6,0,0.25,0,0,13.002
355168766,642852,1,6434291002,1645009554,1,2.1,2.7,1.497,1.766,3,1,2.14286,0,1.5,0,0,0.77426,16.48012
116585378,642852,1,6434291002,1645009554,0,0.9,2.4,1.224,1.31,1,0,1.90909,0,0,1.5,0,0.17012,10.41321
119576842,642852,1,6434291002,1645009554,0,0.9,1.8,0.138,0.53,0,0,1.77273,2.5,0,1,0,3.87015,12.51088
113457795,642852,1,6434291002,1645009554,0,1.8,1.5,0.735,1.028,1,0,2.31818,1,1.5,3.25,0,0.32912,14.4603
135495981,642852,1,6434291002,1645009554,0,1.5,1.8,0.777,0.954,1,0,1.90909,0,0.5,0.25,0,1.17666,9.86675
6922000,642852,1,6434291002,1645009554,0,1.2,1.2,0.045,0.498,0,0,1.63636,4.5,1,0.25,4,6.19978,20.52914
35504297,576266,1,6079148465,1625753629,1,0.3,2.7,0.156,0.662,1,0,1.83333,3.5,3.5,1.5,0,1.84465,16.99598
98167706,576266,1,6079148465,1625753629,1,0.6,1.5,0.114,0.574,0,0,1.5,3,0.5,1,4,4.15333,16.94133
140297552,576266,1,6079148465,1625753629,1,0.9,2.4,0.531,0.972,2,0,1.91667,0.5,0,1,0,2.47491,12.69457
165671428,576266,1,6079148465,1625753629,1,6.6,3,0.888,1.634,4,1,2.58333,0,0,0.5,0,0.53348,20.73882
86723143,576266,1,6079148465,1625753629,1,2.1,1.8,0.519,1.026,0,0,1.5,0,0.5,0,0,0.37628,7.82128
6922000,576266,1,6079148465,1625753629,0,0.3,0.3,0.204,0.592,0,0,2.25,5,1.5,0.25,0,0.64237,11.03837
117015167,576266,1,6079148465,1625753629,0,0.3,0.6,0.078,0.388,0,0,1.75,0.5,0,1.5,0,3.88854,9.00454
245373129,576266,1,6079148465,1625753629,0,0.6,1.5,0.573,0.778,1,0,1.5,0.5,0.5,2.25,0,0,9.201
56939869,576266,1,6079148465,1625753629,0,0.3,0.3,0.546,0.774,0,0,2.25,0.5,1.5,0.75,0,0,6.92
88826062,576266,1,6079148465,1625753629,0,1.8,1.2,0.501,0.812,1,0,2.25,0,0.5,0.75,0,1.38158,10.19458
35504297,576266,1,6079002196,1625747556,0,0.3,1.5,0.342,0.61,0,0,1.5,12,3,0.75,0,5.6161,25.6181
98167706,576266,1,6079002196,1625747556,0,0.9,-1.2,0.837,0.744,1,0,1.03846,4,1.5,0.25,0,3.22027,12.28973
165671428,576266,1,6079002196,1625747556,0,1.2,1.5,3.132,1.616,2,1,1.5,0,0.5,0.5,0,0,12.948
140297552,576266,1,6079002196,1625747556,0,3.9,1.2,1.53,1.052,0,1,2.19231,0.5,0,3.25,0,1.88962,16.51393
86723143,576266,1,6079002196,1625747556,0,1.5,-0.3,1.095,0.83,0,0,1.61538,0,2,1.25,0,0,7.99038
6922000,576266,1,6079002196,1625747556,1,0.9,0,0.39,0.786,0,0,2.19512,14.5,1.5,0.75,4,0.3256,25.34672
117015167,576266,1,6079002196,1625747556,1,1.8,2.1,0.744,0.884,0,1,1.82927,0.5,2.5,3,0,4.17043,18.5277
245373129,576266,1,6079002196,1625747556,1,4.8,2.4,2.169,1.432,7,3,1.82927,1,0.5,5,0,0.09337,29.22363
56939869,576266,1,6079002196,1625747556,1,3.3,1.2,2.073,1.41,1,0,2.04878,0,0,2.5,0,4.72053,18.25231
88826062,576266,1,6079002196,1625747556,1,1.5,1.5,2.019,1.43,0,0,2.19512,0,0.5,3,0,2.79291,14.93703
35504297,576266,1,6078923814,1625743787,1,1.2,1.2,0.15,0.61,1,0,1.8,5,0.5,1.5,4,0.08864,17.04864
140297552,576266,1,6078923814,1625743787,1,2.1,2.4,0.771,1.162,1,0,2.05714,0.5,0.5,2,0,2.61478,15.10493
165671428,576266,1,6078923814,1625743787,1,2.7,2.7,1.473,1.604,6,3,1.54286,0,0,1.5,0,1.34759,21.86744
98167706,576266,1,6078923814,1625743787,1,1.2,2.1,0.114,0.634,0,0,1.45714,3,1.5,1,0,4.25892,15.26406
86723143,576266,1,6078923814,1625743787,1,3.3,3,0.429,0.848,1,0,1.8,0,1.5,0.75,0,0.0951,12.7221
6922000,576266,1,6078923814,1625743787,0,0,-0.3,0.078,0.404,1,0,1.5,7,0.5,0.5,0,0,10.682
117015167,576266,1,6078923814,1625743787,0,0.6,0.6,0.126,0.516,0,0,2.25,1,0,1.25,0,2.9376,9.2796
245373129,576266,1,6078923814,1625743787,0,1.2,1.8,0.609,0.806,0,0,2.25,1,0,1.5,0,0.52032,9.68532
56939869,576266,1,6078923814,1625743787,0,0.9,1.5,0.966,0.966,2,0,1.5,0,0,0.25,0,0,8.082
88826062,576266,1,6078923814,1625743787,0,0.9,0.9,0.582,0.762,0,0,2.5,0,0.5,0.5,0,0.35865,7.00265
87382579,501294,1,5704123154,1605553441,1,0.9,0.6,0.174,0.708,1,0,2.45455,2.5,0,1.75,0,6.5889,16.67544
97590558,501294,1,5704123154,1605553441,1,4.8,2.7,1.065,1.552,3,2,2.52273,0,0,1,0,0.1873,18.82703
172424257,501294,1,5704123154,1605553441,1,3.3,2.4,0.669,1.254,3,0,1.84091,1,0.5,2.5,0,3.78071,20.24462
50580004,501294,1,5704123154,1605553441,1,2.7,1.5,0.489,0.88,0,0,1.70455,0,1,0.75,0,1.39248,10.41603
6922000,501294,1,5704123154,1605553441,1,1.2,0.6,0.192,0.714,1,0,1.84091,4.5,1,1.5,0,1.72076,14.26767
35504297,501294,1,5704123154,1605553441,0,0.3,0.6,0.162,0.462,0,0,2,5,4.5,0.25,0,0.56757,13.84157
107855479,501294,1,5704123154,1605553441,0,1.5,0.6,0.876,1.054,0,0,1.25,0,1,0,0,1.71696,7.99696
140297552,501294,1,5704123154,1605553441,0,2.4,0.9,0.789,0.892,0,0,1.75,0.5,1,1.5,0,3.19721,12.92821
98167706,501294,1,5704123154,1605553441,0,1.8,-0.9,0.138,0.47,0,0,2.75,2.5,0,0.75,4,2.8573,14.3653
90180366,501294,1,5704123154,1605553441,0,0.9,0.6,0.468,0.67,0,0,1.75,0,0,0.25,0,3.71882,8.35682
87382579,501294,1,5704065339,1605550171,1,1.5,2.1,0.24,0.714,1,0,1.88571,1.5,1.5,1,0,3.12917,14.56888
97590558,501294,1,5704065339,1605550171,1,3,2.7,0.612,1.144,1,0,1.97143,0.5,0,0.25,0,0,11.17743
172424257,501294,1,5704065339,1605550171,1,2.7,2.7,0.639,1.204,4,0,1.62857,1,0,2.75,0,1.85363,18.4752
6922000,501294,1,5704065339,1605550171,1,0.6,2.4,0.132,0.604,0,0,1.97143,3.5,1,0.5,0,0,10.70743
50580004,501294,1,5704065339,1605550171,1,2.1,2.4,0.48,0.96,1,1,1.8,0,0,0.75,0,0.45353,10.94353
35504297,501294,1,5704065339,1605550171,0,0,-0.3,0.057,0.322,0,0,1.66667,3,1,0.5,0,1.09597,7.34163
107855479,501294,1,5704065339,1605550171,0,0,2.1,0.552,1.02,0,0,0.33333,0.5,1.5,0.25,0,0.39454,6.64987
140297552,501294,1,5704065339,1605550171,0,2.1,2.4,0.399,0.772,0,0,2.66667,0.5,0.5,1,0,1.02411,11.36177
98167706,501294,1,5704065339,1605550171,0,0.3,0,0.087,0.372,0,0,1.66667,2.5,1.5,0.25,4,1.5422,12.21787
90180366,501294,1,5704065339,1605550171,0,0.3,0.3,0.282,0.548,0,0,1.33333,0,0,0.25,0,1.46956,4.48289
35504297,501294,1,5704000842,1605546517,1,0.9,1.5,0.105,0.6,0,0,2.5,5.5,3.5,0.5,0,1.51231,16.61731
107855479,501294,1,5704000842,1605546517,1,3.6,3,1.143,1.514,4,1,2.1,0,0.5,0.75,0,2.33127,19.93827
140297552,501294,1,5704000842,1605546517,1,1.2,2.1,0.915,1.034,1,0,1.9,0.5,0,2.5,0,2.97417,14.12317
98167706,501294,1,5704000842,1605546517,1,1.2,1.8,0.243,0.616,0,0,1.6,2,0.5,0.75,0,2.37468,11.08368
90180366,501294,1,5704000842,1605546517,1,1.8,2.1,0.438,0.794,0,0,2.7,0,0,0.25,0,1.3742,9.4562
87382579,501294,1,5704000842,1605546517,0,0,0.9,0.123,0.414,0,0,2.2,1,0,2,0,2.88598,9.52298
97590558,501294,1,5704000842,1605546517,0,0.6,1.5,0.825,0.928,1,0,2,0,4,0.25,0,0,11.103
172424257,501294,1,5704000842,1605546517,0,2.1,1.8,0.813,0.974,1,0,2.6,1,1.5,2.75,4,0.46346,19.00046
6922000,501294,1,5704000842,1605546517,0,0.6,0.6,0.129,0.41,0,0,2,6,1,0.25,0,1.26406,12.25306
50580004,501294,1,5704000842,1605546517,0,0.9,1.2,0.504,0.676,0,0,2.4,0,0,0.25,0,0.50412,6.43412
117421467,497655,1,5690650516,1604743084,1,0.6,0.6,0.132,0.674,0,0,1.375,4.5,1.5,2,0,2.36381,13.74481
113995822,497655,1,5690650516,1604743084,1,4.2,2.7,0.855,1.484,4,2,2.25,0,1,0.25,0,0.65557,19.39457
5150808,497655,1,5690650516,1604743084,1,6.3,2.4,0.852,1.43,2,0,2.3125,1,0,2.5,4,2.6724,25.4669
295697470,497655,1,5690650516,1604743084,1,0.3,2.1,0.069,0.632,1,0,2.0625,2.5,1.5,1.25,0,0,11.4135
86785083,497655,1,5690650516,1604743084,1,3,2.1,0.333,0.938,1,0,1.75,0,1,1,0,2.95757,14.07857
87382579,497655,1,5690650516,1604743084,0,0.3,0,0.117,0.398,0,0,1.58824,1,2.5,1.25,0,4.84047,11.9937
97590558,497655,1,5690650516,1604743084,0,3.3,0.9,0.783,1.082,0,0,2.82353,0,0.5,0,0,0,9.38853
172424257,497655,1,5690650516,1604743084,0,0.3,-0.3,0.429,0.598,0,0,2.11765,1,1,0.75,0,3.69497,9.58962
6922000,497655,1,5690650516,1604743084,0,0.3,-0.3,0.081,0.408,0,0,1.94118,5,3.5,0.25,0,0.84361,12.02379
50580004,497655,1,5690650516,1604743084,0,0.6,0.3,0.483,0.686,0,0,1.58824,0,0.5,0.5,0,2.74053,7.39777
87382579,497655,1,5690587926,1604739708,0,0.6,0.9,0.207,0.494,0,0,2.33333,1.5,1.5,0.75,0,0.76586,9.05019
97590558,497655,1,5690587926,1604739708,0,0,1.8,0.723,1.03,1,0,1.66667,0,0.5,0.75,0,1.08576,8.55542
172424257,497655,1,5690587926,1604739708,0,1.2,1.8,0.555,0.844,1,0,2.33333,1,0.5,1.5,0,0.75619,11.48852
6922000,497655,1,5690587926,1604739708,0,0.3,1.8,0.204,0.482,1,0,1,3.5,2,0,0,0.69454,10.98054
50580004,497655,1,5690587926,1604739708,0,0.6,0.6,0.432,0.596,0,0,1.33333,0,1,0.5,0,1.79839,6.85973
117421467,497655,1,5690587926,1604739708,1,1.5,2.1,0.138,0.752,0,0,2.44444,4,1.5,0.5,4,0,16.93444
113995822,497655,1,5690587926,1604739708,1,1.5,3,0.972,1.522,6,1,1.44444,0,0.5,0.25,0,0.22577,16.41421
5150808,497655,1,5690587926,1604739708,1,3,2.7,0.621,1.208,1,0,2.22222,0.5,0,2.5,0,2.9852,16.73642
295697470,497655,1,5690587926,1604739708,1,0,1.8,0.174,0.622,1,0,1.33333,2,0.5,1.5,0,1.37347,10.30281
86785083,497655,1,5690587926,1604739708,1,1.8,2.7,0.378,0.886,0,0,1.77778,0,0,0.75,0,0,8.29178
86799300,497334,1,5689120312,1604657943,1,0,0,0.12,0.554,0,0,1.25806,7.5,1,0.5,0,1.32619,12.25826
100058342,497334,1,5689120312,1604657943,1,1.2,1.5,0.63,0.958,1,1,1.54839,0,0.5,0.75,0,1.7378,10.82419
298683250,497334,1,5689120312,1604657943,1,4.5,2.7,1.017,1.402,4,2,2.51613,0.5,0.5,3.25,0,0.65553,23.04066
86698277,497334,1,5689120312,1604657943,1,3,2.4,0.729,1.076,1,0,2.03226,0.5,1,1,0,0,12.73726
98172857,497334,1,5689120312,1604657943,1,0.6,2.4,0.315,0.768,1,0,1.64516,0.5,4,1.25,0,1.57667,14.05483
87382579,497334,1,5689120312,1604657943,0,1.2,0.6,0.165,0.554,0,0,1.89474,2.5,2.5,1.25,4,5.06851,19.73224
97590558,497334,1,5689120312,1604657943,0,1.5,1.2,0.9,0.964,1,0,1.42105,0,2.5,0.25,0,0.27259,10.00764
172424257,497334,1,5689120312,1604657943,0,1.8,1.5,0.732,0.91,0,0,2.52632,1,1,3,0,0.77565,13.24396
6922000,497334,1,5689120312,1604657943,0,0,0.9,0.189,0.476,0,0,0.78947,6,2.5,0.25,0,0.46157,11.56605
50580004,497334,1,5689120312,1604657943,0,1.2,1.5,0.627,0.816,2,0,2.36842,0,1,0.5,0,0.35956,10.37098
87382579,497334,1,5689047781,1604653246,0,0.6,0.9,0.198,0.484,1,0,1.95652,2.5,0.5,1.25,0,4.32184,13.71037
97590558,497334,1,5689047781,1604653246,0,1.5,0,0.885,0.952,1,0,2.34783,0,3.5,0.5,0,0,10.68483
172424257,497334,1,5689047781,1604653246,0,2.4,1.5,0.678,0.864,1,1,2.47826,0.5,2,2.25,0,1.88383,16.55409
6922000,497334,1,5689047781,1604653246,0,1.5,0.6,0.141,0.498,0,0,2.34783,6.5,0.5,1.25,0,3.41014,16.74697
50580004,497334,1,5689047781,1604653246,0,0.9,0.6,0.879,0.844,1,0,1.95652,0,1,0.75,0,0,7.92952
86799300,497334,1,5689047781,1604653246,1,0.3,0.6,0.15,0.584,0,0,1.34211,6.5,4.5,2.5,0,1.59884,18.07494
100058342,497334,1,5689047781,1604653246,1,5.1,2.4,1.518,1.684,6,1,2.13158,0,0,0.25,0,1.22857,21.31215
298683250,497334,1,5689047781,1604653246,1,0.9,1.8,0.855,1.092,0,0,2.13158,1,0.5,1.5,0,4.03114,13.80972
86698277,497334,1,5689047781,1604653246,1,3.3,0.9,0.786,1.016,0,0,2.21053,0,1.5,0.5,4,0.90772,15.12025
98172857,497334,1,5689047781,1604653246,1,1.8,2.1,0.297,0.722,0,0,2.36842,2,2,2.25,0,1.69727,15.23469
87382579,496923,1,5687111709,1604520558,0,0.3,0.3,0.087,0.456,0,0,1.5,0.5,0,0.5,0,2.82428,6.46728
97590558,496923,1,5687111709,1604520558,0,0.6,2.4,0.321,0.72,0,0,1.5,0,1,0.5,0,0,7.041
172424257,496923,1,5687111709,1604520558,0,0,2.7,0.339,0.77,1,0,2.25,1,0.5,0.5,0,0.7498,9.8088
6922000,496923,1,5687111709,1604520558,0,0,1.5,0.033,0.342,0,0,1.5,3,1.5,0.25,0,0.45156,8.57656
50580004,496923,1,5687111709,1604520558,0,0,0,0.117,0.418,0,0,0.75,0,0,0.25,0,0,1.535
92949094,496923,1,5687111709,1604520558,1,2.1,2.7,0.027,0.594,0,0,2.55556,0.5,2,1,4,0,15.47656
120613892,496923,1,5687111709,1604520558,1,2.1,2.7,0.336,1.024,2,0,1.22222,0.5,0.5,1,0,0,11.38222
196490133,496923,1,5687111709,1604520558,1,3,3,0.57,1.496,3,0,2.33333,0,0.5,0,0,1.29131,15.19065
314584168,496923,1,5687111709,1604520558,1,0.6,2.4,0.012,0.506,0,0,2.44444,3.5,0,1,0,2.69531,13.15775
27178898,496923,1,5687111709,1604520558,1,0.3,3,0.276,0.854,1,0,0.88889,0,0.5,0.25,0,0.36491,7.4338
87382579,496923,1,5687039734,1604516628,0,0.3,0,0.132,0.442,0,0,1.2,3.5,0,1.75,0,2.37251,9.69651
97590558,496923,1,5687039734,1604516628,0,0.9,1.5,1.134,1.132,3,0,1.2,0,0.5,0.75,0,0,10.116
172424257,496923,1,5687039734,1604516628,0,1.2,0.6,1.02,1.102,3,1,1.65,1,0.5,2.5,0,0,13.572
6922000,496923,1,5687039734,1604516628,0,1.8,1.5,0.159,0.556,0,0,1.05,5,0.5,0.75,0,0.23994,11.55494
50580004,496923,1,5687039734,1604516628,0,1.8,0.9,0.51,0.792,0,0,2.1,0,0.5,0.75,0,2.60738,9.95938
92949094,496923,1,5687039734,1604516628,1,0.6,1.5,0.417,0.786,0,0,1.71429,6,3,0.5,0,1.11394,15.63123
196490133,496923,1,5687039734,1604516628,1,4.8,2.7,1.116,1.43,6,1,2.05714,0,0.5,1.75,0,0.59528,21.94842
314584168,496923,1,5687039734,1604516628,1,1.5,1.5,0.174,0.61,0,0,1.8,2.5,0,2,0,2.54822,12.63222
120613892,496923,1,5687039734,1604516628,1,1.8,2.1,0.567,0.916,0,0,1.8,0.5,1,2,4,2.77235,17.45535
27178898,496923,1,5687039734,1604516628,1,1.5,1.2,0.777,0.908,0,1,1.02857,0,0,0.5,0,1.48394,8.39751
87382579,496570,1,5684878648,1604397668,1,2.1,1.8,0.315,0.73,1,0,1.34211,2,2.5,1,0,1.14445,13.93156
97590558,496570,1,5684878648,1604397668,1,5.4,2.4,1.548,1.604,3,2,2.13158,0.5,1,0.75,0,0.91796,21.25154
172424257,496570,1,5684878648,1604397668,1,3,2.1,1.098,1.276,3,1,1.65789,1,1.5,5.75,0,1.31896,22.70086
50580004,496570,1,5684878648,1604397668,1,0.9,1.5,0.657,0.826,1,0,1.73684,0,0.5,1.25,0,1.86052,10.23036
6922000,496570,1,5684878648,1604397668,1,0,1.8,0.231,0.654,0,0,2.13158,7,1,1,0,0,13.81658
87586992,496570,1,5684878648,1604397668,0,0.9,0.3,0.132,0.444,0,0,2,7.5,1.5,0.5,0,0,13.276
40805086,496570,1,5684878648,1604397668,0,1.5,0.9,0.516,0.686,0,0,2.33333,1,0,1.25,0,0.88041,9.06574
203351055,496570,1,5684878648,1604397668,0,1.5,0,0.642,0.752,2,0,1.16667,0,0.5,1,4,0,11.56067
116249155,496570,1,5684878648,1604397668,0,1.5,2.1,1.572,1.276,2,0,2.66667,0,0.5,1,0,1.80003,14.4147
82305765,496570,1,5684878648,1604397668,0,0,0.3,0.189,0.53,0,0,1.83333,1.5,4,0.5,0,2.02794,10.88028
87382579,496570,1,5684825961,1604394173,1,1.8,2.1,0.219,0.736,2,0,2.51613,2.5,1,1.5,4,1.89583,20.26696
97590558,496570,1,5684825961,1604394173,1,3.6,2.4,0.669,1.18,2,0,2.22581,0,0,0,0,0,12.07481
172424257,496570,1,5684825961,1604394173,1,2.4,2.4,0.441,0.964,4,2,2.12903,0.5,1,1.75,0,0.62834,18.21238
6922000,496570,1,5684825961,1604394173,1,0,2.1,0.162,0.592,0,0,1.93548,4.5,1,0.75,0,0.22328,11.26277
50580004,496570,1,5684825961,1604394173,1,1.5,2.1,0.534,0.912,1,0,2.22581,0,0,2,0,2.67396,12.94577
87586992,496570,1,5684825961,1604394173,0,0.3,1.2,0.285,0.552,0,0,2.07692,5,2,0.75,0,0.37628,12.5402
40805086,496570,1,5684825961,1604394173,0,0.9,1.2,0.558,0.726,0,0,2.76923,1,1,2.5,0,1.84086,12.49409
203351055,496570,1,5684825961,1604394173,0,1.5,1.2,0.582,0.838,1,0,1.84615,0,0,0.25,0,0.53116,7.74732
116249155,496570,1,5684825961,1604394173,0,0.9,2.7,0.732,0.976,0,0,2.76923,0.5,0.5,0.5,0,0,9.57723
82305765,496570,1,5684825961,1604394173,0,0.3,-0.6,0.093,0.386,0,0,2.53846,1,0,0.75,0,2.11903,6.58649
87382579,496416,1,5684128177,1604342182,1,1.5,1.8,0.213,0.72,2,0,2.22222,1,1,0.25,0,0.59123,11.29645
97590558,496416,1,5684128177,1604342182,1,2.1,2.7,0.66,1.104,2,0,2.11111,0,0.5,1,0,0.82488,12.99999
172424257,496416,1,5684128177,1604342182,1,1.5,2.4,0.45,0.944,1,1,1.77778,1,0,2,0,2.49523,14.56701
6922000,496416,1,5684128177,1604342182,1,1.2,2.4,0.111,0.618,0,0,2.11111,5,0,1.25,0,1.09461,13.78472
50580004,496416,1,5684128177,1604342182,1,1.8,1.8,0.534,0.976,1,0,2.66667,0,0,1,0,0,9.77667
75750590,496416,1,5684128177,1604342182,0,0,1.2,0.081,0.38,0,0,2.30769,4.5,5.5,0.75,0,1.29066,16.00935
185996267,496416,1,5684128177,1604342182,0,0,0.9,0.051,0.322,0,0,0.92308,1.5,1,1,0,0.16724,5.86331
127530803,496416,1,5684128177,1604342182,0,1.2,2.1,0.591,0.838,0,0,1.84615,1,0,0.75,0,0.50171,8.82686
86870856,496416,1,5684128177,1604342182,0,0.3,0.9,0.291,0.576,0,0,1.84615,0,0.5,0.5,0,1.9298,6.84295
96183976,496416,1,5684128177,1604342182,0,2.4,1.8,0.78,1.05,1,0,2.07692,0,0,0.5,4,0,13.60692
87382579,491843,1,5664775564,1603203548,0,0.6,0.3,0.312,0.598,1,0,1.73684,3,2,0.5,0,0.90194,10.94878
97590558,491843,1,5664775564,1603203548,0,1.2,1.2,0.699,0.924,0,1,2.21053,0,1.5,0,0,0,8.73353
172424257,491843,1,5664775564,1603203548,0,2.4,1.2,0.951,1.106,2,0,2.68421,1,1,0.75,0,0,13.09121
50580004,491843,1,5664775564,1603203548,0,1.5,-0.3,0.474,0.684,0,0,2.05263,0,0.5,1.25,0,2.81658,8.97722
6922000,491843,1,5664775564,1603203548,0,0,0.3,0.144,0.466,0,0,1.89474,4.5,0,1.5,0,0.21492,9.01966
105248644,491843,1,5664775564,1603203548,1,6.6,2.4,1.239,1.764,5,0,2.41463,0,0,1.25,4,1.30491,25.97254
34505203,491843,1,5664775564,1603203548,1,0.9,2.4,0.384,0.766,0,0,2.26829,0.5,1,2.5,0,1.79999,12.51828
87197791,491843,1,5664775564,1603203548,1,1.8,1.8,0.117,0.668,0,0,2.4878,4,1.5,0.25,0,0.84872,13.47153
101356886,491843,1,5664775564,1603203548,1,0.3,0.9,0.3,0.74,0,0,1.68293,3,3,1.25,0,1.57179,12.74471
86700461,491843,1,5664775564,1603203548,1,2.7,1.8,0.771,1.106,2,0,2.26829,1,0,2,0,1.4334,15.07869
87382579,491812,1,5664677667,1603199042,0,1.2,-1.5,0.399,0.632,0,0,1.44828,3,1,1.25,0,0.37628,7.80556
97590558,491812,1,5664677667,1603199042,0,2.4,1.2,0.999,1.062,0,1,1.96552,0,1,0.5,0,0.3761,10.50262
172424257,491812,1,5664677667,1603199042,0,3.3,2.7,0.927,1.166,0,0,2.37931,1.5,2.5,5.5,0,2.94916,22.92147
50580004,491812,1,5664677667,1603199042,0,0.6,0,0.75,0.804,0,0,2.06897,0,0,0.75,0,0.31608,5.28904
6922000,491812,1,5664677667,1603199042,0,1.2,1.2,0.291,0.612,0,0,1.65517,4.5,1,0.5,0,0.8503,11.80847
105248644,491812,1,5664677667,1603199042,1,4.2,1.8,1.503,1.574,6,1,2.05263,0,1,1.5,0,1.49811,22.12774
34505203,491812,1,5664677667,1603199042,1,0.9,0.9,0.489,0.732,0,0,1.57895,0.5,1,2,0,2.44327,10.54322
87197791,491812,1,5664677667,1603199042,1,1.8,0,0.138,0.554,2,0,1.34211,7,2,0.5,4,1.54511,20.87922
101356886,491812,1,5664677667,1603199042,1,2.4,1.5,0.441,0.852,2,0,1.97368,2,1.5,1.5,0,2.58917,16.75585
