player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
147767183,665455,1,6559104117,1651927740,0,1.8,0.9,0.606,0.798,2,0,2.55,0,0,0.25,0,2.28478,11.18878
315272623,665455,1,6559104117,1651927740,0,1.2,-0.6,0.459,0.658,0,0,1.95,0.5,2.5,1.5,0,1.66908,9.83608
320252024,665455,1,6559104117,1651927740,0,0.9,1.2,1.218,1.218,0,0,1.65,0,1.5,0.25,0,0,7.936
150961567,665455,1,6559104117,1651927740,0,1.2,1.5,0.249,0.572,0,0,2.25,2.5,0.5,0.75,0,1.44529,10.96629
249835593,665455,1,6559104117,1651927740,0,0.6,0.3,0.156,0.472,0,0,1.95,5.5,0.5,0.75,0,2.8434,13.0714
206642367,665455,1,6559104117,1651927740,1,3.3,2.1,0.963,1.316,3,0,1.53846,0,0.5,1,0,1.46101,15.17847
106863163,665455,1,6559104117,1651927740,1,3,2.1,0.846,1.112,0,0,2.46154,0.5,0.5,2.25,0,2.19039,14.95992
94738847,665455,1,6559104117,1651927740,1,1.2,1.8,0.501,0.868,0,1,2.30769,0,0,1.25,0,0.41767,9.34436
139876032,665455,1,6559104117,1651927740,1,1.2,1.8,0.375,0.784,0,0,2.30769,2,1,2,0,1.88174,13.34843
94296097,665455,1,6559104117,1651927740,1,3,1.2,0.222,0.884,3,1,2.23077,6.5,0,1,4,0,23.03677
147767183,665455,1,6559004226,1651923919,0,1.5,2.1,0.576,0.802,0,0,2.19231,0,0,0.75,0,0.27243,8.19273
315272623,665455,1,6559004226,1651923919,0,2.1,2.1,0.87,1.048,0,0,2.19231,0.5,0,3,0,2.19794,14.00825
320252024,665455,1,6559004226,1651923919,0,0.6,0.9,1.032,1.15,2,2,0.92308,0.5,0,0.75,0,0,9.85508
150961567,665455,1,6559004226,1651923919,0,1.8,1.8,0.276,0.646,0,0,1.96154,2.5,3,0.25,0,0.33865,12.57219
249835593,665455,1,6559004226,1651923919,0,1.8,0.6,0.066,0.518,0,0,2.07692,4.5,1,1.25,0,1.14723,12.95815
206642367,665455,1,6559004226,1651923919,1,1.8,1.8,1.077,1.306,3,0,1.8,0,0.5,1,0,0.10034,12.38334
106863163,665455,1,6559004226,1651923919,1,4.2,1.2,1.182,1.396,2,0,1.92,0.5,1.5,1.75,4,1.18005,20.82805
139876032,665455,1,6559004226,1651923919,1,0.3,0.6,0.219,0.602,0,0,2.04,4,3.5,1,0,3.75419,16.01519
94738847,665455,1,6559004226,1651923919,1,0.9,1.2,0.726,0.968,0,0,2.04,0,0.5,0.5,0,2.62831,9.46231
94296097,665455,1,6559004226,1651923919,1,0.3,2.1,0.174,0.568,0,0,2.16,4.5,0.5,0.75,0,1.35306,12.40506
185908355,665422,1,6558906378,1651919274,1,2.7,2.1,1.314,1.404,5,1,1.78125,0,1.5,1,0,0,17.79925
137193239,665422,1,6558906378,1651919274,1,2.4,2.1,1.038,1.132,0,0,2.4375,0,1,4,0,1.81122,15.91872
134276083,665422,1,6558906378,1651919274,1,1.8,2.4,0.825,0.962,1,0,2.4375,0,1,1.5,0,4.46388,16.38838
138543123,665422,1,6558906378,1651919274,1,2.1,1.5,0.405,0.77,1,1,1.96875,5,1,1,0,1.11547,16.85922
143693439,665422,1,6558906378,1651919274,1,0.3,1.2,0.174,0.604,1,0,2.0625,6,1.5,1.25,0,0.7119,14.8024
206642367,665422,1,6558906378,1651919274,0,2.7,1.8,1.275,1.182,2,1,1.83333,0,0.5,1,0,0.7559,14.04623
106863163,665422,1,6558906378,1651919274,0,0.9,1.5,1.131,0.996,0,0,1.66667,1,0.5,1.5,0,0.84455,10.03822
94738847,665422,1,6558906378,1651919274,0,1.5,1.2,0.507,0.668,0,0,2.16667,0,0,0.75,4,4.12566,14.91733
139876032,665422,1,6558906378,1651919274,0,0.3,-0.6,0.198,0.446,0,0,2,4,4.5,0.5,0,5.24405,16.58805
94296097,665422,1,6558906378,1651919274,0,0.3,1.5,0.105,0.466,1,0,1.5,5.5,0.5,0.75,0,0,11.621
206642367,665422,1,6558826258,1651915029,0,1.2,2.7,1.413,1.284,0,0,2.4,0,1,0.25,0,1.39274,11.63974
106863163,665422,1,6558826258,1651915029,0,0.9,1.2,0.717,0.808,0,0,2.55,0.5,1,2.5,0,2.41508,12.59008
94738847,665422,1,6558826258,1651915029,0,2.4,1.2,0.744,0.876,0,0,2.25,0,0,0.5,0,2.97454,10.94454
139876032,665422,1,6558826258,1651915029,0,0.6,0.6,0.288,0.512,0,0,2.1,3.5,4.5,1,4,0.20164,17.30164
94296097,665422,1,6558826258,1651915029,0,0.3,0.3,0.186,0.508,0,0,1.8,6.5,1.5,0.25,0,3.28593,14.62993
185908355,665422,1,6558826258,1651915029,1,4.8,2.4,1.605,1.68,5,2,2.2,0.5,1.5,3,0,0,24.685
137193239,665422,1,6558826258,1651915029,1,2.4,1.8,1.002,1.19,4,1,2.2,0,0,1.5,0,0.13212,15.22412
134276083,665422,1,6558826258,1651915029,1,1.2,2.1,0.948,1.024,3,0,2.1,0,0.5,0.5,0,9.90776,21.27976
138543123,665422,1,6558826258,1651915029,1,0.6,1.2,0.129,0.644,0,0,2.9,3,0,1.75,0,8.73798,18.96098
143693439,665422,1,6558826258,1651915029,1,0,1.5,0.156,0.624,0,0,2.5,6.5,2,1.75,0,0,15.03
185908355,665422,1,6558742183,1651910375,0,1.8,2.4,1.26,1.232,3,0,1.89474,0,0.5,0.5,0,1.7476,14.33434
137193239,665422,1,6558742183,1651910375,0,2.1,1.8,0.858,0.936,0,0,2.21053,0,4,2.75,0,4.25232,18.90684
138543123,665422,1,6558742183,1651910375,0,0.6,1.8,0.291,0.576,0,0,3,3,5,1,0,1.89891,17.16591
134276083,665422,1,6558742183,1651910375,0,1.2,0.6,0.852,0.894,0,0,1.57895,0,0,0,0,0.6993,5.82425
143693439,665422,1,6558742183,1651910375,0,0,-0.6,0.228,0.478,0,0,1.10526,6.5,1.5,1.5,0,0,10.71126
206642367,665422,1,6558742183,1651910375,1,2.7,2.7,1.299,1.228,5,0,2.3,0,1,0.75,0,0.37795,17.35495
106863163,665422,1,6558742183,1651910375,1,1.8,2.4,1.287,1.24,3,2,2,0.5,0.5,3.25,0,2.30412,20.28112
94738847,665422,1,6558742183,1651910375,1,2.7,1.8,1.17,1.146,1,0,2.2,0,0,0.25,0,0.68842,10.95442
139876032,665422,1,6558742183,1651910375,1,0.9,1.2,0.108,0.526,0,0,2.1,3,4.5,2.25,4,5.57533,24.15933
94296097,665422,1,6558742183,1651910375,1,0.6,1.2,0.162,0.68,0,0,1.8,6.5,2,1.5,0,0.92481,15.36681
206642367,665214,1,6557706664,1651846597,0,1.2,0.6,0.783,0.93,2,1,1.8,0,0.5,0.25,0,1.82526,10.88826
106863163,665214,1,6557706664,1651846597,0,2.1,0.9,0.801,0.932,0,0,2.6,0.5,0.5,2.75,0,1.49966,12.58266
94738847,665214,1,6557706664,1651846597,0,0.3,1.5,0.555,1.008,0,0,1.4,0,0.5,0.5,0,0.9499,6.7129
139876032,665214,1,6557706664,1651846597,0,0.3,1.8,0.321,0.58,0,0,2.2,3.5,1,0.5,0,1.84781,12.04881
94296097,665214,1,6557706664,1651846597,0,0.6,0.6,0.168,0.462,0,0,2.2,4.5,0.5,1.25,0,1.05488,11.33488
324277900,665214,1,6557706664,1651846597,1,3.6,2.7,1.05,1.42,2,1,2.15625,1,0.5,2,0,0.48498,17.91123
155494381,665214,1,6557706664,1651846597,1,0.6,1.5,0.162,0.65,3,0,1.40625,2,2.5,2.75,0,2.69273,17.26098
156328257,665214,1,6557706664,1651846597,1,1.8,1.8,0.585,0.976,1,0,2.25,0,0,0.25,0,2.54555,11.20655
100594231,665214,1,6557706664,1651846597,1,0,2.1,0.18,0.666,0,0,1.78125,6,1.5,2.5,0,3.31964,18.04689
392565237,665214,1,6557706664,1651846597,1,3.6,2.4,0.963,1.266,1,0,1.78125,0,0.5,0.75,4,0,16.26025
324277900,665195,1,6557534164,1651840189,0,3,1.5,1.452,1.1,1,0,2.42857,1,0.5,2.75,0,2.12291,16.85348
155494381,665195,1,6557534164,1651840189,0,0.6,1.8,0.327,0.62,0,0,2,2.5,5,1.25,4,2.42353,20.52053
156328257,665195,1,6557534164,1651840189,0,0.9,1.8,0.717,0.716,1,0,2.28571,0,1.5,1,0,2.09586,12.01458
100594231,665195,1,6557534164,1651840189,0,0.3,-0.3,0.117,0.512,0,0,2.14286,10,0.5,1,0,3.66831,17.94016
392565237,665195,1,6557534164,1651840189,0,1.5,1.5,2.328,1.548,3,0,2.14286,0,2.5,0.25,0,1.15226,15.92112
206642367,665195,1,6557534164,1651840189,1,3.3,2.4,1.881,1.476,5,2,1.96552,0,1.5,0.5,0,0,20.02252
106863163,665195,1,6557534164,1651840189,1,3.3,2.1,1.443,1.222,1,0,2.58621,0.5,0.5,6,0,2.6714,21.32261
94738847,665195,1,6557534164,1651840189,1,1.5,1.2,1.2,1.082,1,1,2.17241,0,0,1,0,3.05452,13.20894
94296097,665195,1,6557534164,1651840189,1,0.3,1.8,0.297,0.728,0,0,2.17241,8.5,4.5,2.25,0,1.3114,21.85881
139876032,665195,1,6557534164,1651840189,1,0.3,1.2,0.504,0.724,0,1,1.96552,5,2.5,1.75,0,3.51841,18.46193
206642367,665195,1,6557402703,1651834499,0,3,2.1,2.463,1.772,7,2,2.6,0,0,0.25,0,0,21.185
106863163,665195,1,6557402703,1651834499,0,4.2,1.2,0.981,1.08,1,1,2.66667,0,0.5,4.5,0,2.51614,19.64381
94738847,665195,1,6557402703,1651834499,0,2.4,0.3,0.804,0.864,1,0,1.93333,0,0.5,0.75,0,3.70861,12.25995
139876032,665195,1,6557402703,1651834499,0,2.4,-0.9,0.27,0.608,0,0,1.86667,7.5,2,0.75,4,7.67209,26.16675
94296097,665195,1,6557402703,1651834499,0,1.5,-1.5,0.141,0.596,0,0,1.66667,6.5,1,0,0,0,9.90367
324277900,665195,1,6557402703,1651834499,1,5.1,0.6,1.338,1.256,2,0,2.08696,0.5,1.5,2.75,0,6.26963,23.40059
155494381,665195,1,6557402703,1651834499,1,2.7,-0.9,0.72,0.892,0,0,2.28261,2.5,0,2.75,0,3.51735,14.46196
156328257,665195,1,6557402703,1651834499,1,2.7,1.8,0.705,0.928,1,0,2.41304,0,0.5,1.5,0,13.14031,24.68635
100594231,665195,1,6557402703,1651834499,1,0.9,-1.2,0.24,0.646,0,0,1.23913,10.5,8,3,0,6.07792,29.40305
392565237,665195,1,6557402703,1651834499,1,2.4,1.2,1.788,1.416,3,0,1.69565,0,0.5,0.75,0,6.3233,19.07295
206642367,665183,1,6557304904,1651827819,0,0.6,0,0.642,0.898,1,1,1.56,0,1,0.25,0,0,6.95
106863163,665183,1,6557304904,1651827819,0,2.1,1.5,0.84,1.08,2,0,1.68,1,1,3.25,0,0,14.45
94738847,665183,1,6557304904,1651827819,0,2.1,1.2,0.426,0.774,0,0,2.4,0,0,0.5,0,1.80168,9.20168
139876032,665183,1,6557304904,1651827819,0,1.2,0.3,0.264,0.596,1,0,1.92,2.5,0.5,1,0,3.73783,13.01783
94296097,665183,1,6557304904,1651827819,0,1.5,0.3,0.126,0.558,0,0,1.68,4.5,0.5,1.25,0,1.05223,11.46623
898754153,665183,1,6557304904,1651827819,1,3.3,2.4,0.831,1.202,1,0,2.18919,0,0.5,0.75,4,0.90001,17.0722
173978074,665183,1,6557304904,1651827819,1,3,1.5,0.615,0.986,1,1,1.78378,0,1.5,1,0,0,12.38478
118134220,665183,1,6557304904,1651827819,1,2.4,2.1,0.834,1.2,5,0,2.27027,0,0.5,0.5,0,3.15576,17.96003
157475523,665183,1,6557304904,1651827819,1,1.5,1.2,0.33,1.062,0,0,1.7027,2,1.5,2.75,0,1.29081,13.33551
111114687,665183,1,6557304904,1651827819,1,0.9,0.3,0.078,0.602,0,0,2.51351,6,1,0.25,0,0.94214,12.58565
898754153,665183,1,6557257302,1651824585,1,2.4,2.7,0.72,1.24,3,1,2.125,0,0,0.5,0,0,13.685
173978074,665183,1,6557257302,1651824585,1,2.1,2.7,0.615,1.07,0,0,2.25,0.5,2.5,1.75,0,0,13.485
118134220,665183,1,6557257302,1651824585,1,0.6,3,0.48,1.284,2,0,1.875,0,0.5,0.5,0,0.28542,10.52442
157475523,665183,1,6557257302,1651824585,1,1.2,1.8,0.18,0.682,0,0,1.875,1,0,1.5,0,1.66898,9.90598
111114687,665183,1,6557257302,1651824585,1,0.9,2.4,0.087,0.504,0,0,1.125,4.5,1.5,0.75,0,0,11.766
206642367,665183,1,6557257302,1651824585,0,0.6,2.1,0.636,0.892,0,0,1.125,0,1,0.25,0,0,6.603
106863163,665183,1,6557257302,1651824585,0,0.9,2.7,0.417,0.738,1,0,2.625,1,0.5,1.25,0,1.58256,12.71256
94738847,665183,1,6557257302,1651824585,0,0.6,0.9,0.174,0.48,1,0,1.5,0,0,0,0,0.04501,4.69901
139876032,665183,1,6557257302,1651824585,0,0,1.2,0.111,0.378,0,0,1.125,1,0,0.75,0,1.55795,6.12195
94296097,665183,1,6557257302,1651824585,0,0.3,0.9,0.063,0.426,0,0,3,4,0,0.25,4,0.78481,13.72381
147767183,664705,1,6554702674,1651665915,0,1.5,-0.6,0.387,0.762,0,0,1.92857,0,0.5,0.75,0,2.24721,7.47478
315272623,664705,1,6554702674,1651665915,0,4.2,0.6,0.576,1.024,0,0,2.46429,0.5,0.5,2.25,0,0,12.11429
150961567,664705,1,6554702674,1651665915,0,0.3,1.5,0.24,0.578,0,0,1.92857,3,2.5,0.5,0,1.72828,12.27485
320252024,664705,1,6554702674,1651665915,0,1.5,2.1,1.083,1.31,3,1,1.5,0,1,0.5,0,0,12.993
249835593,664705,1,6554702674,1651665915,0,0.9,-0.6,0.054,0.528,0,0,1.92857,4,0.5,0.75,0,3.5537,11.61427
206642367,664705,1,6554702674,1651665915,1,5.4,1.8,0.816,1.392,4,0,2.1,0,1,1.75,0,2.6522,20.9102
106863163,664705,1,6554702674,1651665915,1,1.5,0.9,0.747,1.086,1,0,2.175,1,0,1.5,0,-0.0648,9.8432
139876032,664705,1,6554702674,1651665915,1,0.3,1.2,0.21,0.6,0,0,1.275,1.5,3.5,0.25,0,0,8.835
94738847,664705,1,6554702674,1651665915,1,3.3,1.8,0.576,1.02,0,0,1.95,0,1,0.75,0,2.6389,13.0349
94296097,664705,1,6554702674,1651665915,1,1.2,0.9,0.099,0.65,0,0,2.475,5.5,1,1.5,0,1.04262,14.36662
315272623,664705,1,6554608105,1651661718,0,3.9,1.8,0.969,1.16,1,0,2.11765,0.5,0,3.75,0,0,15.19665
147767183,664705,1,6554608105,1651661718,0,1.5,-0.3,0.387,0.692,0,1,1.94118,0,1,0.75,0,3.4656,10.43578
320252024,664705,1,6554608105,1651661718,0,1.8,1.2,0.945,1.04,3,0,1.67647,0,0.5,0.25,0,0,10.41147
150961567,664705,1,6554608105,1651661718,0,0.6,0.9,0.204,0.56,0,0,2.02941,3,3.5,0.25,4,1.20107,16.24448
249835593,664705,1,6554608105,1651661718,0,2.4,-1.2,0.093,0.576,0,0,2.20588,6,0,1,0,2.50048,13.57536
206642367,664705,1,6554608105,1651661718,1,3.9,3,1.53,1.648,5,1,1.92857,0,0.5,1.5,0,0.57855,20.58512
106863163,664705,1,6554608105,1651661718,1,3.9,1.5,0.936,1.218,0,0,2.21429,1,1,2.5,0,2.01192,16.2802
139876032,664705,1,6554608105,1651661718,1,1.8,0,0.375,0.748,0,0,1.64286,4.5,2.5,0.75,0,3.6822,15.99806
94738847,664705,1,6554608105,1651661718,1,2.7,0.3,0.453,0.838,1,0,2.28571,0,0,0.5,0,2.3107,10.38742
94296097,664705,1,6554608105,1651661718,1,0.3,0,0.144,0.62,0,0,1.78571,4.5,0.5,1.25,0,2.66534,11.76505
119535307,661849,1,6539025750,1650787848,0,0,0,0.114,0.404,0,0,0.94737,1.5,0,1.75,0,3.61693,8.3323
106863163,661849,1,6539025750,1650787848,0,2.7,2.4,0.744,1.016,1,0,2.05263,1,0,1.75,4,1.33383,17.99646
94738847,661849,1,6539025750,1650787848,0,1.2,0.9,0.429,0.77,0,0,1.73684,0,0,0.25,0,3.34963,8.63547
186627166,661849,1,6539025750,1650787848,0,0.3,1.2,0.912,0.994,0,0,1.57895,0.5,0.5,0.25,0,1.10983,7.34478
94296097,661849,1,6539025750,1650787848,0,1.5,0.9,0.102,0.478,0,0,1.89474,5.5,1,0.25,0,0.95649,12.58123
185908355,661849,1,6539025750,1650787848,1,2.4,2.4,1.212,1.496,9,1,1.21875,0,2.5,0.25,0,1.452,22.92875
137193239,661849,1,6539025750,1650787848,1,5.1,2.4,0.588,1.092,0,0,2.15625,0,0.5,4,0,4.48033,20.31658
134276083,661849,1,6539025750,1650787848,1,1.5,1.5,0.579,0.948,0,1,2.34375,0,0.5,0.75,0,3.07768,12.19843
138543123,661849,1,6539025750,1650787848,1,0.3,0.9,0.369,0.782,0,0,1.5,2,4,0.5,0,0,10.351
143693439,661849,1,6539025750,1650787848,1,0.3,2.1,0.087,0.562,0,0,2.15625,5.5,2.5,0.75,0,3.73251,17.68776
185908355,661849,1,6538952802,1650783775,1,3.9,2.7,1.158,1.434,5,2,1.54839,0,0.5,0.25,0,0,18.49039
137193239,661849,1,6538952802,1650783775,1,3,2.7,0.9,1.098,0,0,2.32258,0,0,3.5,0,2.80015,16.32073
138543123,661849,1,6538952802,1650783775,1,1.5,2.7,0.51,0.898,1,0,2.32258,4,2,0.75,4,0,19.68058
143693439,661849,1,6538952802,1650783775,1,0,2.7,0.135,0.56,0,0,2.51613,5.5,1,1,0,4.3764,17.78752
134276083,661849,1,6538952802,1650783775,1,0.9,2.4,0.747,0.896,0,0,2.22581,0,0,0.5,0,3.30652,10.97532
119535307,661849,1,6538952802,1650783775,0,0,0.3,0.027,0.336,1,0,2.4,1,2,0.25,0,0,7.313
106863163,661849,1,6538952802,1650783775,0,1.5,0.9,1.266,1.212,1,0,3,1,0,2.25,0,0.98874,13.11674
94738847,661849,1,6538952802,1650783775,0,0,2.1,0.759,0.792,1,0,1.8,0,1,0.5,0,1.40933,9.36033
186627166,661849,1,6538952802,1650783775,0,0,2.1,0.951,0.938,0,1,1.2,0.5,0.5,0.75,0,1.33357,9.27257
94296097,661849,1,6538952802,1650783775,0,0,0.3,0.105,0.466,1,0,3,6.5,0,1.75,0,2.04846,15.16946
119535307,660709,1,6533128317,1650452579,0,1.2,2.1,0.162,0.542,0,0,1.95652,2,0,0.25,0,2.85314,11.06366
106863163,660709,1,6533128317,1650452579,0,4.5,2.4,0.738,1.098,1,0,2.73913,0.5,0,2.25,0,3.175,18.40013
94738847,660709,1,6533128317,1650452579,0,0.9,1.2,0.792,0.924,0,0,1.95652,0,0,0.5,0,2.07972,8.35224
186627166,660709,1,6533128317,1650452579,0,0.3,0.9,1.032,1.026,2,0,0.26087,0,1,0.5,0,1.50619,8.52506
94296097,660709,1,6533128317,1650452579,0,0,0.6,0.111,0.468,0,0,1.56522,6,0.5,0.75,0,0,9.99422
148215639,660709,1,6533128317,1650452579,1,2.7,2.7,1.446,1.652,3,0,2.53846,0,0,0.5,0,0.88357,15.42003
183378746,660709,1,6533128317,1650452579,1,0.6,0.9,0.117,0.57,0,0,1.96154,7.5,1,1.5,0,0,14.14854
129958758,660709,1,6533128317,1650452579,1,1.5,1.8,0.66,0.956,0,0,2.30769,0,0,1,0,2.03685,10.26054
107803494,660709,1,6533128317,1650452579,1,2.7,1.8,0.975,1.158,4,0,2.19231,0,0.5,3,0,2.44801,18.77332
207829314,660709,1,6533128317,1650452579,1,0.3,0.9,0.192,0.596,1,1,1.84615,1.5,5,0.75,4,3.48202,20.56618
119535307,660709,1,6533067854,1650448776,0,0.9,0.3,0.18,0.47,0,0,1.83333,1.5,2,0.5,0,3.8994,11.58273
106863163,660709,1,6533067854,1650448776,0,2.7,2.1,1.122,1.18,1,1,1.83333,0.5,1.5,1.5,0,0.61419,15.04952
94738847,660709,1,6533067854,1650448776,0,0.6,0.3,0.462,0.678,0,0,1.66667,0,0.5,0.75,0,1.66871,6.62538
186627166,660709,1,6533067854,1650448776,0,0.6,1.8,0.786,0.906,0,0,1.33333,0.5,0.5,0.25,0,0.59869,7.27402
94296097,660709,1,6533067854,1650448776,0,0.6,0.9,0.081,0.416,0,0,1.66667,6,0.5,1,0,0.48621,11.64988
148215639,660709,1,6533067854,1650448776,1,3.9,2.4,1.17,1.498,5,1,1.40625,0,0,1.25,4,0,21.62425
183378746,660709,1,6533067854,1650448776,1,0,0.3,0.075,0.506,0,0,1.78125,7.5,0.5,2.25,0,2.4218,15.33405
129958758,660709,1,6533067854,1650448776,1,0.6,2.4,0.717,0.934,0,0,1.6875,0,0,0,0,0.15926,6.49776
107803494,660709,1,6533067854,1650448776,1,3.6,2.1,0.75,1.13,0,0,2.4375,0.5,0,3.5,0,2.90369,16.92119
207829314,660709,1,6533067854,1650448776,1,1.2,2.4,0.489,0.842,1,0,2.15625,0.5,3.5,0.5,0,0.19901,12.78626
119535307,659936,1,6528802858,1650193187,0,0,0.6,0.054,0.392,0,0,1.75,1.5,0.5,0.5,0,1.08985,6.38584
106863163,659936,1,6528802858,1650193187,0,0.9,1.5,0.672,0.84,0,0,1.75,0.5,0,1.25,0,1.07,8.482
94738847,659936,1,6528802858,1650193187,0,0.9,2.1,0.519,0.782,1,0,2.25,0,0,0,0,0,7.551
186627166,659936,1,6528802858,1650193187,0,0.3,1.5,0.672,0.956,0,0,1.5,0,0,0.5,0,1.20829,6.63629
94296097,659936,1,6528802858,1650193187,0,0.9,0,0.048,0.4,0,0,1.25,5,0.5,0.25,0,0,8.348
898754153,659936,1,6528802858,1650193187,1,2.7,3,0.861,1.254,1,2,1.9,0,0,0.5,0,0,13.215
173978074,659936,1,6528802858,1650193187,1,2.4,2.7,0.702,1.074,0,0,2.4,0.5,1.5,3.5,0,0.8723,15.6483
118134220,659936,1,6528802858,1650193187,1,2.1,2.4,0.609,1.264,0,0,1.3,0,1.5,1,0,0.73459,10.90759
157475523,659936,1,6528802858,1650193187,1,0.9,1.2,0.195,0.55,0,0,1.4,1.5,0,1,0,1.13288,7.87788
111114687,659936,1,6528802858,1650193187,1,0.9,2.1,0.099,0.51,0,0,1.9,5,1.5,1.25,4,0,17.259
119535307,659936,1,6528728146,1650189926,0,0.9,1.2,0.363,0.644,0,0,2.8,1.5,2.5,0.5,0,0,10.407
106863163,659936,1,6528728146,1650189926,0,2.7,2.1,0.612,0.914,0,0,2.8,1,0,1,0,-0.0225,11.1035
94738847,659936,1,6528728146,1650189926,0,0,0.6,0.474,0.664,0,1,2,0,0,0,0,0,4.738
186627166,659936,1,6528728146,1650189926,0,0.9,1.8,0.927,1.118,0,0,1.8,0.5,2,0.5,0,1.19799,10.74299
94296097,659936,1,6528728146,1650189926,0,0,0.3,0.096,0.49,0,0,1.8,4.5,0.5,0.75,0,2.31149,10.74749
898754153,659936,1,6528728146,1650189926,1,3.3,2.7,0.981,1.386,2,0,1.6,0.5,1,1,0,0.16891,14.63591
173978074,659936,1,6528728146,1650189926,1,1.5,2.4,0.984,1.226,1,1,1.8,0.5,1.5,2.75,0,2.32769,16.98769
118134220,659936,1,6528728146,1650189926,1,1.5,2.1,0.657,1.02,4,0,2,0,1,0.25,0,0,12.527
157475523,659936,1,6528728146,1650189926,1,1.2,1.2,0.198,0.658,0,0,1.9,2.5,0.5,1.25,4,1.70706,15.11306
111114687,659936,1,6528728146,1650189926,1,1.5,2.1,0.171,0.658,0,0,1.8,4.5,0.5,2.25,0,0.47792,13.95692
94738847,658549,1,6520825006,1649750776,1,5.4,1.5,1.173,1.232,2,0,2.86667,0,0.5,1.25,0,1.16518,17.08684
106863163,658549,1,6520825006,1649750776,1,3.9,2.4,1.827,1.504,2,2,2.6,1,2.5,1.75,0,3.0727,24.5537
186627166,658549,1,6520825006,1649750776,1,2.7,2.4,1.593,1.284,2,0,1.73333,0,2,1.75,0,0,15.46033
119535307,658549,1,6520825006,1649750776,1,0.6,0.3,0.372,0.718,0,0,2.4,3.5,0,0.75,0,2.02499,10.66499
94296097,658549,1,6520825006,1649750776,1,0.9,-0.6,0.222,0.604,0,0,1.8,8.5,0.5,0.75,0,0.85088,13.52688
224302441,658549,1,6520825006,1649750776,0,1.5,1.8,1.83,1.444,5,1,1.7,0.5,1,0.75,0,0.3512,16.8752
199222238,658549,1,6520825006,1649750776,0,3.9,1.2,1.296,1.252,0,0,2.5,0.5,0,4.75,0,0.57328,15.97128
88470,658549,1,6520825006,1649750776,0,0.9,-0.3,0.651,0.8,1,0,1.6,0,1,1.5,0,2.42846,9.57946
197849259,658549,1,6520825006,1649750776,0,0.9,-0.3,0.552,0.826,1,0,2.2,8,1,1.25,0,2.34588,17.77388
103296177,658549,1,6520825006,1649750776,0,1.8,-1.2,0.228,0.632,0,0,1.9,3.5,0.5,1.75,4,0,13.11
