player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
155162307,701995,1,6744194854,1662478391,0,0,2.4,0.735,0.872,0,0,0,0,1,0.25,0,0,5.257
108958769,701995,1,6744194854,1662478391,0,0,1.8,0.147,0.382,0,0,1,4,1.5,0.25,0,1.03055,10.10955
86785083,701995,1,6744194854,1662478391,0,0.3,1.2,0.561,0.756,0,0,3,0,0,0,4,0.62834,10.44534
91460772,701937,1,6743793493,1662464787,0,0.9,0.6,0.309,0.514,0,0,1.8,4.5,0,1.25,0,4.04517,13.91817
196482746,701937,1,6743793493,1662464787,0,1.8,2.7,1.41,1.216,0,0,2.8,1,0,3,0,0.9251,14.8511
90423751,701937,1,6743793493,1662464787,0,0,0.6,0.357,0.57,0,0,2.2,6,2,2,0,0.20198,13.92898
165390194,701937,1,6743793493,1662464787,0,0.9,2.1,1.413,1.116,2,2,0.8,0,1,0.25,0,0,11.579
93526520,701937,1,6743793493,1662464787,0,0.9,1.5,0.612,0.672,4,0,1.6,0,0.5,0.25,4,0,14.034
145065875,701937,1,6743793493,1662464787,1,0.6,1.8,0.333,0.782,0,0,2.52,5.5,3.5,1,0,0.75425,16.78925
40805086,701937,1,6743793493,1662464787,1,3.3,3,0.99,1.14,2,0,3,1,0,4,0,0.88134,19.31134
86785083,701937,1,6743793493,1662464787,1,1.2,1.2,0.858,0.992,3,0,2.4,0,0,0.75,0,2.44397,12.84397
108958769,701937,1,6743793493,1662464787,1,0,2.4,0.339,0.628,0,0,2.52,5,1,1.5,0,0.22161,13.60861
155162307,701937,1,6743793493,1662464787,1,2.4,2.1,1.689,1.492,3,1,1.92,0,1.5,0.5,0,0.83576,16.43676
91460772,701937,1,6743704647,1662460450,0,0.6,-0.3,0.219,0.562,0,1,1.6875,4.5,2.5,1.75,4,3.04046,19.55896
196482746,701937,1,6743704647,1662460450,0,1.8,0.9,0.894,0.996,0,0,2.625,1,0.5,1.75,0,4.47875,14.94375
90423751,701937,1,6743704647,1662460450,0,0.9,0.3,0.294,0.542,1,0,1.5,4,1,1.25,0,0.23494,11.02094
165390194,701937,1,6743704647,1662460450,0,0.6,1.8,1.086,1.318,1,0,1.875,0,4,0.25,0,2.3405,14.2695
93526520,701937,1,6743704647,1662460450,0,0.9,1.5,0.609,0.754,2,0,2.0625,0,0,0.25,0,0.75256,8.82806
145065875,701937,1,6743704647,1662460450,1,0.9,0.9,0.246,0.682,0,0,2.08333,4.5,0.5,1.25,0,3.97317,15.0345
40805086,701937,1,6743704647,1662460450,1,3.3,3,0.879,1.202,0,0,2.33333,0.5,0,3.5,0,0.22559,14.93992
86785083,701937,1,6743704647,1662460450,1,3,2.4,0.558,0.918,1,0,2.5,0,0,0.5,0,4.24399,15.11999
108958769,701937,1,6743704647,1662460450,1,0,1.8,0.267,0.574,0,0,1.75,5,0,1.75,0,0.10164,11.24264
155162307,701937,1,6743704647,1662460450,1,3.3,2.1,1.305,1.468,7,1,1.75,0,0.5,1,0,1.49678,20.91978
145065875,701937,1,6743642370,1662456518,0,1.2,0.6,0.21,0.522,0,0,2,3.5,1.5,1,0,1.46983,12.00183
40805086,701937,1,6743642370,1662456518,0,0.9,1.8,0.846,0.904,0,0,1.625,0,0.5,1,0,2.22626,9.80126
155162307,701937,1,6743642370,1662456518,0,0.9,1.5,0.966,1.024,2,0,1.5,0,0.5,1.25,0,0,9.64
108958769,701937,1,6743642370,1662456518,0,0.6,2.1,0.159,0.458,1,0,1.5,6,1.5,1,0,1.93266,16.24966
86785083,701937,1,6743642370,1662456518,0,3.6,1.5,0.855,1.074,1,1,1.875,0,0,0.25,4,0,15.154
91460772,701937,1,6743642370,1662456518,1,0.3,0.3,0.141,0.598,0,0,1.8,6.5,1.5,3,0,0,14.139
196482746,701937,1,6743642370,1662456518,1,2.4,1.8,0.819,1.162,1,0,2.88,1,0,3.25,0,0.2823,14.5933
90423751,701937,1,6743642370,1662456518,1,0,2.4,0.207,0.656,0,0,2.28,2,1.5,1.25,0,0.30233,10.59533
93526520,701937,1,6743642370,1662456518,1,1.5,1.2,0.786,1.064,4,1,1.92,0,0,0,0,1.31239,12.78239
165390194,701937,1,6743642370,1662456518,1,3,2.1,1.239,1.442,3,1,2.28,0,1.5,1.5,0,1.72249,18.78349
171262902,701755,1,6742524037,1662389118,0,1.5,2.1,0.894,1.062,0,1,2.5,0,1,0,0,0.21406,10.27006
439345730,701755,1,6742524037,1662389118,0,0,2.1,0.651,0.822,0,0,2.5,1.5,0,2.25,0,0.17698,9.99998
165564598,701755,1,6742524037,1662389118,0,0,2.1,0.558,0.718,1,0,2,0,0,0,0,1.07478,7.45078
185996267,701755,1,6742524037,1662389118,0,0.3,0,0.111,0.388,0,0,2,1.5,1.5,0.75,0,0.90421,7.45321
93817671,701755,1,6742524037,1662389118,0,0,2.4,0.042,0.34,0,0,1.5,4.5,0,0.25,0,0,9.032
145065875,701755,1,6742524037,1662389118,1,0.6,2.1,0.222,0.63,0,0,2.1,3.5,0,1.5,0,2.42417,13.07617
40805086,701755,1,6742524037,1662389118,1,1.5,2.7,0.51,0.884,0,0,2.4,1,4,2.5,0,1.34308,16.83708
155162307,701755,1,6742524037,1662389118,1,1.2,3,1.125,1.366,5,1,1.35,0,1,0.75,4,0.87466,20.66566
86785083,701755,1,6742524037,1662389118,1,2.4,3,0.774,1.146,1,0,2.1,0,0.5,0.25,0,1.16229,12.33229
108958769,701755,1,6742524037,1662389118,1,0.3,2.4,0.252,0.566,0,0,2.1,3,0.5,1,0,0.49155,10.60955
145065875,701755,1,6742398515,1662385405,1,1.8,2.4,0.207,0.712,1,0,2.52,5,1.5,1.5,0,1.01703,17.65603
40805086,701755,1,6742398515,1662385405,1,2.1,3,0.705,1.052,0,0,2.88,0,0.5,2.25,0,2.91676,15.40376
155162307,701755,1,6742398515,1662385405,1,1.2,2.1,0.975,1.32,4,2,2.04,0,0.5,0.5,0,0,14.635
108958769,701755,1,6742398515,1662385405,1,0.6,1.8,0.177,0.612,0,0,1.68,3,1.5,1,0,0,10.369
86785083,701755,1,6742398515,1662385405,1,1.8,2.7,0.882,1.184,1,0,2.16,0,0,0.75,0,1.21366,11.68966
171262902,701755,1,6742398515,1662385405,0,1.2,1.8,0.747,0.91,0,0,1.5,0,1.5,0.5,0,0.36903,8.52603
439345730,701755,1,6742398515,1662385405,0,1.2,2.1,0.591,0.762,1,0,2.1,1,1,2.5,0,1.73801,13.99101
165564598,701755,1,6742398515,1662385405,0,0.6,1.2,0.639,0.788,2,0,2.7,0,0.5,0,4,1.42908,13.85608
185996267,701755,1,6742398515,1662385405,0,0,0.6,0.186,0.388,0,0,2.4,5,1.5,0.75,0,1.73398,12.55798
93817671,701755,1,6742398515,1662385405,0,0,1.8,0.321,0.532,1,0,1.5,2,1,1.5,0,0.16366,9.81666
320219866,701477,1,6741000056,1662304847,0,0,1.5,0.039,0.482,0,0,2.17241,5,1,1.5,0,0,11.69341
114596500,701477,1,6741000056,1662304847,0,0.6,1.5,0.195,0.542,1,1,1.65517,3.5,1,1,0,1.47013,13.4623
294135421,701477,1,6741000056,1662304847,0,2.4,1.5,1.158,1.182,1,0,2.06897,3,0.5,4.75,0,4.37506,21.93402
86723143,701477,1,6741000056,1662304847,0,2.1,1.5,0.759,0.854,1,0,1.75862,0,1,0.75,4,0.08863,13.81026
96183976,701477,1,6741000056,1662304847,0,3.6,1.8,2.214,1.768,6,1,1.86207,0,0.5,1.75,0,2.76056,23.25463
145065875,701477,1,6741000056,1662304847,1,2.4,0.9,0.336,0.734,0,0,2.5,1,3.5,2,0,0.66058,14.03058
40805086,701477,1,6741000056,1662304847,1,0.3,0.6,0.717,0.864,1,1,3,1,0,1.75,0,3.08529,13.31629
86785083,701477,1,6741000056,1662304847,1,1.2,2.1,0.696,0.88,0,0,2.875,0,0.5,0.25,0,2.45927,10.96027
108958769,701477,1,6741000056,1662304847,1,0,1.2,0.186,0.592,0,0,2.625,10,0.5,1,0,2.94905,19.05205
155162307,701477,1,6741000056,1662304847,1,3.3,1.5,2.136,1.838,6,0,2.375,0,1,0.75,0,0,18.899
145065875,701477,1,6740851149,1662300396,1,3,1.2,0.177,0.624,0,0,2.53846,6.5,0.5,1.25,0,1.46698,17.25645
40805086,701477,1,6740851149,1662300396,1,1.2,2.1,0.912,1.024,0,0,2.76923,0.5,0,2,0,0.8189,11.32413
155162307,701477,1,6740851149,1662300396,1,0.9,2.1,1.917,1.608,4,1,1.15385,0,0.5,0.5,0,0.31543,13.99427
86785083,701477,1,6740851149,1662300396,1,2.4,1.2,0.699,0.874,2,1,1.73077,0,1.5,0.5,0,0,11.90377
108958769,701477,1,6740851149,1662300396,1,0.3,1.2,0.687,0.734,2,0,2.19231,4.5,1.5,1.25,0,1.03133,15.39464
320219866,701477,1,6740851149,1662300396,0,0.6,0.6,0.192,0.52,0,0,1.75,6.5,0.5,1,0,4.98166,16.64366
114596500,701477,1,6740851149,1662300396,0,1.8,1.5,0.288,0.67,0,0,2,3,1,1.5,0,0.50366,12.26166
294135421,701477,1,6740851149,1662300396,0,3,1.2,0.9,0.982,0,0,2.375,2,0,2.75,0,3.30432,16.51132
86723143,701477,1,6740851149,1662300396,0,0.6,2.4,0.975,0.98,2,0,1.5,0,2,1,4,2.13455,17.58955
96183976,701477,1,6740851149,1662300396,0,1.2,1.5,1.389,1.16,2,1,1.625,0,5,3,0,0.56694,18.44094
145065875,701477,1,6740694388,1662296566,0,1.2,0.6,0.168,0.476,0,0,2.33333,5,0,0.25,0,1.68885,11.71619
40805086,701477,1,6740694388,1662296566,0,0.3,2.1,0.618,0.73,0,0,2.33333,0.5,1,2,0,3.40055,12.98188
155162307,701477,1,6740694388,1662296566,0,0.6,1.5,0.954,0.988,1,0,1.66667,0,0.5,0.25,0,1.58229,9.04095
108958769,701477,1,6740694388,1662296566,0,0.3,1.2,0.24,0.542,1,0,2,3,0,0.75,0,0.26888,9.30088
86785083,701477,1,6740694388,1662296566,0,0.3,1.2,0.696,0.74,1,0,1,0,0.5,1.25,0,0,6.686
320219866,701477,1,6740694388,1662296566,1,0,2.4,0.243,0.622,0,0,1.60714,4,0.5,1.75,0,0.21908,11.34123
114596500,701477,1,6740694388,1662296566,1,0.3,1.8,0.159,0.588,0,0,1.82143,3.5,3,0.75,4,0.90121,16.81964
294135421,701477,1,6740694388,1662296566,1,3,2.4,0.87,1.206,5,0,2.35714,1,0,3.25,0,2.40718,21.49032
86723143,701477,1,6740694388,1662296566,1,1.8,2.7,0.642,0.97,1,1,2.14286,0.5,0.5,1.25,0,1.08397,13.58882
96183976,701477,1,6740694388,1662296566,1,3.3,3,1.485,1.568,3,1,2.03571,0,2,0,0,0,17.38871
145065875,701250,1,6739273626,1662227621,0,0,1.5,0.219,0.454,0,0,1.5,1.5,1,1,0,0.12543,7.29843
40805086,701250,1,6739273626,1662227621,0,1.8,2.1,0.867,0.958,2,0,2.25,0.5,0,1.75,0,0,12.225
155162307,701250,1,6739273626,1662227621,0,0.6,0.6,1.404,1.262,1,0,2.5,0,2.5,0.75,0,0.57307,11.18907
108958769,701250,1,6739273626,1662227621,0,0.9,0,0.084,0.392,0,0,2.75,7.5,0,0.5,4,1.96925,18.09525
86785083,701250,1,6739273626,1662227621,0,0.3,1.2,0.582,0.706,0,0,1.5,0.5,2.5,0.25,0,2.2556,9.7936
117421467,701250,1,6739273626,1662227621,1,0.6,1.8,0.132,0.57,0,0,1.5,5.5,0,1.25,0,0.92963,12.28163
195108598,701250,1,6739273626,1662227621,1,3.3,2.7,1.209,1.426,2,0,2.25,0,1,0.75,0,0.80857,15.44357
159020918,701250,1,6739273626,1662227621,1,0.6,1.5,0.468,0.756,0,1,1.03125,3,1,1.5,0,0.10164,10.95689
106305042,701250,1,6739273626,1662227621,1,3,2.7,0.918,1.182,2,2,2.0625,1,1.5,5.75,0,2.13592,24.24843
177411785,701250,1,6739273626,1662227621,1,2.1,2.4,0.744,1.05,2,0,2.15625,0,1,0.25,0,0.79167,12.49192
117421467,701250,1,6739150821,1662223728,1,0.3,2.4,0.09,0.51,0,0,2.25,4.5,2,0.75,0,0,12.8
195108598,701250,1,6739150821,1662223728,1,2.4,3,1.041,1.456,2,0,2.375,0,0.5,1,0,1.28768,15.05968
159020918,701250,1,6739150821,1662223728,1,1.2,2.1,0.066,0.632,0,0,1.875,3,4,1.75,0,0,14.623
106305042,701250,1,6739150821,1662223728,1,2.1,3,1.08,1.508,1,2,2.125,0.5,0.5,2.25,0,1.48855,17.55155
177411785,701250,1,6739150821,1662223728,1,1.2,3,0.636,0.966,6,0,1.625,0,1,0,0,0.6253,15.0523
145065875,701250,1,6739150821,1662223728,0,0.6,0.9,0.123,0.416,0,0,2.4,3,4,1.5,4,2.25288,19.19188
40805086,701250,1,6739150821,1662223728,0,0.6,2.4,0.846,0.932,0,0,1.8,0.5,0.5,2.25,0,1.1908,11.0188
155162307,701250,1,6739150821,1662223728,0,0,0.9,0.93,1.002,0,0,1.2,0,2.5,1,0,0,7.532
108958769,701250,1,6739150821,1662223728,0,0,1.5,0.108,0.42,0,0,0.6,4.5,3,0.5,0,0.30162,10.92962
86785083,701250,1,6739150821,1662223728,0,0.3,2.1,0.654,0.824,2,0,1.8,0,1,0.25,0,0.69301,9.62101
145065875,699142,2,6727652487,1661629626,0,0,2.4,0.102,0.408,0,0,1.5,1,0.5,0.5,0,1.41902,7.82902
40805086,699142,2,6727652487,1661629626,0,0.9,2.7,0.498,0.93,1,0,2,1,0,1.25,0,0.27493,10.55293
155162307,699142,2,6727652487,1661629626,0,0.3,2.4,0.474,0.748,0,0,2,0,0.5,1,0,0,7.422
108958769,699142,2,6727652487,1661629626,0,0,2.1,0.084,0.396,0,0,2,2,0,0.5,0,0,7.08
86785083,699142,2,6727652487,1661629626,0,0.3,2.1,0.33,0.716,0,0,1,0,0.5,0,0,2.13284,7.07884
117421467,699142,2,6727652487,1661629626,1,0.9,2.7,0.189,0.708,1,0,2.18182,2,3,0.75,4,0,17.42882
195108598,699142,2,6727652487,1661629626,1,0.3,2.7,0.507,0.992,1,0,0.81818,0,0.5,0,0,0.20328,7.02047
159020918,699142,2,6727652487,1661629626,1,0.9,2.1,0.114,0.554,0,0,1.63636,2,1,0.25,0,0,8.55436
106305042,699142,2,6727652487,1661629626,1,1.2,2.7,0.492,1.056,0,1,2.18182,1,1,2,0,0,12.62982
177411785,699142,2,6727652487,1661629626,1,0,3,0.804,1.588,3,0,1.63636,0,4,0.5,0,1.4667,15.99507
145065875,699115,2,6727587114,1661626630,0,0.6,1.2,0.09,0.338,0,0,2.14286,1.5,0,1,0,2.11455,8.9854
40805086,699115,2,6727587114,1661626630,0,1.5,2.7,0.438,0.772,0,0,2.57143,1.5,0.5,1.25,0,0.8098,12.04123
