player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
152545459,730885,1,6907706572,1670505140,1,3.6,2.1,1.203,1.486,4,1,1.8,0.5,0.5,4.75,0,0.78273,21.72173
148526973,730885,1,6907706572,1670505140,1,2.1,0.9,0.213,0.8,0,0,2.025,7,0,1,4,1.94768,19.98568
87012746,730885,1,6907578792,1670500641,0,2.1,1.8,1.038,0.994,0,0,2.04,0,1,0.25,0,0,9.222
102099826,730885,1,6907578792,1670500641,0,0.6,0,0.231,0.568,0,0,2.04,3,1,0.75,0,6.4043,14.59331
164532005,730885,1,6907578792,1670500641,0,2.7,0.9,1.491,1.29,2,1,2.28,1,0,2,0,0,14.661
152545459,730885,1,6907578792,1670500641,0,1.2,2.1,2.163,1.65,2,0,1.44,0,1.5,0.5,4,3.70961,20.26261
148526973,730885,1,6907578792,1670500641,0,0.9,0.3,0.225,0.532,0,0,1.92,7.5,0.5,1.5,0,2.37235,15.74935
196400041,730885,1,6907578792,1670500641,1,1.5,0.6,0.147,0.6,0,0,1.54545,9,1.5,2.25,0,3.15566,20.29812
204138634,730885,1,6907578792,1670500641,1,1.8,1.5,1.869,1.654,5,1,1.27273,0,1.5,1.5,0,0,17.09573
274078636,730885,1,6907578792,1670500641,1,0.9,0.6,0.33,0.704,0,0,1.81818,1.5,2,1.5,0,4.24466,13.59684
377594124,730885,1,6907578792,1670500641,1,3.3,2.1,1.365,1.522,0,1,2.18182,0,0,1,0,0,12.46882
458287006,730885,1,6907578792,1670500641,1,2.4,2.7,1.266,1.582,1,0,2.45455,1,1,3,0,12.37243,28.77497
150862738,730610,1,6905805105,1670407506,1,2.4,1.8,0.765,1.096,0,0,2.25,1,0,3.25,0,4.20303,16.76403
118559150,730610,1,6905805105,1670407506,1,1.5,0.9,0.081,0.63,0,0,1.96875,6,0.5,0.25,0,0,11.82975
153727297,730610,1,6905805105,1670407506,1,2.1,0.9,1.053,1.158,1,0,1.125,0,0.5,1.25,0,0.29768,9.38368
100616105,730610,1,6905805105,1670407506,1,0.6,0,0.456,0.818,0,0,1.78125,3,1,0.5,0,2.31541,10.47066
181716137,730610,1,6905805105,1670407506,1,2.7,2.1,1.254,1.436,7,1,1.59375,0,1.5,0.5,0,0,19.08375
87012746,730610,1,6905805105,1670407506,0,3,1.5,0.819,0.946,0,0,1.54839,0,0.5,0.75,0,0,9.06339
102099826,730610,1,6905805105,1670407506,0,0.9,0.6,0.309,0.596,0,0,1.45161,2.5,0.5,2.25,0,1.86698,10.9736
164532005,730610,1,6905805105,1670407506,0,1.8,1.2,1.029,1.122,1,1,1.64516,0.5,0.5,2.75,0,3.31827,15.86443
152545459,730610,1,6905805105,1670407506,0,2.1,1.2,1.149,1.144,2,0,1.54839,0,0,0.25,0,0.04015,9.43154
148526973,730610,1,6905805105,1670407506,0,1.2,0.9,0.183,0.586,0,0,1.83871,7,1.5,1.75,4,0,18.95771
153727297,730610,1,6905733931,1670403674,1,3.9,1.8,0.675,1.14,4,1,2.03774,0,2,1,0,0,17.55274
118559150,730610,1,6905733931,1670403674,1,0.9,1.5,0.096,0.566,0,0,1.64151,5,0,1.5,0,1.16649,12.37
150862738,730610,1,6905733931,1670403674,1,3.3,2.1,0.609,1.094,0,0,1.98113,1,0,4.5,0,0,14.58413
100616105,730610,1,6905733931,1670403674,1,1.2,0.9,0.201,0.692,0,0,1.5283,2.5,0,0.75,0,3.28013,11.05143
181716137,730610,1,6905733931,1670403674,1,6.6,2.1,1.368,1.986,4,1,2.49057,0,0.5,0.25,4,0,24.29457
87012746,730610,1,6905733931,1670403674,0,0.6,0.6,0.978,0.966,0,0,0.95455,0,1,0,0,0,5.09855
102099826,730610,1,6905733931,1670403674,0,0.3,-0.9,0.333,0.586,0,0,1.63636,2,0.5,1.5,0,1.47013,7.4255
164532005,730610,1,6905733931,1670403674,0,2.4,0.6,0.867,1.014,0,0,1.90909,0.5,0.5,1.75,0,0.14651,9.68661
152545459,730610,1,6905733931,1670403674,0,2.4,-0.6,0.726,0.924,0,0,2.18182,0,0,1,0,0.94036,7.57217
148526973,730610,1,6905733931,1670403674,0,0.9,-0.6,0.366,0.622,1,0,1.36364,5.5,1.5,1.75,0,0,12.40164
164530809,729812,1,6901058238,1670155822,0,1.8,-0.6,0.264,0.604,0,0,2.08696,4,0,0.75,0,4.30503,13.20999
363724571,729812,1,6901058238,1670155822,0,0.3,-2.1,0.546,0.674,0,0,1.56522,0,0,1.5,0,0.24534,2.73056
220154695,729812,1,6901058238,1670155822,0,1.2,0.6,1.101,1.106,1,0,1.43478,0,0.5,0.25,0,0.24993,7.44171
136178375,729812,1,6901058238,1670155822,0,1.2,-2.4,0.141,0.46,0,0,2.34783,5,0,0.5,0,2.63271,9.88154
230617400,729812,1,6901058238,1670155822,0,2.1,2.1,0.87,1.092,2,0,2.6087,1,0,0.25,0,1.77644,13.79713
87012746,729812,1,6901058238,1670155822,1,0.3,1.8,0.975,1.018,1,0,1.2931,0,0,1.75,0,1.41884,9.55494
102099826,729812,1,6901058238,1670155822,1,4.2,1.2,0.348,0.79,1,0,1.75862,2,0,0.75,0,5.03261,17.07923
164532005,729812,1,6901058238,1670155822,1,5.4,1.8,0.717,1.14,0,0,1.86207,1,0,4.5,0,0.28095,16.70002
152545459,729812,1,6901058238,1670155822,1,6,2.4,1.404,1.662,4,2,1.91379,0,0,1,0,0,20.37979
148526973,729812,1,6901058238,1670155822,1,1.5,0.9,0.195,0.646,0,1,1.65517,7.5,3.5,1,4,0,21.89617
220154695,729812,1,6900923689,1670151913,0,0.3,1.5,1.011,1.006,0,1,1.44444,0,0,0.5,0,0.55636,7.3178
164530809,729812,1,6900923689,1670151913,0,0.3,-0.3,0.219,0.524,0,0,1.33333,4,0,1.25,0,2.89433,10.22067
363724571,729812,1,6900923689,1670151913,0,3,0.9,0.618,0.974,0,0,2.11111,0,0,0.5,0,2.22011,10.32322
230617400,729812,1,6900923689,1670151913,0,4.2,2.4,0.846,1.2,1,0,2.22222,1,0,2,0,0.54519,15.41341
136178375,729812,1,6900923689,1670151913,0,0.3,-0.6,0.054,0.426,0,0,1.77778,4.5,0.5,0.75,0,0,7.70778
87012746,729812,1,6900923689,1670151913,1,1.8,1.2,0.915,1.076,0,0,1.86486,0,1,0.75,0,0,8.60586
102099826,729812,1,6900923689,1670151913,1,0.9,1.5,0.216,0.648,1,0,2.27027,2.5,1,2,4,5.4217,21.45597
164532005,729812,1,6900923689,1670151913,1,2.7,0.9,0.876,1.086,2,0,1.62162,1,0,2.75,0,0.19141,13.12503
152545459,729812,1,6900923689,1670151913,1,4.2,1.5,1.302,1.676,1,1,1.78378,0,2,1,0,5.17747,20.63925
148526973,729812,1,6900923689,1670151913,1,1.5,1.8,0.33,0.746,0,0,1.94595,6,1,1,0,1.59554,15.91749
100594231,729339,1,6898745371,1670063894,1,0.9,1.8,1.188,1.296,2,2,1.78125,0,2,0.25,0,0,13.21525
146711951,729339,1,6898745371,1670063894,1,1.2,1.5,0.537,0.816,0,0,2.15625,0,0,1.5,0,2.44698,10.15623
108717482,729339,1,6898745371,1670063894,1,1.5,0.6,0.165,0.652,0,0,1.96875,6,0.5,0.5,0,1.73528,13.62103
343084576,729339,1,6898745371,1670063894,1,0.9,1.2,0.303,0.71,0,0,2.4375,3.5,2.5,1.25,0,4.08027,16.88077
212560917,729339,1,6898745371,1670063894,1,4.5,2.4,1.044,1.39,6,0,2.34375,0.5,1.5,1.5,0,0,21.17775
87012746,729339,1,6898745371,1670063894,0,1.5,1.2,0.75,0.852,1,0,1.68,0,0.5,0.75,0,0,8.232
102099826,729339,1,6898745371,1670063894,0,0.6,0.9,0.102,0.448,0,0,1.68,2.5,0.5,2,4,6.18682,18.91682
164532005,729339,1,6898745371,1670063894,0,2.1,1.2,1.392,1.336,1,0,1.56,1,2.5,3.25,0,1.38633,16.72433
152545459,729339,1,6898745371,1670063894,0,2.4,1.5,1.386,1.342,2,1,1.92,0,0.5,1,0,0,13.048
148526973,729339,1,6898745371,1670063894,0,0.9,0.6,0.252,0.56,0,0,1.92,6,2,1,0,0,13.232
100594231,729339,1,6898635544,1670059857,1,4.5,1.8,1.137,1.44,2,0,2.22857,1,0,1.5,0,2.3871,17.99267
146711951,729339,1,6898635544,1670059857,1,1.5,0.9,0.738,1.024,5,1,2.05714,0,1.5,0,0,1.34815,15.06729
343084576,729339,1,6898635544,1670059857,1,1.5,0.3,0.225,0.714,0,0,2.65714,3.5,1,1,0,2.73409,13.63024
108717482,729339,1,6898635544,1670059857,1,1.2,-0.3,0.105,0.576,0,0,1.8,4.5,2,1,0,1.5218,12.4028
212560917,729339,1,6898635544,1670059857,1,1.8,0.9,0.51,0.848,1,0,1.88571,0.5,0.5,1.75,0,0,9.69371
87012746,729339,1,6898635544,1670059857,0,2.4,1.2,0.639,1.016,1,0,2.51351,0,0,1.25,0,3.18374,13.20225
102099826,729339,1,6898635544,1670059857,0,2.4,0.6,0.252,0.736,0,0,1.94595,3,0.5,2,4,2.3913,17.82525
164532005,729339,1,6898635544,1670059857,0,2.4,0.6,0.882,1.172,2,1,1.37838,1,1.5,0.75,0,3.89183,16.57421
152545459,729339,1,6898635544,1670059857,0,1.5,0,1.179,1.256,0,0,1.78378,0,0,1,0,1.52684,8.24562
148526973,729339,1,6898635544,1670059857,0,2.4,2.1,0.327,0.816,1,0,2.35135,5.5,1.5,2,0,1.02719,19.02154
153727297,729062,1,6897302061,1669994717,0,0.9,0,0.633,0.786,0,0,1.875,0,0,0.75,0,1.5105,6.4545
118559150,729062,1,6897302061,1669994717,0,0.9,1.2,0.183,0.586,1,0,2.625,8.5,0.5,0.5,0,3.60034,19.59434
181716137,729062,1,6897302061,1669994717,0,1.8,0.6,0.999,1.098,3,0,2.5,0,0,0.5,0,1.07224,11.56924
100616105,729062,1,6897302061,1669994717,0,0,0,0.183,0.456,0,0,1.5,1,1,0.5,0,7.67543,12.31443
150862738,729062,1,6897302061,1669994717,0,3.3,1.2,0.759,0.988,0,1,2.375,0.5,0,3,0,4.98397,18.10597
87012746,729062,1,6897302061,1669994717,1,1.5,1.8,1.053,1.118,0,0,1.425,0,0.5,1,4,0.67666,13.07266
102099826,729062,1,6897302061,1669994717,1,2.7,0.9,0.429,0.79,0,0,1.725,4.5,1,2.75,0,3.75802,18.55202
164532005,729062,1,6897302061,1669994717,1,2.1,1.5,1.17,1.292,7,2,1.275,0,0.5,1.5,0,0,18.337
152545459,729062,1,6897302061,1669994717,1,5.7,1.8,1.08,1.36,2,0,2.025,0.5,0,1,0,2.5345,17.9995
148526973,729062,1,6897302061,1669994717,1,0,1.8,0.153,0.566,0,0,2.1,6,0.5,1.25,0,0,12.369
153727297,729062,1,6897108664,1669989425,1,4.5,0.9,0.924,1.046,0,0,1.96364,0,0,1,0,2.9686,13.30223
118559150,729062,1,6897108664,1669989425,1,1.5,0.3,0.231,0.756,0,1,1.58182,11,1,0.25,4,3.68243,25.30125
150862738,729062,1,6897108664,1669989425,1,4.5,1.2,1.722,1.556,1,0,2.29091,0.5,0,8,0,6.19112,26.96003
181716137,729062,1,6897108664,1669989425,1,3.9,1.8,1.911,1.512,6,3,1.52727,0,0.5,1,0,0.44718,21.59745
100616105,729062,1,6897108664,1669989425,1,2.1,-0.9,0.333,0.712,0,0,1.85455,3,0,1.5,0,2.77236,11.3719
87012746,729062,1,6897108664,1669989425,0,1.8,0.6,1.134,1.332,0,0,1.81579,0,0.5,2,0,4.13406,13.31584
102099826,729062,1,6897108664,1669989425,0,2.1,-0.6,0.282,0.652,1,0,2.28947,3,2,3.25,0,9.55942,23.53289
164532005,729062,1,6897108664,1669989425,0,3.3,-0.6,1.695,1.394,1,0,2.52632,1,0,1.25,0,2.09841,13.66373
152545459,729062,1,6897108664,1669989425,0,3,0.6,1.95,1.498,1,0,1.89474,0,0.5,1.5,0,0.06158,12.00432
148526973,729062,1,6897108664,1669989425,0,1.2,-1.5,0.225,0.658,1,0,2.68421,10.5,0.5,0.75,0,3.98798,20.00519
1213508996,728192,1,6891772323,1669717009,1,3.6,1.5,1.299,1.354,5,2,1.57627,0,0.5,1.5,0,0.34258,18.67185
861222921,728192,1,6891772323,1669717009,1,1.2,-0.9,0.348,0.794,0,0,2.18644,7,0,0.25,0,3.71528,14.59372
425883369,728192,1,6891772323,1669717009,1,6.9,0.6,1.425,1.618,2,0,2.33898,1,0,2.75,0,5.23593,23.86791
242835570,728192,1,6891772323,1669717009,1,2.7,0.3,0.912,1.506,2,0,2.0339,0,2,0.5,0,3.34949,15.30139
285319482,728192,1,6891772323,1669717009,1,3.3,1.5,0.225,0.78,0,0,2.08475,3.5,0,1.75,0,5.60807,18.74782
87012746,728192,1,6891772323,1669717009,0,2.1,-0.3,0.864,0.936,0,0,1.875,0,0.5,1.25,0,1.81785,9.04285
102099826,728192,1,6891772323,1669717009,0,2.4,-1.2,0.102,0.646,0,0,2.025,2.5,0.5,1,4,8.00795,19.98095
164532005,728192,1,6891772323,1669717009,0,3.9,0.3,1.299,1.358,0,1,2.1,1,0.5,4,0,0,15.457
152545459,728192,1,6891772323,1669717009,0,2.4,0,1.518,1.354,2,0,1.275,0,1,1.25,0,1.37598,12.17298
148526973,728192,1,6891772323,1669717009,0,0.9,-1.5,0.312,0.658,0,0,1.65,8.5,0,1.25,0,4.04463,15.81463
861222921,728192,1,6891686798,1669712414,1,0.9,0.6,0.27,0.688,0,0,1.35849,7.5,1.5,2,0,2.84631,17.6628
1213508996,728192,1,6891686798,1669712414,1,3.6,2.1,1.488,1.586,6,2,1.64151,0.5,1,1,0,0.19235,21.10786
425883369,728192,1,6891686798,1669712414,1,5.4,0.9,1.323,1.504,0,1,2.26415,0.5,0.5,4.5,4,4.37281,26.26396
242835570,728192,1,6891686798,1669712414,1,2.7,1.2,0.876,1.062,2,0,2.03774,0,0.5,0.25,0,3.91583,14.54157
285319482,728192,1,6891686798,1669712414,1,3.3,1.8,0.45,0.992,0,0,2.15094,3.5,0,1,0,5.85223,19.04517
87012746,728192,1,6891686798,1669712414,0,0.3,-0.9,0.648,0.734,1,0,1.92857,0,0.5,0.25,0,2.59766,7.05823
102099826,728192,1,6891686798,1669712414,0,1.5,-2.1,0.183,0.558,0,0,2.35714,1.5,1.5,1,0,0,6.49814
164532005,728192,1,6891686798,1669712414,0,5.1,0.3,1.551,1.51,2,0,2.35714,1,1,1.75,0,1.38661,17.95475
152545459,728192,1,6891686798,1669712414,0,1.2,1.8,2.43,1.768,3,0,1.82143,0,1,2,0,4.04717,19.0666
148526973,728192,1,6891686798,1669712414,0,0,0,0.195,0.532,0,0,1.5,9.5,0,1.25,0,0,12.977
87012746,727987,1,6890262125,1669637007,1,1.8,2.4,0.516,0.974,5,0,2.1,0,0,0.25,0,1.08331,14.12331
102099826,727987,1,6890262125,1669637007,1,1.5,1.5,0.144,0.682,0,0,1.95,3,0.5,1.75,0,2.19552,13.22152
164532005,727987,1,6890262125,1669637007,1,2.4,2.1,0.618,1.096,0,2,1.95,0.5,1,3.75,0,0.04191,15.45591
152545459,727987,1,6890262125,1669637007,1,3,1.8,0.807,1.232,3,0,1.425,0.5,0,0,0,1.33617,13.10017
148526973,727987,1,6890262125,1669637007,1,3.3,1.8,0.345,0.946,1,0,1.35,4,1,1,0,0.17523,14.91623
177061558,727987,1,6890262125,1669637007,0,0.9,0.3,0.564,0.838,0,0,1.66667,0,0,0.25,0,2.33234,6.85101
136737280,727987,1,6890262125,1669637007,0,3,2.1,0.978,1.302,2,0,2.33333,1,0,1.75,0,1.99859,16.46193
86759987,727987,1,6890262125,1669637007,0,0.3,0.9,0.315,0.584,0,0,1.16667,0,0,0.25,0,2.2524,5.76807
343797829,727987,1,6890262125,1669637007,0,0.6,-0.9,0.051,0.444,0,0,2,4.5,0,0,0,0,6.695
169756712,727987,1,6890262125,1669637007,0,0.3,0.6,0.162,0.572,0,0,1.83333,1.5,1,0.75,4,1.71773,12.43507
177061558,727987,1,6890154366,1669632846,0,1.2,1.2,1.308,1.354,1,0,2.08696,0,0.5,1.5,0,3.04954,13.1985
136737280,727987,1,6890154366,1669632846,0,2.1,0.6,0.777,1.084,0,0,1.82609,1,0,0.5,0,6.12134,14.00842
86759987,727987,1,6890154366,1669632846,0,1.8,0.3,0.522,0.752,0,0,2.08696,0,1,0.75,4,0.22667,11.43763
343797829,727987,1,6890154366,1669632846,0,0.9,-0.9,0.123,0.52,0,0,2.34783,7.5,0,0.75,0,0,11.24083
169756712,727987,1,6890154366,1669632846,0,0.9,0.6,0.204,0.648,0,0,2.08696,1,1,1,0,3.42653,10.86549
87012746,727987,1,6890154366,1669632846,1,0.3,1.5,0.627,0.918,1,0,1.63636,0,0.5,1,0,0.39969,7.88106
102099826,727987,1,6890154366,1669632846,1,3,1.2,0.219,0.79,2,1,1.5,3,1.5,1,0,1.73028,16.93928
164532005,727987,1,6890154366,1669632846,1,4.8,1.8,1.011,1.474,5,1,1.77273,0.5,0,2,0,0,19.35773
152545459,727987,1,6890154366,1669632846,1,3.6,2.4,1.029,1.428,3,0,2.31818,0,1,1.5,0,2.62517,18.90035
148526973,727987,1,6890154366,1669632846,1,1.2,1.2,0.114,0.776,0,0,1.22727,6,3,2.25,0,4.64671,20.41398
274078636,727625,1,6888249878,1669544843,0,1.8,0.6,0.192,0.556,0,0,2.07692,3,0.5,0.75,0,2.31592,11.79084
458287006,727625,1,6888249878,1669544843,0,2.7,1.8,1.164,1.232,3,1,1.76923,0,0,0.25,0,1.89011,14.80534
878613736,727625,1,6888249878,1669544843,0,1.5,1.2,0.759,0.87,0,0,1.30769,1,0,3.5,0,1.90899,12.04569
377594124,727625,1,6888249878,1669544843,0,3.3,1.5,0.609,0.842,0,0,2.46154,0,1,0.5,4,2.57661,16.78915
196400041,727625,1,6888249878,1669544843,0,2.1,0.9,0.276,0.616,0,1,1.69231,6.5,1.5,2,0,0.25327,16.83758
152545459,727625,1,6888249878,1669544843,1,2.7,1.5,1.569,1.558,4,1,2,0.5,0.5,2.5,0,0,17.827
102099826,727625,1,6888249878,1669544843,1,0.6,-0.9,0.048,0.476,1,0,1.9,3.5,0,1.25,0,5.12141,12.99541
87012746,727625,1,6888249878,1669544843,1,1.8,0.9,0.765,0.984,0,0,2.1,0,0,0.75,0,2.18807,9.48707
164532005,727625,1,6888249878,1669544843,1,2.1,0.6,1.179,1.288,3,0,2.3,0.5,0.5,0.5,0,1.93732,13.90432
148526973,727625,1,6888249878,1669544843,1,1.5,1.2,0.243,0.688,0,0,1.9,6,3,1.5,0,2.06739,18.09839
377594124,727625,1,6888151355,1669541417,0,1.8,0.6,0.444,0.786,0,1,1.94118,0,0,0.5,0,3.13578,10.20695
274078636,727625,1,6888151355,1669541417,0,0.9,0,0.192,0.546,0,0,1.76471,2.5,1,0.75,0,2.34765,10.00036
458287006,727625,1,6888151355,1669541417,0,1.8,1.8,0.732,1.008,2,0,1.41176,0,1,0,0,0,9.75176
878613736,727625,1,6888151355,1669541417,0,0.3,0.6,0.414,0.702,0,0,1.76471,1,0.5,2.25,0,2.30931,9.84001
196400041,727625,1,6888151355,1669541417,0,0,-1.2,0.066,0.378,0,0,1.41176,3.5,1.5,1,0,0,6.65576
87012746,727625,1,6888151355,1669541417,1,2.1,1.8,0.597,0.996,0,0,2.45455,0,0.5,0.75,0,0.98273,10.18027
102099826,727625,1,6888151355,1669541417,1,0.9,1.5,0.069,0.514,0,0,1.77273,2,0.5,0.5,0,3.71045,11.46618
164532005,727625,1,6888151355,1669541417,1,3.3,1.5,0.906,1.236,0,0,2.04545,0.5,0.5,2.75,0,1.52729,14.26475
152545459,727625,1,6888151355,1669541417,1,4.8,2.7,1.131,1.546,5,0,1.84091,0,3,0.5,4,0,24.51791
148526973,727625,1,6888151355,1669541417,1,2.1,2.4,0.3,0.804,1,0,2.45455,5,1,1.25,0,1.44003,17.74858
156029808,727235,1,6886291439,1669465755,0,0.3,0,0.102,0.448,0,0,1.63636,4,1,0.25,0,0,7.73636
173378701,727235,1,6886291439,1669465755,0,3.3,0,0.66,1.082,2,0,2.45455,1,1.5,1.75,4,1.46387,19.21041
337575662,727235,1,6886291439,1669465755,0,0.9,0.6,0.57,0.824,0,0,1.22727,0,1.5,0,0,0,5.62127
399862798,727235,1,6886291439,1669465755,0,1.2,0.3,0.126,0.482,0,0,1.90909,1.5,0,0.25,0,1.31593,7.08303
389022189,727235,1,6886291439,1669465755,0,0.6,0.9,0.606,1.152,0,0,0.95455,0,1,1,0,0.96492,7.17747
87012746,727235,1,6886291439,1669465755,1,3.9,2.1,0.627,1.206,5,1,2.18182,0,0,0,0,0.8304,16.84521
102099826,727235,1,6886291439,1669465755,1,0.9,1.2,0.105,0.644,0,0,1.90909,2.5,0,1.25,0,1.4945,10.00259
164532005,727235,1,6886291439,1669465755,1,3.3,1.2,0.69,1.238,0,0,2.18182,1,0,3.5,0,0.27276,13.38258
152545459,727235,1,6886291439,1669465755,1,3,2.1,0.945,1.304,2,1,1.36364,0.5,0.5,1.25,0,1.4877,15.45034
148526973,727235,1,6886291439,1669465755,1,1.5,1.5,0.189,0.734,0,0,1.90909,3.5,0.5,0.75,0,2.03501,12.6171
156029808,727235,1,6886163762,1669462168,0,0,-0.3,0.087,0.43,0,0,1.73684,5,0.5,0.75,0,1.51507,9.71891
173378701,727235,1,6886163762,1669462168,0,0.3,0.9,0.582,0.758,0,0,1.42105,1,0,2.25,0,2.76511,9.97616
337575662,727235,1,6886163762,1669462168,0,0.9,0.9,0.483,0.836,0,0,1.73684,0,2,0,4,1.07252,11.92836
399862798,727235,1,6886163762,1669462168,0,1.2,0,0.18,0.556,0,0,2.05263,1.5,1,0.25,0,3.03407,9.7727
389022189,727235,1,6886163762,1669462168,0,2.7,1.5,0.912,1.322,2,0,1.89474,0,2,1,0,4.65214,17.98087
87012746,727235,1,6886163762,1669462168,1,1.8,1.2,0.807,1.16,1,1,1.5,0,0.5,0.5,0,0.93434,10.40134
102099826,727235,1,6886163762,1669462168,1,1.2,2.1,0.096,0.56,0,0,1.575,1.5,1.5,1.5,0,4.97694,15.00794
164532005,727235,1,6886163762,1669462168,1,3.6,2.1,0.756,1.244,0,1,2.25,1,0.5,3.75,0,0.92399,17.12399
152545459,727235,1,6886163762,1669462168,1,3.6,2.7,1.155,1.624,4,0,1.8,0,1.5,0.75,0,0.00667,17.13567
148526973,727235,1,6886163762,1669462168,1,0.9,1.2,0.165,0.652,0,0,2.1,5.5,0,1.25,0,0,11.767
