player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
100758751,731084,1,6908596060,1670545186,0,0,0,0.078,0.346,0,0,1.28571,2,0,1,0,1.62178,6.3315
392385140,731084,1,6908596060,1670545186,0,0.6,0.9,0.159,0.464,0,0,2.14286,3,0,0.5,0,2.12433,9.89019
59463394,731084,1,6908596060,1670545186,0,1.2,2.1,0.507,0.876,1,0,2.14286,0.5,0,1.25,0,0,9.57586
407321629,731084,1,6908596060,1670545186,0,0,0.9,0.375,0.652,0,0,1.28571,0,0,0.25,0,0.26826,3.73098
155162307,731084,1,6908596060,1670545186,1,1.8,3,0.933,1.538,5,1,1.64516,0,0.5,0.5,4,0,19.91616
180775030,731084,1,6908596060,1670545186,1,2.4,2.4,0.288,0.884,1,0,1.83871,0,0,2.75,0,4.92105,16.48176
308163407,731084,1,6908596060,1670545186,1,2.7,2.7,0.543,1.102,2,0,1.93548,0,0,0.25,0,0,11.23048
248180032,731084,1,6908596060,1670545186,1,1.8,2.4,0.075,0.59,0,0,1.83871,2.5,0.5,0.75,0,2.21412,12.66783
99796146,731084,1,6908596060,1670545186,1,0.6,2.4,0.09,0.58,0,0,1.74194,3,0,1,0,0,9.41194
208181197,730564,1,6905387156,1670378207,0,2.4,0.9,0.624,0.866,0,0,1.96154,1,0.5,0.75,4,2.66606,15.66759
138880576,730564,1,6905387156,1670378207,0,1.8,0.6,0.636,0.806,1,0,1.96154,0,1,1,0,1.67638,10.47992
177203952,730564,1,6905387156,1670378207,0,1.2,1.2,1.401,1.41,2,0,1.5,1.5,0.5,0.5,0,0,11.211
94364925,730564,1,6905387156,1670378207,0,0.3,0.3,0.081,0.478,0,0,2.65385,2.5,0,1.25,0,2.20057,9.76341
153125655,730564,1,6905387156,1670378207,0,2.1,-0.9,0.15,0.54,0,0,2.07692,4,1.5,0.5,0,2.99414,12.96106
1171243748,730564,1,6905387156,1670378207,1,4.5,1.8,1.359,1.732,7,0,2.5814,0,1,0.25,0,2.98604,23.20844
407321629,730564,1,6905387156,1670378207,1,1.8,2.1,0.807,1.166,0,0,1.74419,0,0,1.5,0,2.57889,11.69608
392385140,730564,1,6905387156,1670378207,1,0.6,-0.3,0.237,0.744,0,0,1.53488,3,1,1.5,0,4.73266,13.04855
100758751,730564,1,6905387156,1670378207,1,1.2,1.5,0.078,0.596,0,0,1.53488,5.5,1.5,1.5,0,0,13.40888
59463394,730564,1,6905387156,1670378207,1,4.5,1.8,0.987,1.3,1,2,1.60465,0.5,2,2.75,0,0,18.44165
1171243748,730564,1,6905344912,1670374557,1,3.9,3,1.059,1.638,5,1,1.67442,0,1,0.5,0,0.17678,18.9482
392385140,730564,1,6905344912,1670374557,1,3,2.1,0.201,0.774,0,0,2.09302,3.5,1.5,0.75,0,2.1703,16.08832
59463394,730564,1,6905344912,1670374557,1,2.4,2.7,0.543,1.046,1,0,1.67442,0.5,1.5,3.5,0,1.65863,16.52205
407321629,730564,1,6905344912,1670374557,1,1.8,1.8,0.423,0.834,0,0,1.46512,0.5,0.5,0.5,0,0,7.82212
100758751,730564,1,6905344912,1670374557,1,1.8,1.5,0.111,0.626,0,0,1.46512,3,2,0.75,0,2.59175,13.84386
153125655,730564,1,6905344912,1670374557,0,0.6,0,0.045,0.448,0,0,2.07692,1.5,2,0.25,4,1.49747,12.41739
177203952,730564,1,6905344912,1670374557,0,1.2,0.9,0.627,0.954,0,0,2.30769,0.5,1,0.25,0,0.01026,7.74896
208181197,730564,1,6905344912,1670374557,0,0.6,1.2,0.396,0.704,0,0,1.84615,1.5,0,1.75,0,1.81194,9.80809
94364925,730564,1,6905344912,1670374557,0,0.9,0.3,0.084,0.408,0,0,2.07692,3,0.5,1,0,1.99726,10.26618
138880576,730564,1,6905344912,1670374557,0,0.3,-0.3,0.294,0.56,0,0,1.61538,0,0.5,0.25,0,0.06616,3.28554
1171243748,730307,1,6903853166,1670293051,0,0.9,1.8,1.485,1.484,1,0,1.61538,0,0,0.25,0,0.57864,9.11302
59463394,730307,1,6903853166,1670293051,0,0.9,0,0.597,0.742,0,0,2.07692,0.5,0.5,2.25,0,0.43962,8.00555
392385140,730307,1,6903853166,1670293051,0,0.9,0.3,0.141,0.546,0,1,2.07692,3,0,1.25,0,2.96674,12.18066
407321629,730307,1,6903853166,1670293051,0,0.6,0.6,0.432,0.686,0,1,2.07692,0,2,0,0,1.13856,8.53349
100758751,730307,1,6903853166,1670293051,0,0.6,0,0.057,0.446,0,0,2.07692,4,0.5,0.5,0,0,8.17992
87063175,730307,1,6903853166,1670293051,1,1.2,2.7,0.393,0.838,1,0,1.97561,1.5,1.5,1.25,0,2.10392,14.46053
126238768,730307,1,6903853166,1670293051,1,6.3,1.8,0.876,1.332,1,0,2.34146,0.5,0,3.25,0,4.27295,21.67242
110448679,730307,1,6903853166,1670293051,1,0.6,1.5,0.174,0.58,0,0,1.46341,6.5,0.5,0.75,0,2.58748,14.6549
81475303,730307,1,6903853166,1670293051,1,2.7,2.4,0.99,1.32,5,0,1.53659,0,0,0,4,0.13289,18.07948
84429681,730307,1,6903853166,1670293051,1,1.5,2.7,0.792,1.444,2,0,1.53659,0.5,0.5,1.75,0,1.86248,14.58506
1171243748,730307,1,6903801323,1670287328,0,4.5,1.5,1.905,1.68,4,0,1.96875,0,2.5,0.5,0,3.02019,21.57394
392385140,730307,1,6903801323,1670287328,0,1.8,0.6,0.522,0.9,0,0,1.78125,7,0,2.25,0,5.48896,20.34221
59463394,730307,1,6903801323,1670287328,0,1.2,0,0.795,0.886,2,1,1.5,0,1,3.25,0,3.99103,15.62203
100758751,730307,1,6903801323,1670287328,0,0.9,-0.6,0.21,0.582,0,0,1.59375,5,3,0.25,0,3.64325,14.579
407321629,730307,1,6903801323,1670287328,0,1.2,0.9,0.504,0.724,0,0,1.6875,0.5,0,2,0,0,7.5155
87063175,730307,1,6903801323,1670287328,1,1.2,0.9,0.483,0.726,0,0,1.71429,2.5,0,2,0,3.85183,13.37512
126238768,730307,1,6903801323,1670287328,1,1.2,1.2,1.11,1.1,0,0,2.14286,0.5,0,3.5,0,3.60863,14.36149
110448679,730307,1,6903801323,1670287328,1,0.9,0.3,0.165,0.67,0,0,1.92857,9,0.5,0.75,0,3.82259,18.03616
81475303,730307,1,6903801323,1670287328,1,5.1,1.5,1.833,1.584,4,0,1.92857,0,1.5,0.5,0,1.45523,19.4008
84429681,730307,1,6903801323,1670287328,1,3.9,1.5,1.242,1.15,2,2,1.92857,0.5,0,1.25,4,1.7682,21.23877
1171243748,730304,1,6903756097,1670282672,1,4.2,2.4,2.292,2.336,7,2,1.88372,0.5,1.5,2.5,0,0.16222,26.77394
100758751,730304,1,6903756097,1670282672,1,0.9,0.3,0.372,0.754,1,0,1.81395,4,0.5,1.75,0,1.34624,12.73619
59463394,730304,1,6903756097,1670282672,1,3.6,3,0.759,1.046,1,1,1.95349,0,0,2.25,0,4.402,19.01049
392385140,730304,1,6903756097,1670282672,1,2.4,1.2,0.366,0.724,0,0,1.67442,5.5,0.5,1.25,0,2.8299,16.44432
407321629,730304,1,6903756097,1670282672,1,1.8,2.7,0.843,1.072,0,0,1.67442,0,0,2,4,2.86626,16.95568
87063175,730304,1,6903756097,1670282672,0,0,-0.9,0.255,0.516,0,0,1.5,1.5,0,1.5,0,3.64221,8.01321
126238768,730304,1,6903756097,1670282672,0,0.6,1.5,0.921,0.914,0,0,1.33333,0,0,1,0,2.0886,8.35693
110448679,730304,1,6903756097,1670282672,0,0.3,0.6,0.12,0.434,0,0,0.66667,8,0,0.25,0,2.67305,13.04372
81475303,730304,1,6903756097,1670282672,0,3.6,1.2,1.038,1.184,2,0,2,0,0.5,1,0,1.66682,14.18882
84429681,730304,1,6903756097,1670282672,0,0.9,-0.3,0.807,0.85,0,0,1.5,0,0,0,0,0,3.757
1171243748,729248,1,6898263394,1670043079,1,2.4,2.4,1.356,1.654,3,1,2.2,0,0.5,0.75,0,0.52679,15.78679
59463394,729248,1,6898263394,1670043079,1,0.6,3,0.522,0.862,0,0,2.6,1,0.5,2.5,0,1.84974,13.43374
392385140,729248,1,6898263394,1670043079,1,0.3,1.8,0.219,0.63,0,0,2,2,2.5,0.75,0,1.83236,12.03136
407321629,729248,1,6898263394,1670043079,1,1.2,2.1,0.489,0.85,1,0,2.4,0,0.5,0.5,0,0.56136,9.60036
100758751,729248,1,6898263394,1670043079,1,0,1.5,0.033,0.492,0,0,1.8,4,2,0.75,0,1.13544,11.71044
155162307,729248,1,6898263394,1670043079,0,2.1,2.7,0.807,1.062,1,0,1.92857,0,0.5,1.5,0,1.32823,12.92581
180775030,729248,1,6898263394,1670043079,0,0.6,2.7,0.909,1.15,4,0,1.07143,1,1.5,1.25,0,0,14.18043
308163407,729248,1,6898263394,1670043079,0,0.6,2.1,0.825,1.106,1,1,1.71429,0,0,0.25,0,0,8.59529
248180032,729248,1,6898263394,1670043079,0,0.3,1.5,0.18,0.676,0,0,0.85714,1.5,1,1.5,0,0.32576,7.8389
99796146,729248,1,6898263394,1670043079,0,0.3,1.5,0.096,0.442,0,0,1.28571,5,0,0.25,4,0,12.87371
155162307,729248,1,6898189588,1670038776,0,3,2.1,1.146,1.164,2,1,2.07692,0,0.5,2.25,0,2.84646,18.08339
180775030,729248,1,6898189588,1670038776,0,3.6,1.8,1.071,1.196,2,0,2.07692,1,0.5,1.25,0,0.09364,14.58756
308163407,729248,1,6898189588,1670038776,0,3,0.6,0.786,1.008,1,0,2.07692,0,0.5,0.25,0,1.57421,10.79513
248180032,729248,1,6898189588,1670038776,0,1.8,1.5,0.237,0.614,0,0,2.38462,1,0.5,0.75,4,5.10082,17.88643
99796146,729248,1,6898189588,1670038776,0,0.3,0.6,0.3,0.622,0,0,1.53846,8.5,1.5,1,0,2.44611,16.80657
1171243748,729248,1,6898189588,1670038776,1,4.2,2.1,1.998,1.872,6,1,2.14286,0,0.5,0.75,0,0,20.56286
59463394,729248,1,6898189588,1670038776,1,2.7,0.9,1.254,1.356,2,0,1.92857,0.5,0.5,3.25,0,0.90473,15.2933
407321629,729248,1,6898189588,1670038776,1,0.3,0.9,0.522,0.79,0,0,1.92857,0,0.5,1.25,0,0,6.19057
392385140,729248,1,6898189588,1670038776,1,0.6,-0.9,0.543,0.824,0,1,1.71429,3,1.5,2,0,2.24392,12.52521
100758751,729248,1,6898189588,1670038776,1,0.3,0.3,0.156,0.546,0,0,1.60714,7.5,1.5,1.25,0,0,13.15914
1171243748,728994,1,6896407660,1669956136,1,5.4,2.7,1.443,1.882,4,1,2,0.5,0,2.5,0,0,21.425
59463394,728994,1,6896407660,1669956136,1,0.9,0.9,0.612,0.948,1,0,2,0,1.5,2,0,2.20084,12.06084
392385140,728994,1,6896407660,1669956136,1,0.9,0,0.198,0.598,0,0,1.25,2.5,0.5,1.5,0,1.87409,9.32009
407321629,728994,1,6896407660,1669956136,1,2.1,1.5,0.882,1.198,2,1,2.08333,0.5,2,0.5,0,1.41369,15.17703
100758751,728994,1,6896407660,1669956136,1,1.2,1.8,0.12,0.636,0,0,1.75,5,2,1.25,0,0,13.756
361688848,728994,1,6896407660,1669956136,0,1.8,1.5,0.771,0.906,1,0,1.66667,0,1.5,0,0,0.00835,9.15202
230580807,728994,1,6896407660,1669956136,0,1.8,1.5,0.531,0.784,2,0,1.55556,1,0,2.5,4,1.96512,17.63568
349310876,728994,1,6896407660,1669956136,0,1.5,0.9,0.339,0.63,1,0,1.33333,2.5,1.5,0.5,0,1.31364,11.51597
191362875,728994,1,6896407660,1669956136,0,2.1,0.3,0.699,0.872,0,0,1.44444,0,1,0.25,0,0.43271,7.09815
98961223,728994,1,6896407660,1669956136,0,0.9,0,0.138,0.52,0,0,1.55556,5,2,0,0,2.34207,12.45563
361688848,728994,1,6896338681,1669951117,1,2.1,2.1,2.127,1.616,1,1,1.5,0,1.5,1.25,0,2.45234,16.64534
349310876,728994,1,6896338681,1669951117,1,0.9,0.9,0.168,0.694,0,0,2.41667,4,1.5,2,0,0,12.57867
191362875,728994,1,6896338681,1669951117,1,3,0.9,1.086,1.13,6,2,2,0.5,1,1,0,2.52021,21.13621
98961223,728994,1,6896338681,1669951117,1,1.5,1.5,0.318,0.748,1,0,2.33333,6,0.5,0.75,0,2.72563,17.37496
230580807,728994,1,6896338681,1669951117,1,3.3,1.8,0.807,0.982,1,0,2.58333,1,0,4.5,0,2.956,18.92834
1171243748,728994,1,6896338681,1669951117,0,3.3,0.3,1.842,1.604,0,1,2.4,0,0,0.75,4,0,15.196
100758751,728994,1,6896338681,1669951117,0,1.2,0.3,0.234,0.53,0,0,1.8,9,1.5,0.5,0,3.13831,18.20231
59463394,728994,1,6896338681,1669951117,0,1.8,-1.5,0.771,0.804,0,0,1.56,1,0,2,0,4.26553,10.70053
392385140,728994,1,6896338681,1669951117,0,0.6,2.4,1.035,1.07,0,0,2.28,1.5,1.5,1.5,0,1.00348,12.88848
407321629,728994,1,6896338681,1669951117,0,0.6,2.7,0.753,0.8,1,0,1.32,0,0,1.5,0,2.49494,11.16794
1171243748,728613,1,6894484302,1669845737,1,4.2,1.2,1.869,1.65,1,2,1.89796,0.5,0.5,3,0,1.37338,19.19034
392385140,728613,1,6894484302,1669845737,1,1.8,-1.8,0.309,0.73,0,0,2.02041,4,0,0.5,0,2.68728,10.24669
407321629,728613,1,6894484302,1669845737,1,0.6,-0.3,0.72,0.846,0,0,1.53061,0,2.5,1.25,0,1.8381,8.98471
100758751,728613,1,6894484302,1669845737,1,1.8,-2.1,0.405,0.676,0,0,1.71429,8,1.5,2.25,4,2.57337,20.81866
59463394,728613,1,6894484302,1669845737,1,6.3,0.6,1.269,1.356,0,1,2.08163,1,1.5,3.75,0,1.88712,20.74375
208181197,728613,1,6894484302,1669845737,0,5.7,0.9,1.419,1.402,1,0,2.27586,1,0,2.25,0,2.66425,18.61111
138880576,728613,1,6894484302,1669845737,0,3,-0.3,0.894,1.294,1,1,2.01724,0,1,1.5,0,4.92416,16.3294
177203952,728613,1,6894484302,1669845737,0,6.9,0.9,1.635,1.402,3,0,2.17241,0.5,2,1.75,0,0.1134,20.37281
94364925,728613,1,6894484302,1669845737,0,0.6,-0.6,0.099,0.492,1,0,2.27586,6,0,1.5,0,1.89127,13.25813
153125655,728613,1,6894484302,1669845737,0,1.2,-0.6,0.453,0.722,0,0,1.91379,6,0.5,0.5,0,3.92826,14.61705
153125655,728613,1,6894427720,1669842081,1,0.3,0.9,0.198,0.734,0,0,1.92857,2.5,0,1,0,1.44582,9.00639
208181197,728613,1,6894427720,1669842081,1,3.6,2.7,0.792,1.39,2,2,1.82143,0.5,0.5,1,0,0,16.30343
177203952,728613,1,6894427720,1669842081,1,2.1,2.4,0.675,1.142,2,0,1.39286,0.5,0,1.5,0,0,11.70986
94364925,728613,1,6894427720,1669842081,1,0.3,1.8,0.06,0.578,0,0,1.60714,3.5,0,1,0,0,8.84514
138880576,728613,1,6894427720,1669842081,1,2.1,2.1,0.678,1.086,5,0,1.60714,0,1,0.75,0,0,14.32114
1171243748,728613,1,6894427720,1669842081,0,1.5,1.5,0.834,1.038,3,0,1.23529,0.5,1.5,0.75,0,0,11.85729
392385140,728613,1,6894427720,1669842081,0,0.3,1.2,0.288,0.544,0,0,1.41176,2,0,1,0,1.45181,8.19557
59463394,728613,1,6894427720,1669842081,0,0.9,1.8,0.81,0.998,1,0,1.41176,1,0.5,2.25,0,2.29175,12.96151
100758751,728613,1,6894427720,1669842081,0,1.2,0.6,0.144,0.51,0,0,1.76471,4,0,1.25,4,2.42558,15.89428
407321629,728613,1,6894427720,1669842081,0,1.2,1.5,0.636,0.9,0,0,1.23529,0,0.5,0.5,0,0.88293,7.35422
41637292,728177,1,6891454136,1669696727,0,3,-0.3,0.546,0.894,2,0,1.73684,0,0,0.25,0,0.90235,9.02919
1035128290,728177,1,6891454136,1669696727,0,2.4,0,0.882,1.016,0,0,1.10526,1,0,1,0,1.44313,8.84639
236858633,728177,1,6891454136,1669696727,0,1.8,-0.9,0.093,0.596,0,0,2.13158,4,1,0,0,0,8.72058
185512564,728177,1,6891454136,1669696727,0,1.2,-0.9,0.144,0.51,0,0,1.97368,4,0.5,0.5,0,2.5055,10.43318
96189126,728177,1,6891454136,1669696727,0,3,0.3,0.774,1,1,1,2.21053,0,0,1.5,0,0,10.78453
1171243748,728177,1,6891454136,1669696727,1,6.9,1.2,1.224,1.702,4,1,1.82143,0.5,0.5,1,0,1.3674,21.21483
100758751,728177,1,6891454136,1669696727,1,0.6,0,0.09,0.58,0,0,1.875,4.5,0.5,2,0,2.91802,13.06302
59463394,728177,1,6891454136,1669696727,1,4.8,1.5,1.044,1.34,0,0,1.71429,0.5,0,4.5,0,0.28873,15.68701
392385140,728177,1,6891454136,1669696727,1,1.2,-0.9,0.279,0.746,1,0,1.44643,4,0.5,1.75,4,3.49762,17.51905
407321629,728177,1,6891454136,1669696727,1,3,1.8,0.765,1.156,0,0,2.19643,0,0.5,1.25,0,0,10.66743
41637292,728169,1,6891393295,1669692072,0,4.5,-0.6,1.479,1.452,2,2,1.95918,1,0,0.25,0,1.39809,15.43827
1035128290,728169,1,6891393295,1669692072,0,5.1,0.6,1.317,1.234,2,0,1.83673,1,0.5,4.25,0,1.34515,19.18288
236858633,728169,1,6891393295,1669692072,0,0.9,2.4,0.312,0.564,0,0,1.95918,2,2,0.75,0,0,10.88518
185512564,728169,1,6891393295,1669692072,0,0.6,-0.6,0.255,0.558,0,0,1.65306,7,1.5,1,0,0,11.96606
96189126,728169,1,6891393295,1669692072,0,3.3,0.3,1.05,1.026,0,0,1.46939,0,0.5,1.75,4,3.51266,16.90805
1171243748,728169,1,6891393295,1669692072,1,5.1,0.6,1.629,1.54,2,1,1.95349,0,0.5,1,0,1.4333,16.75579
100758751,728169,1,6891393295,1669692072,1,0.9,-0.6,0.141,0.626,0,0,1.95349,7,1.5,1.5,0,3.22759,16.24808
392385140,728169,1,6891393295,1669692072,1,0.9,-0.6,0.324,0.82,0,0,1.53488,4,0.5,0.75,0,2.43442,10.6633
59463394,728169,1,6891393295,1669692072,1,4.2,0.6,1.461,1.51,6,0,1.67442,1,0.5,3,0,1.10321,21.04863
407321629,728169,1,6891393295,1669692072,1,1.8,0.3,0.807,1.016,1,1,1.95349,0,0.5,0.5,0,1.88981,10.7663
191290281,727476,1,6887375276,1669500166,1,3.9,2.4,0.801,1.326,1,1,2.1,0,0,1,0,1.95924,15.48624
131303632,727476,1,6887375276,1669500166,1,2.7,1.8,0.999,1.392,1,0,1.4,1,2,2.25,0,0.77817,15.31917
138177198,727476,1,6887375276,1669500166,1,1.2,3,0.738,1.032,1,0,1.7,0,0.5,0.5,0,0,9.67
105045291,727476,1,6887375276,1669500166,1,0.6,2.4,0.21,0.626,0,0,1.5,0.5,2.5,2,0,2.21876,12.55476
125995177,727476,1,6887375276,1669500166,1,0.6,2.1,0.171,0.618,0,1,1.2,6.5,2,1.5,0,1.34366,17.03266
1171243748,727476,1,6887375276,1669500166,0,0.3,1.5,1.206,1.188,0,0,0.6,0,0.5,0.25,0,0,5.544
392385140,727476,1,6887375276,1669500166,0,0,0,0.246,0.438,0,0,1.5,3.5,0.5,0.75,0,2.28105,9.21505
100758751,727476,1,6887375276,1669500166,0,0,0.9,0.384,0.606,2,0,0.9,2,1,1,0,0,8.79
59463394,727476,1,6887375276,1669500166,0,2.4,1.8,0.732,0.928,0,0,2.4,1,0.5,2.25,0,1.91282,13.92282
407321629,727476,1,6887375276,1669500166,0,0.3,1.8,0.687,0.782,0,0,0.9,0,2,0,4,1.00677,11.47577
1171243748,727476,1,6887292198,1669496408,1,4.2,3,1.239,1.66,4,1,1.84615,0,0.5,0.25,0,0,17.69515
59463394,727476,1,6887292198,1669496408,1,4.2,2.7,0.81,1.238,0,0,2.53846,1,0,3,0,2.05407,17.54053
100758751,727476,1,6887292198,1669496408,1,0.3,2.4,0.111,0.554,0,0,1.76923,3,1.5,0.5,0,3.23248,13.36671
392385140,727476,1,6887292198,1669496408,1,2.7,1.5,0.21,0.706,0,0,2.23077,4,0.5,2.25,0,2.41943,16.5162
407321629,727476,1,6887292198,1669496408,1,0.3,2.4,0.576,0.834,2,0,1.92308,0,0,0.25,0,0.58789,8.87097
125995177,727476,1,6887292198,1669496408,0,0.3,0,0.039,0.41,0,0,2.4,5.5,0.5,1.25,4,0,14.399
131303632,727476,1,6887292198,1669496408,0,1.5,1.2,0.729,0.984,1,1,2.1,1.5,1.5,1.25,0,0.72754,13.49054
138177198,727476,1,6887292198,1669496408,0,0,1.5,0.618,0.848,0,0,2.1,0,0,0.5,0,1.68727,7.25327
105045291,727476,1,6887292198,1669496408,0,0.6,0,0.129,0.49,0,0,2.1,1,1,0.5,0,0,5.819
