player_id,series_id,series_type,match_id,start_time,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
101356886,631842,1,6371647256,1641910814,0.8999999999999999,1.8,0.2460000000000004,0.506,1,0,2.1666665999999997,2,0,1,0,4.4063125,14.024979099999998
113995822,631842,1,6371647256,1641910814,1.7999999999999783,1.8,1.197,1.1380000000000001,1,0,2.3333334,0,1,0.5,0,0,10.7683334
54580962,631842,1,6371647256,1641910814,0,1.5,0.198,0.5780000000000006,0,0,1.269230789999983,4.5,0.5,1,0,0.5117486500000096,10.05697944
73562326,631842,1,6371647256,1641910814,1.5,2.1,0.753,0.964,3,1,2.0769230999999997,0,1,0.25,0,0,12.643923099999997
152962063,631842,1,6371647256,1641910814,4.2,2.4,0.9510000000000006,1.1480000000000001,0,0,2.53846158,0,1,2.75,0,0.8791992000000128,15.86666078
77490514,631842,1,6371647256,1641910814,0.8999999999999999,1.8,0.063,0.522,0,0,2.0769230999999997,5,0,1.25,0,3.7582140000000006,15.370137100000004
72312627,631842,1,6371647256,1641910814,1.2,1.8,1.4669999999999788,1.3860000000000001,4,1,1.38461538,0,2.5,0.75,0,1.0092535999999999,16.49686898000003
87278757,627690,1,6334045973,1640117422,0,1.8,0.198,0.468,1,0,1.77272718,4,1,0.25,0,0,10.48872718
111620041,627690,1,6334045973,1640117422,2.6999999999999997,1.5,1.002,0.912,0,0,2.3181817500000212,0.5,0.5,3.5,0,2.0342653499999988,14.966447100000074
121769650,627690,1,6334045973,1640117422,2.6999999999999997,2.1,1.956,1.516,8,1,1.77272718,0,1,0.25,0,0,20.29472718
89117038,627690,1,6334045973,1640117422,0.3,1.2000000000000002,0.081,0.402,0,0,2.0454546,7,0.5,0.75,0,0,12.2784546
84772440,627690,1,6334045973,1640117422,0.8999999999999999,1.2000000000000002,0.741,1.048,0,0,2.18181825,0,0.5,1,0,2.2523235,9.823141750000001
54580962,627690,1,6334045973,1640117422,0.3,0.8999999999999999,0.093,0.52,0,0,1.7499998999999669,9,1,0.5,0,6.038509,20.10150890000003
73562326,627690,1,6334045973,1640117422,0.8999999999999999,2.1,1.329,1.1540000000000001,5,0,2.25,0,1,2,0,2.0508783499999987,17.783878350000005
152962063,627690,1,6334045973,1640117422,1.7999999999999783,2.1,1.371,1.1880000000000168,1,0,2.4999998999999997,0.5,0.5,4,0,3.2624527000000003,18.2214526
77490514,627690,1,6334045973,1640117422,0.8999999999999999,1.5,0.4290000000000003,0.7879999999999995,0,0,1.6250000999999998,3,0.5,2,0,3.4069175000000005,14.148917599999997
72312627,627690,1,6334045973,1640117422,3.3,1.8,1.2209999999999788,1.204,1,2,2.8749998999999997,0,0,2,4,3.7368219999999988,23.136821899999997
54580962,627690,1,6333947471,1640113381,0.3,0.6000000000000001,0.081,0.468,0,0,2.0000001,3.5,0.5,0.75,0,0.06856738500000001,8.267567484999999
73562326,627690,1,6333947471,1640113381,1.7999999999999783,0.8999999999999999,0.8250000000000006,0.9380000000000006,0,0,2.1428571899999977,0.5,0,0.5,0,2.4233881000000004,10.02924529
152962063,627690,1,6333947471,1640113381,2.4,2.1,1.1880000000000168,1.1500000000000001,0,1,2.285714400000001,1,0.5,3.25,0,0.5612368,15.434951199999999
77490514,627690,1,6333947471,1640113381,0.6,-0.5999999999999995,0.10500000000000002,0.4800000000000003,0,0,2.4285714,4.5,1.5,0.5,0,5.2827150000000005,14.7962864
72312627,627690,1,6333947471,1640113381,0.8999999999999999,1.5,1.1520000000000001,1.074,1,0,1.5714286499999792,0,3,0.25,0,0,10.447428649999999
87278757,627690,1,6333947471,1640113381,0.8999999999999999,0.6000000000000001,0.111,0.6839999999999995,0,0,2.3142857999999977,4,1.5,0.25,0,4.2506798,14.6099656
111620041,627690,1,6333947471,1640113381,3.3,1.8,0.927,1.1560000000000001,0,0,1.971428699999966,0.5,0.5,3.75,4,1.0082520000000001,18.912680699999886
121769650,627690,1,6333947471,1640113381,3,2.7,1.608,1.578,8,1,1.7142857999999999,0,3,2,0,0,24.600285799999998
89117038,627690,1,6333947471,1640113381,1.2,1.8,0.1770000000000002,0.64,0,0,2.7428570999999997,5,0,0.5,0,2.8818322999999997,14.941689400000001
84772440,627690,1,6333947471,1640113381,2.1,1.8,1.089,1.216,2,0,1.971428699999966,0,0,1,0,1.269020349999981,12.445449050000175
87278757,627690,1,6333794814,1640107929,0.6,0,0.195,0.552,0,0,2.1428571899999977,2.5,1.5,2,4,0.9286255000000085,14.418482690000006
111620041,627690,1,6333794814,1640107929,3.5999999999999988,1.5,1.4309999999999787,1.1380000000000001,0,1,1.7142857999999999,0.5,2.5,4,0,0,17.3832858
121769650,627690,1,6333794814,1640107929,4.2,1.8,2.967,1.8980000000000001,2,0,2.3142857999999977,0,1.5,0.5,0,3.6010435000000003,20.78032929999948
89117038,627690,1,6333794814,1640107929,1.2,-1.2000000000000002,0.14400000000000004,0.516,0,0,1.971428699999966,10.5,1,0.5,0,7.1630199999999755,21.7944487
84772440,627690,1,6333794814,1640107929,0.8999999999999999,0,1.044,0.884,2,0,1.971428699999966,0,0.5,1,0,2.6545227000000002,10.953951400000001
54580962,627690,1,6333794814,1640107929,1.2,0.8999999999999999,0.234,0.764,0,0,1.3255814099999998,7,0,1.25,0,0.95324705000000165,13.626828459999997
73562326,627690,1,6333794814,1640107929,1.7999999999999783,0.30000000000000027,1.251,1.092,1,0,1.9534884,0,1.5,2.25,0,0,11.146488399999999
152962063,627690,1,6333794814,1640107929,5.7,2.4,1.605,1.594,1,0,2.65116279,0.5,0.5,3.25,0,7.9949239999999975,27.19508679
77490514,627690,1,6333794814,1640107929,0,-1.5,0.114,0.558,0,0,1.60465122,6,0,1,0,5.118852249999901,12.89550347000002
72312627,627690,1,6333794814,1640107929,4.2,2.4,1.578,1.486,4,3,1.9534884,0,0.5,1.75,0,0.5172851500000001,21.384773550000002
90125566,626611,1,6326383675,1639775990,1.2,1.2000000000000002,0.08700000000000002,0.628,0,0,1.8461539200000272,8,2,0.5,4,1.6905052000000003,21.15165912000032
183719386,626611,1,6326383675,1639775990,2.1,1.8,0.936,1.116,0,0,2.0000001,0,1,0.5,0,0,9.452000100000006
167976729,626611,1,6326383675,1639775990,2.6999999999999997,2.4,1.2089999999999788,1.42,8,2,1.8461539200000272,0,2.5,2,0,0,24.075153919999988
93618577,626611,1,6326383675,1639775990,5.1,2.1,0.888,1.232,1,0,2.3846153999999977,1,1,4.5,0,4.593344,23.797959399999996
401792574,626611,1,6326383675,1639775990,0.6,1.2000000000000002,0.093,0.6659999999999995,0,0,1.9230769799999998,0.5,0,0.75,0,3.6008537500000006,9.332930730000006
54580962,626611,1,6326383675,1639775990,0,1.2000000000000002,0.06899999999999998,0.378,0,0,1.857142920000024,6,0.5,2,0,0,12.00414292
73562326,626611,1,6326383675,1639775990,0.6,0.30000000000000027,0.645,0.6599999999999999,0,0,1.1428572000000001,0.5,0,0,0,5.03096925,8.878826450000002
152962063,626611,1,6326383675,1639775990,2.4,0.8999999999999999,1.338,1.262,1,0,2.0000001,0,0,2.25,0,0,11.1500001
77490514,626611,1,6326383675,1639775990,0.8999999999999999,-0.3,0.2880000000000003,0.538,1,0,1.5714286499999792,2.5,0,0.75,0,2.0181105,9.26553915000016
72312627,626611,1,6326383675,1639775990,2.4,1.2000000000000002,1.4729999999999788,1.294,0,0,2.1428571899999977,0,0,0.25,0,2.9752893499999997,11.735146540000002
54580962,626611,1,6326294435,1639772155,1.2,1.2000000000000002,0.057,0.5660000000000006,1,0,1.857142920000024,7,0,0.5,0,7.7294035,21.10954642
73562326,626611,1,6326294435,1639772155,2.1,1.8,0.711,1.082,0,0,1.78571429999997,0,0,1,0,6.401297000000102,14.8800113
152962063,626611,1,6326294435,1639772155,2.4,1.8,0.93,1.1760000000000081,0,2,1.2857142899999778,0.5,0.5,1.5,0,3.678122700000001,15.769836990000076
77490514,626611,1,6326294435,1639772155,0.8999999999999999,0.6000000000000001,0.34500000000000003,0.728,0,0,1.857142920000024,2,1.5,2.25,0,2.4056428999999615,12.585785820000076
72312627,626611,1,6326294435,1639772155,5.3999999999999995,2.1,1.2329999999999797,1.484,5,0,2.0000001,0,1,1.75,4,1.1833365,25.1503366
90125566,626611,1,6326294435,1639772155,1.2,0.30000000000000027,0.21000000000000021,0.594,0,0,2.04,4.5,2,0.25,0,2.464134000000048,13.558134
183719386,626611,1,6326294435,1639772155,0.8999999999999999,0.8999999999999999,0.585,0.75,0,0,2.04,0,1,0.75,0,1.5434910999999751,8.4684911
93618577,626611,1,6326294435,1639772155,3.3,0.8999999999999999,0.72,0.978,0,0,2.7600000000000002,1,2.5,3.25,0,2.7628662,18.17086620000003
167976729,626611,1,6326294435,1639772155,1.2,0.8999999999999999,0.993,1.026,2,0,1.6800000000000141,0.5,1.5,0.5,0,0,10.299
401792574,626611,1,6326294435,1639772155,0.6,-0.5999999999999995,0.114,0.4880000000000003,0,0,1.92,2,1.5,1,0,2.429724500000001,9.451724500000006
90125566,626611,1,6326198481,1639768814,0.8999999999999999,2.1,0.08700000000000002,0.5740000000000006,1,0,1.6666668000000002,4,1,0,0,4.2814565,15.6091233
183719386,626611,1,6326198481,1639768814,1.7999999999999783,2.4,0.495,0.926,1,1,1.5555555,0,0.5,0.25,0,0.06210572,9.98866122
93618577,626611,1,6326198481,1639768814,2.6999999999999997,2.4,0.732,1.1720000000000041,0,0,2.4444443999999987,1,2,3.5,0,2.02631835,17.97476275
167976729,626611,1,6326198481,1639768814,2.4,3,1.2209999999999788,1.516,3,0,2.4444443999999987,0,1,0.75,0,1.9499704999999787,17.28141489999969
401792574,626611,1,6326198481,1639768814,0.3,1.8,0.09,0.52,1,0,2.3333334,2,1,1.75,0,0.08863525500000002,10.881968655
54580962,626611,1,6326198481,1639768814,0.3,0.8999999999999999,0.129,0.4280000000000003,0,0,1.6363636799999999,5.5,0.5,0.5,0,0,9.89336368
73562326,626611,1,6326198481,1639768814,0.6,1.2000000000000002,0.4320000000000013,0.744,0,0,1.90909079999997,0,0,0,4,1.603587500000017,10.4886783
152962063,626611,1,6326198481,1639768814,2.1,1.8,0.81,1.03,1,1,2.18181825,0.5,1.5,1.25,0,0.9502368999999995,14.122055150000001
77490514,626611,1,6326198481,1639768814,0.3,0.8999999999999999,0.12300000000000012,0.49,0,0,1.3636364099999998,1,0.5,0.5,0,1.4114441999999778,6.58808061
72312627,626611,1,6326198481,1639768814,0,2.1,0.81,1.016,2,0,1.3636364099999998,0,1,1,0,0,9.289636410000076
54580962,626405,1,6324582441,1639695555,0.8999999999999999,0.8999999999999999,0.08700000000000002,0.644,0,0,1.7999999999999783,9.5,2,0.5,4,5.8673280000000005,26.198328
73562326,626405,1,6324582441,1639695555,0.8999999999999999,2.1,0.8400000000000006,0.966,1,0,1.875,0.5,0,3,0,0.2856469150000042,11.46664691500028
152962063,626405,1,6324582441,1639695555,7.1999999999999975,2.1,1.572,1.534,1,0,2.625,0.5,0.5,4,0,6.946829000000053,27.977829
77490514,626405,1,6324582441,1639695555,0.6,1.2000000000000002,0.447,0.746,1,0,1.6500000000000001,1.5,0,0.5,0,2.8059742,10.448974199999999
72312627,626405,1,6324582441,1639695555,2.4,2.1,1.6920000000000168,1.446,7,4,1.7999999999999783,0,0,1,0,0.1003418,21.538341799999987
18180970,626405,1,6324582441,1639695555,0.8999999999999999,0.30000000000000027,0.252,0.5700000000000006,0,0,2.0454546,7.5,1.5,0.75,0,0.92815285,14.745607450000001
58513047,626405,1,6324582441,1639695555,0.8999999999999999,0.6000000000000001,0.741,0.8400000000000006,0,0,1.90909079999997,1,2,1.5,0,2.5296437999999997,12.019734600000024
412753955,626405,1,6324582441,1639695555,2.6999999999999997,2.1,1.7369999999999803,1.436,5,0,2.18181825,0,0.5,1.25,0,2.6141430000000003,19.518961249999997
87063175,626405,1,6324582441,1639695555,2.1,1.5,1.206,1.064,0,0,1.90909079999997,0,0.5,2,0,2.7359055000000003,13.0149963
92601861,626405,1,6324582441,1639695555,0,-1.5,0.20400000000000001,0.506,1,0,1.77272718,2.5,1.5,0.5,0,1.9076101499999998,8.39033733000002
54580962,626405,1,6324503383,1639691718,0.3,1.2000000000000002,0.24300000000000024,0.628,0,0,1.6800000000000141,7,1.5,0.75,0,0.24190551999999999,13.54290552
73562326,626405,1,6324503383,1639691718,1.2,2.7,0.999,1.096,0,0,2.16,0,0.5,0.5,0,2.411403999999956,11.566404000000126
152962063,626405,1,6324503383,1639691718,2.1,1.8,0.6930000000000001,1.048,3,0,2.4000000000000004,0.5,0.5,2,0,3.4921424999999453,17.533142499999986
77490514,626405,1,6324503383,1639691718,0.8999999999999999,0,0.084,0.4740000000000003,0,0,1.6800000000000141,1.5,0.5,1.75,0,4.6666739999999995,11.554674
72312627,626405,1,6324503383,1639691718,3,2.1,1.395,1.488,4,1,2.16,0,1.5,1.5,0,1.2250582499999998,19.36805825
18180970,626405,1,6324503383,1639691718,1.2,1.2000000000000002,0.2460000000000004,0.614,1,0,1.8260868000000001,6.5,1.5,1.25,0,0.6213998000000006,15.957486600000212
58513047,626405,1,6324503383,1639691718,3,1.5,0.8130000000000006,0.992,0,1,2.217391320000039,0.5,1,2,0,0,13.02239132
412753955,626405,1,6324503383,1639691718,1.2,2.1,1.4129999999999776,1.324,2,0,1.5652173,0,2.5,1.25,4,0.653645325,18.00586262500003
87063175,626405,1,6324503383,1639691718,1.2,1.8,0.963,0.9440000000000006,0,0,1.6956522,0,0,0.25,0,0,6.8526522
92601861,626405,1,6324503383,1639691718,0.3,0.8999999999999999,0.20400000000000001,0.556,0,0,2.0869565999999997,2,1.5,1,0,3.9149900000000004,12.461946600000006
86799300,626062,1,6321792491,1639580884,0,0.8999999999999999,0.3,0.5,0,0,1.4000000099999999,4.5,1,0.75,0,1.8741145000000001,11.22411451
100058342,626062,1,6321792491,1639580884,0.6,1.2000000000000002,0.9450000000000006,0.98,1,0,1.60000008,0,1.5,1,0,1.3216737499999998,10.14667383
94786276,626062,1,6321792491,1639580884,3,1.8,1.092,1.1740000000000061,0,0,2.4000000000000004,0.5,1,1.75,4,0,16.716
86698277,626062,1,6321792491,1639580884,0.6,0.8999999999999999,0.5730000000000006,0.734,2,0,1.2000000000000002,0,0.5,0.25,0,0.61967285,7.37667285
10366616,626062,1,6321792491,1639580884,0.3,0.30000000000000027,0.321,0.596,0,0,2.4000000000000004,3,3,1.25,0,4.210864249999966,15.377864250000076
54580962,626062,1,6321792491,1639580884,1.2,2.4,0.12000000000000002,0.556,0,0,1.27272732,6.5,1.5,0.75,0,0.96896965,15.267696970000006
73562326,626062,1,6321792491,1639580884,0.8999999999999999,2.4,0.54,0.886,1,0,1.3636364099999998,0,0,0.75,0,4.1482628,11.987899210000124
152962063,626062,1,6321792491,1639580884,3.9,1.2000000000000002,1.167,1.48,6,2,2.0909090999999997,0,0,3.75,0,1.2562731,22.844182200000002
77490514,626062,1,6321792491,1639580884,0.8999999999999999,1.8,0.195,0.6619999999999995,0,0,2.0000001,2,1,0.75,0,3.117186500000001,12.4241866
72312627,626062,1,6321792491,1639580884,3,2.7,1.242,1.454,2,0,1.8181817999999998,0,0.5,0.25,0,1.2464795999999998,14.210661399999998
54580962,626062,1,6321618650,1639576506,0.8999999999999999,0.8999999999999999,0.2070000000000002,0.606,0,0,1.7027028,7,0,0.75,0,1.7765309999999999,13.8422338
73562326,626062,1,6321618650,1639576506,1.7999999999999783,1.5,0.6990000000000001,0.976,0,0,2.1081081,0,0.5,0.5,4,1.1956666999999788,13.278774799999999
152962063,626062,1,6321618650,1639576506,5.3999999999999995,2.4,1.2149999999999788,1.372,3,1,2.6756756999999967,0.5,0.5,3.25,0,0,21.31267570000003
77490514,626062,1,6321618650,1639576506,0.6,-0.8999999999999999,0.4800000000000003,0.8,0,0,1.7027028,2.5,1.5,1,0,3.986624,11.6693268
72312627,626062,1,6321618650,1639576506,2.4,2.1,1.2389999999999808,1.324,2,0,2.1081081,0,1,0.75,0,1.2265037499999998,14.147611849999997
86799300,626062,1,6321618650,1639576506,0.6,-0.5999999999999995,0.234,0.604,0,0,1.5,5.5,1,0.5,0,1.0443611000000002,10.3823611
100058342,626062,1,6321618650,1639576506,0.3,1.8,1.452,1.1640000000000001,2,0,1.60000008,0,0,1,0,1.3774863000000002,10.69348638000002
94786276,626062,1,6321618650,1639576506,4.5,1.5,1.1340000000000001,1.232,1,0,2.7,0.5,0.5,3,0,2.7229713500000012,18.788971349999986
86698277,626062,1,6321618650,1639576506,2.6999999999999997,1.2000000000000002,0.591,0.812,3,1,2.0999999999999988,0,1.5,0.5,0,1.1851737,14.588173699999997
10366616,626062,1,6321618650,1639576506,0.3,-0.5999999999999995,0.318,0.542,0,0,1.60000008,3.5,2,2,0,2.05807325,11.718073329999998
54580962,625636,1,6319152112,1639431329,0,0.6000000000000001,0.171,0.64,0,0,2.1923076,7.5,0.5,0.75,0,0,12.3533076
73562326,625636,1,6319152112,1639431329,0.8999999999999999,0.30000000000000027,0.918,1.016,0,2,1.96153842,0,1.5,0.75,0,1.6713920000000002,11.016930420000001
152962063,625636,1,6319152112,1639431329,0.8999999999999999,1.5,0.894,1.052,2,0,2.4230769,0,0,1.75,0,4.331096000000001,14.8501729
77490514,625636,1,6319152112,1639431329,1.5,1.2000000000000002,0.261,0.6719999999999995,0,0,2.3076923999999988,2.5,0,1.5,0,0.6588916000000095,10.599584000000124
72312627,625636,1,6319152112,1639431329,4.5,1.5,1.068,1.352,4,0,2.3076923999999988,0,0.5,1.5,0,0.32946286000000546,17.057155260000343
87278757,625636,1,6319152112,1639431329,0.6,0.8999999999999999,0.546,0.778,4,0,2.0909090999999997,1,3.5,2,0,0.1749572750000004,15.589866375000026
111620041,625636,1,6319152112,1639431329,1.2,-0.3,0.903,0.888,0,0,1.7272726799999998,0,1,0.25,4,6.8694939999999995,16.53776668
121769650,625636,1,6319152112,1639431329,2.6999999999999997,2.4,1.3800000000000001,1.308,2,1,2.6363637,0.5,2.5,4.5,0,0.784962199999981,21.7093259
89117038,625636,1,6319152112,1639431329,1.2,1.8,0.318,0.726,0,0,2.272727250000039,8.5,0,0.75,0,0.9042528999999995,16.47098015000003
84772440,625636,1,6319152112,1639431329,4.2,2.4,1.317,1.332,0,0,2.3636364,0,1,0.75,0,0.8779907000000094,14.2406271
54580962,625636,1,6319092725,1639427811,0.3,0.6000000000000001,0.258,0.4860000000000003,0,0,1.7499998999999669,4,0.5,0,0,0,7.893999900000001
73562326,625636,1,6319092725,1639427811,0.8999999999999999,0.6000000000000001,0.4320000000000013,0.6639999999999995,1,0,1.7499998999999669,0,0.5,0.5,0,2.2591555,8.605155400000001
152962063,625636,1,6319092725,1639427811,0.6,0.6000000000000001,0.621,0.8220000000000006,0,0,2.7500001,0.5,0,1.75,0,1.18736055,8.83036065
77490514,625636,1,6319092725,1639427811,0.6,1.2000000000000002,0.222,0.526,0,0,2.7500001,2.5,0,1.5,0,0.028131105000000003,9.326131205000006
72312627,625636,1,6319092725,1639427811,1.2,1.5,0.885,0.97,0,0,2.4999998999999997,0,1.5,0.5,0,0,9.0549999
87278757,625636,1,6319092725,1639427811,0.3,1.5,0.21000000000000021,0.634,1,0,1.7142857999999999,1.5,1,0.5,0,0.7391790500000006,9.097464850000026
