player_id,series_id,series_type,match_id,start_time,win,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
164532005,771105,1,7114688085,1681930503,1,2.7,2.7,1.293,1.41,4,0,1.89474,1,1,2,0,0.075,18.07274
127617979,771105,1,7114688085,1681930503,1,3,2.4,1.335,1.39,3,4,1.26316,0,1,0.25,0,0.65333,18.29149
9403474,771105,1,7114688085,1681930503,1,2.1,2.7,0.369,0.782,0,0,2.36842,5,0,1.25,4,1.89786,20.46728
88271237,771105,1,7114688085,1681930503,0,0.3,2.1,0.819,0.832,0,0,2.25,0,0,0.75,0,4.14574,11.19674
91064780,771105,1,7114688085,1681930503,0,0.6,0.3,0.285,0.576,0,0,1.5,8,0,1.5,0,0.775,13.536
106573901,771105,1,7114688085,1681930503,0,0.6,0.6,0.969,1.348,0,0,2.25,0,0.5,0.75,0,1.39339,8.41039
187824320,771105,1,7114688085,1681930503,0,1.5,0,0.288,0.584,2,0,1.75,2,0,0.75,0,0.18,9.052
94054712,771105,1,7114688085,1681930503,0,0.6,0.6,1.224,1.092,2,0,1.75,1,0.5,4.25,0,0.50333,13.51933
87278757,770362,1,7110500976,1681668217,1,0.3,1.2,0.534,0.872,0,0,2.07143,2,0.5,1,0,0.12001,8.59744
190826739,770362,1,7110500976,1681668217,1,2.7,2.4,0.714,1.048,0,1,2.28571,0,1,1.5,0,3.18206,15.82978
127617979,770362,1,7110500976,1681668217,1,2.7,1.8,1.086,1.272,3,0,1.71429,0,2,0.5,0,0.15,14.22229
164532005,770362,1,7110500976,1681668217,1,6.6,2.1,1.452,1.832,5,1,2.57143,0.5,0,3,0,1.93034,25.98577
9403474,770362,1,7110500976,1681668217,1,0.3,0.6,0.201,0.634,0,0,2.07143,7.5,1.5,1.75,0,2.89838,17.45481
35504297,770362,1,7110500976,1681668217,0,0.6,-0.9,0.243,0.452,0,0,1.90909,6.5,0,2.25,0,3.49478,14.54887
374875067,770362,1,7110500976,1681668217,0,1.8,0.9,0.645,1.06,0,0,1.90909,0,1.5,0.75,4,1.00996,13.57405
153125655,770362,1,7110500976,1681668217,0,0.3,0,0.369,0.62,1,0,2.59091,2.5,0,0.75,0,1.03497,9.16488
106755427,770362,1,7110500976,1681668217,0,2.7,0.9,0.804,0.964,1,0,2.04545,1,1,1.75,0,2.48648,14.64993
103910993,770362,1,7110500976,1681668217,0,1.2,1.5,1.476,1.324,2,0,2.04545,0,1,0.5,0,2.64495,13.69041
35504297,770362,1,7110389666,1681663400,0,0.3,-0.6,0.081,0.428,0,0,2.1,7,0,1.5,4,0,14.809
106755427,770362,1,7110389666,1681663400,0,1.2,2.1,1.116,0.96,1,0,2.55,0.5,0.5,2.75,0,5.56248,18.23848
374875067,770362,1,7110389666,1681663400,0,1.5,1.5,0.747,0.77,0,1,2.1,0,1,0.25,0,1.95798,10.82498
153125655,770362,1,7110389666,1681663400,0,0.3,-0.6,0.249,0.438,0,0,1.95,4,0.5,1.25,0,2.13652,10.22352
103910993,770362,1,7110389666,1681663400,0,2.7,1.8,1.617,1.394,1,1,2.25,0,0,1,0,1.85161,14.61261
87278757,770362,1,7110389666,1681663400,1,2.1,1.8,0.591,0.834,2,0,2.33333,7,1.5,1.25,0,0.2,19.60833
190826739,770362,1,7110389666,1681663400,1,1.2,0.9,0.888,0.938,2,0,2.5,0,1,0,0,6.06352,15.48952
164532005,770362,1,7110389666,1681663400,1,3.3,1.5,1.335,1.38,2,1,2.83333,0,0.5,2.25,0,5.47322,21.57155
9403474,770362,1,7110389666,1681663400,1,2.1,3,0.381,0.758,0,0,2.83333,4.5,5,2.5,0,3.45136,24.52369
127617979,770362,1,7110389666,1681663400,1,2.1,1.8,1.287,1.09,1,0,2.08333,0,0,1.75,0,2.34677,13.4571
104334048,769751,1,7107310732,1681505085,0,0.3,1.5,0.084,0.354,0,0,2.25,4.5,1,1,0,0,10.988
98885811,769751,1,7107310732,1681505085,0,0.9,1.8,1.014,1.338,0,0,1.875,0,1,0.5,0,0,8.427
175311897,769751,1,7107310732,1681505085,0,0,2.1,0.066,0.348,0,0,2.25,2,0.5,0,0,0,7.264
117514269,769751,1,7107310732,1681505085,0,0.3,2.4,0.528,0.798,0,0,2.625,0,0,1,0,-0.05744,7.59356
210053851,769751,1,7107310732,1681505085,0,0.9,2.4,0.792,0.988,0,1,2.625,1,0.5,1.25,4,0.54074,15.99574
87278757,769751,1,7107310732,1681505085,1,0.9,2.4,0.336,0.62,0,0,1.125,3.5,1.5,1.5,0,0.76667,12.64767
190826739,769751,1,7107310732,1681505085,1,1.2,2.7,0.66,0.96,2,0,2.4375,0,0.5,0.75,0,2.05665,13.26415
164532005,769751,1,7107310732,1681505085,1,2.1,2.7,0.717,1.146,3,0,2.25,1,0.5,2,0,0,15.413
9403474,769751,1,7107310732,1681505085,1,0,2.1,0.285,0.622,0,0,1.3125,3,0,1.5,0,1.37836,10.19786
127617979,769751,1,7107310732,1681505085,1,0.6,2.7,1.128,1.366,1,0,1.3125,0,0,0.5,0,0.09334,8.69984
104334048,769751,1,7107236510,1681501468,0,0,-0.9,0.255,0.384,0,0,2,3,0,0.5,0,1.21488,6.45388
98885811,769751,1,7107236510,1681501468,0,0.9,2.1,1.008,1.122,2,0,2.5,0,1,0.5,0,0,11.13
175311897,769751,1,7107236510,1681501468,0,0,0.3,0.15,0.404,0,0,2,4,1.5,0,0,0.96002,9.31402
117514269,769751,1,7107236510,1681501468,0,0,1.8,0.528,1.014,0,0,0.5,0,0,0,0,0.58167,4.42367
210053851,769751,1,7107236510,1681501468,0,0.9,2.1,0.735,0.92,0,0,2,1,0,1.5,0,0.00832,9.16332
87278757,769751,1,7107236510,1681501468,1,1.8,2.7,0.399,0.894,0,0,1.78125,3,0,2.25,0,0.12001,12.94426
190826739,769751,1,7107236510,1681501468,1,0.9,2.1,0.795,1.132,1,1,1.875,0,0,0.5,0,0.55835,9.86035
164532005,769751,1,7107236510,1681501468,1,2.4,2.4,0.714,1.2,0,0,2.8125,0,0,2.5,0,3.9599,15.9864
9403474,769751,1,7107236510,1681501468,1,2.4,2.7,0.201,0.816,0,0,2.53125,4.5,1.5,1.5,4,2.41999,22.56824
127617979,769751,1,7107236510,1681501468,1,2.1,3,1.326,1.558,6,1,1.21875,0,0,1.75,0,0.72833,18.68108
87278757,769042,1,7104066708,1681313002,0,0.3,0.9,0.051,0.32,0,0,2,1,1,0.25,0,0,5.821
190826739,769042,1,7104066708,1681313002,0,0.3,1.2,0.489,0.706,0,0,1.5,0,0,0.25,0,1.84999,6.29499
127617979,769042,1,7104066708,1681313002,0,0.6,2.1,0.663,1.006,0,0,2.5,0,0.5,0,0,0,7.369
164532005,769042,1,7104066708,1681313002,0,0.6,0.3,0.519,0.804,0,0,3,0.5,0,0.75,0,1.72407,8.19707
9403474,769042,1,7104066708,1681313002,0,0,1.2,0.054,0.322,0,0,2,4.5,1.5,0.25,0,0.65332,10.47932
105045291,769042,1,7104066708,1681313002,1,0.3,2.4,0.105,0.568,0,0,2.51613,2,4,1.5,4,0,17.38913
208181197,769042,1,7104066708,1681313002,1,3.6,2.7,0.885,1.422,0,0,2.41935,1,0,2.25,0,2.95992,17.23627
177203952,769042,1,7104066708,1681313002,1,3.6,3,0.885,1.45,6,1,2.32258,0,0.5,1.25,0,0.26004,20.26762
138880576,769042,1,7104066708,1681313002,1,1.5,2.7,0.711,1.174,1,0,1.93548,0,0.5,1,0,3.54991,14.07039
217472313,769042,1,7104066708,1681313002,1,0.3,2.4,0.174,0.696,0,0,2.32258,4,2.5,1.25,0,1.42828,15.07087
87278757,769042,1,7103939989,1681308372,0,1.2,0.9,0.24,0.514,0,0,2.1,4.5,0,0.75,4,2.11608,16.32008
190826739,769042,1,7103939989,1681308372,0,0,0.9,0.57,0.592,0,0,1.2,0,0,0.25,0,2.78835,6.30035
127617979,769042,1,7103939989,1681308372,0,0.6,1.8,0.777,1.114,0,0,1.8,0,0.5,0.75,0,1.25666,8.59766
9403474,769042,1,7103939989,1681308372,0,0.3,0.9,0.174,0.408,2,0,2.1,4,2.5,1,0,0,13.382
164532005,769042,1,7103939989,1681308372,0,0.9,0.9,1.44,1.216,0,0,2.7,0.5,0.5,1.25,0,0,9.406
105045291,769042,1,7103939989,1681308372,1,0.6,1.2,0.237,0.66,0,0,2.625,2.5,0.5,2.5,0,6.39996,17.22196
138880576,769042,1,7103939989,1681308372,1,3.3,3,1.08,1.248,0,1,3,0,0.5,2.5,0,0.67663,16.30463
208181197,769042,1,7103939989,1681308372,1,2.4,2.7,1.293,1.22,3,1,1.59375,1,1,3.5,0,3.01331,21.72006
177203952,769042,1,7103939989,1681308372,1,3.3,2.7,1.239,1.356,6,1,2.625,0,0.5,1.75,0,0.53167,21.00167
217472313,769042,1,7103939989,1681308372,1,0,2.4,0.348,0.726,0,0,1.78125,7,0.5,0.25,0,2.3266,15.33185
105045291,769042,1,7103821198,1681304133,0,0.6,-1.2,0.255,0.426,0,0,2.35714,2.5,0.5,0.75,0,2.37511,8.56326
208181197,769042,1,7103821198,1681304133,0,1.8,1.5,0.909,0.966,3,0,1.92857,0.5,0.5,3.25,0,0,14.35357
138880576,769042,1,7103821198,1681304133,0,0.9,0.3,0.75,0.816,1,0,1.5,0,1.5,1,0,0,7.766
177203952,769042,1,7103821198,1681304133,0,0,2.4,1.182,1.138,0,0,1.07143,0,0.5,0.5,0,2.75331,9.54474
217472313,769042,1,7103821198,1681304133,0,0.9,0,0.057,0.404,0,0,2.35714,6.5,0,0.25,0,0,10.46814
87278757,769042,1,7103821198,1681304133,1,0.6,1.8,0.357,0.712,0,0,2.025,4.5,1.5,0.75,0,1.66008,13.90408
190826739,769042,1,7103821198,1681304133,1,5.1,1.8,0.807,1.168,1,0,2.475,0,1.5,1.25,4,0.68497,19.78497
127617979,769042,1,7103821198,1681304133,1,3,2.4,1.098,1.272,4,2,1.65,0,2.5,0.5,0,0.39669,18.81669
9403474,769042,1,7103821198,1681304133,1,1.5,2.4,0.171,0.58,0,0,2.475,4,0.5,0.75,0,2.57578,14.95178
164532005,769042,1,7103821198,1681304133,1,1.8,2.4,1.065,1.23,0,0,2.25,0.5,0.5,4,0,3.68732,17.43232
87278757,768291,1,7099737087,1681048764,1,0.6,1.2,0.51,0.808,0,0,2.14286,5,2,2,0,1.98836,16.24922
190826739,768291,1,7099737087,1681048764,1,3.3,2.4,1.038,1.072,3,2,2.22857,0,1,0.75,0,0.09669,16.88526
127617979,768291,1,7099737087,1681048764,1,2.1,2.1,1.428,1.328,0,1,2.22857,0,1,2,0,3.23,16.41458
9403474,768291,1,7099737087,1681048764,1,1.8,1.8,1.101,1.12,2,1,2.4,8,0,3.5,0,2.12835,24.84935
164532005,768291,1,7099737087,1681048764,1,2.7,2.7,1.995,1.54,6,1,2.05714,0.5,1,2,0,0.00837,21.50051
58513047,768291,1,7099737087,1681048764,0,1.8,0.3,1.191,0.942,2,0,1.5,1,2,0.5,0,0.75,11.983
295697470,768291,1,7099737087,1681048764,0,0.3,0.3,0.621,0.656,1,0,1.875,6.5,1.5,1.25,0,1.21333,15.21533
193564777,768291,1,7099737087,1681048764,0,1.2,1.2,1.971,1.392,2,0,2.25,0,0,1.25,4,1.12167,16.38467
123787715,768291,1,7099737087,1681048764,0,0.3,0.3,0.078,0.408,1,0,2.0625,6.5,0.5,1.75,0,0,12.8985
50580004,768291,1,7099737087,1681048764,0,1.2,2.4,1.137,0.97,0,0,2.4375,0,0,2.25,0,1.66084,12.05534
58513047,768291,1,7099619826,1681044870,0,1.8,2.4,1.518,1.3,1,0,1.84615,1,0,2,0,0.30999,13.17414
193564777,768291,1,7099619826,1681044870,0,1.5,1.8,1.152,1.194,2,0,2.30769,0,0.5,0.5,0,2.3301,13.28379
50580004,768291,1,7099619826,1681044870,0,0,1.5,0.522,0.62,0,0,1.61538,0,1,0.5,0,0,5.75738
295697470,768291,1,7099619826,1681044870,0,0,-0.3,0.228,0.382,0,0,1.38462,3.5,2,0.5,0,4.79491,12.48952
123787715,768291,1,7099619826,1681044870,0,0.6,0.9,0.315,0.442,0,0,1.84615,4,0.5,0.25,0,1.44995,10.3031
87278757,768291,1,7099619826,1681044870,1,0.3,1.8,0.204,0.684,0,0,1.55172,3,5,1.5,0,1.5,15.53972
190826739,768291,1,7099619826,1681044870,1,1.2,2.4,0.78,1.072,2,0,1.96552,0,0,1,0,0.66666,11.08418
164532005,768291,1,7099619826,1681044870,1,2.4,2.4,0.903,1.224,0,1,2.58621,0,1,3.5,0,3.51731,18.53052
127617979,768291,1,7099619826,1681044870,1,2.7,2.7,1.02,1.394,5,1,2.06897,0,3.5,0.5,0,0.195,20.07796
9403474,768291,1,7099619826,1681044870,1,2.1,1.8,0.297,0.764,0,0,1.96552,5.5,1.5,1,4,2.25012,21.17664
41231571,767661,1,7096398453,1680877770,0,0.6,0.9,0.789,0.73,0,0,2.0625,0,0,0,0,1.6783,6.7598
122049498,767661,1,7096398453,1680877770,0,0.6,2.1,1.425,1.278,3,0,1.5,0,1.5,1.25,4,0,16.653
18180970,767661,1,7096398453,1680877770,0,0.6,0.9,0.348,0.528,0,0,1.6875,6.5,0.5,0.75,0,2.62167,14.43517
193884241,767661,1,7096398453,1680877770,0,0.9,0.9,0.3,0.49,0,0,1.875,2,1.5,1.5,0,6.77414,16.23914
113435203,767661,1,7096398453,1680877770,0,2.1,1.5,0.933,0.872,0,0,2.25,1,0,2.25,0,4.52304,15.42804
87278757,767661,1,7096398453,1680877770,1,0,2.4,0.36,0.722,0,0,2.17241,2.5,2.5,1.25,0,1.99832,13.90274
190826739,767661,1,7096398453,1680877770,1,0.9,2.4,0.708,0.926,1,0,2.58621,0,0,0.75,0,0,9.27021
127617979,767661,1,7096398453,1680877770,1,3,2.1,1.11,1.396,3,1,2.58621,0.5,1.5,0.25,0,0.67337,17.11558
9403474,767661,1,7096398453,1680877770,1,1.2,0.6,0.192,0.672,3,1,2.27586,5.5,1.5,0.25,0,0.06833,16.2582
164532005,767661,1,7096398453,1680877770,1,3.6,2.4,0.816,1.242,2,0,2.58621,0.5,0,3.5,0,5.1483,21.79251
87278757,767661,1,7096216994,1680872068,1,2.1,0,0.228,0.644,0,0,1.96552,4.5,1.5,1.5,0,4.40164,16.83916
190826739,767661,1,7096216994,1680872068,1,2.1,1.5,2.1,1.444,4,2,1.86207,0,0.5,0.75,0,6.78344,23.03951
127617979,767661,1,7096216994,1680872068,1,6.6,0.6,1.44,1.206,2,0,1.96552,0.5,0,1,4,2.90512,22.21664
9403474,767661,1,7096216994,1680872068,1,1.2,-0.6,0.222,0.578,0,0,2.17241,9,0,2.5,0,3.81842,18.89084
164532005,767661,1,7096216994,1680872068,1,5.4,1.5,1.839,1.568,2,1,2.17241,1,0,4.75,0,7.7834,29.01282
41231571,767661,1,7096216994,1680872068,0,1.2,-2.1,0.789,1.058,0,0,2.1,0,2.5,1.5,0,2.56498,9.61198
122049498,767661,1,7096216994,1680872068,0,3.3,1.8,2.226,1.66,4,0,1.95,0,0.5,1.75,0,2.35663,19.54263
193884241,767661,1,7096216994,1680872068,0,1.2,-0.9,0.117,0.608,1,0,2.4,2,0.5,1,0,0,7.925
18180970,767661,1,7096216994,1680872068,0,0.9,-2.7,0.294,0.656,1,0,2.25,12.5,2,2,0,3.63833,22.53833
113435203,767661,1,7096216994,1680872068,0,4.5,1.5,1.536,1.314,0,1,2.7,0.5,0,3,0,3.89166,19.94166
117421467,748333,1,7007966168,1675871619,0,0,1.8,0.048,0.374,0,0,1.71429,2,1,0,0,0.32992,7.26621
439345730,748333,1,7007966168,1675871619,0,0.6,1.5,0.351,0.718,0,0,1.28571,0.5,0,1.5,4,0.72317,11.17789
214853734,748333,1,7007966168,1675871619,0,0.9,1.2,0.267,0.69,0,0,1.71429,0,0,0.25,0,0.81813,5.83941
9403474,748333,1,7007966168,1675871619,0,0,2.1,0.105,0.394,0,0,1.71429,2,2,0.25,0,0,8.56329
106573901,748333,1,7007966168,1675871619,0,0.3,0.6,0.342,0.754,0,0,1.71429,0,0,0.25,0,0.30659,4.26688
73401082,748333,1,7007966168,1675871619,1,1.8,1.5,0.054,0.564,0,0,1.68,2,0,0.75,0,1.13844,9.48644
145065875,748333,1,7007966168,1675871619,1,1.8,2.7,0.057,0.61,0,0,2.28,2,0,1,0,0.36865,10.81565
150748346,748333,1,7007966168,1675871619,1,2.1,3,0.465,1.198,2,0,2.52,0,0.5,0.25,0,0.36491,12.39791
123023873,748333,1,7007966168,1675871619,1,1.5,3,0.297,0.96,1,0,1.44,0.5,0,2.25,0,1.10798,12.05498
195108598,748333,1,7007966168,1675871619,1,0.3,2.7,0.306,0.868,0,0,1.68,0,0,0.25,0,1.59475,7.69875
73401082,748333,1,7007864737,1675868244,1,1.5,1.8,0.093,0.566,0,0,2,3,1,0.5,0,1.77068,12.22968
145065875,748333,1,7007864737,1675868244,1,0.6,2.4,0.222,0.634,0,0,2,3,0,1,0,1.33976,11.19576
150748346,748333,1,7007864737,1675868244,1,2.7,3,0.747,1.174,0,0,2,0,0,1.25,0,0,10.871
123023873,748333,1,7007864737,1675868244,1,2.1,3,0.855,1.298,5,1,1.75,1,2,1.25,0,0,19.253
195108598,748333,1,7007864737,1675868244,1,0.3,3,0.867,1.11,1,1,1.875,0,3,1.25,0,1.25582,14.65782
117421467,748333,1,7007864737,1675868244,0,0,0.9,0.27,0.46,2,0,1.5,4.5,2,0.25,0,0.87101,12.75101
439345730,748333,1,7007864737,1675868244,0,0,1.8,0.585,0.812,1,0,1,1,0.5,3,0,1.42941,11.12641
214853734,748333,1,7007864737,1675868244,0,0.9,1.8,0.405,0.648,0,0,2.5,0,0,0.25,0,0.88956,7.39256
9403474,748333,1,7007864737,1675868244,0,0.3,1.2,0.267,0.466,0,0,2.5,2.5,2.5,0.25,0,0,9.983
106573901,748333,1,7007864737,1675868244,0,0.6,2.1,0.837,1.048,1,0,1.5,0,1,0.5,4,0.18061,12.76561
117421467,748333,1,7007767827,1675864843,1,0.3,2.1,0.228,0.65,1,0,2.05263,2.5,1,0.75,4,0.10164,14.68227
439345730,748333,1,7007767827,1675864843,1,1.5,2.1,0.519,0.974,0,0,1.73684,1.5,1.5,2.25,0,1.23024,13.31008
214853734,748333,1,7007767827,1675864843,1,1.5,3,0.675,1.026,0,0,1.57895,0,0,0.75,0,2.02695,10.5569
9403474,748333,1,7007767827,1675864843,1,1.2,2.7,0.186,0.688,0,0,2.05263,3.5,0.5,1.5,0,0.99701,13.32364
106573901,748333,1,7007767827,1675864843,1,1.2,2.7,1.059,1.346,5,1,1.57895,0,0,0.5,0,0,14.38395
73401082,748333,1,7007767827,1675864843,0,0,0.9,0.105,0.37,0,0,0.75,3,0,1,0,1.26774,7.39274
145065875,748333,1,7007767827,1675864843,0,0.3,2.4,0.18,0.478,0,0,1.875,3,0,1,0,0.75275,9.98575
150748346,748333,1,7007767827,1675864843,0,0,2.4,0.84,0.968,1,0,0.375,0,0.5,0.75,0,0.57527,7.40827
123023873,748333,1,7007767827,1675864843,0,1.5,1.5,0.555,0.832,1,0,2.625,1,0,0.75,0,2.46684,12.22884
195108598,748333,1,7007767827,1675864843,0,0.6,2.1,0.792,1.004,2,0,1.125,0.5,1,0.25,0,1.00397,10.37497
117421467,748065,1,7006536271,1675785242,0,0.6,-0.3,0.105,0.522,0,0,1.94118,3,2,0.75,0,2.15433,10.7725
439345730,748065,1,7006536271,1675785242,0,2.1,1.8,0.573,0.992,0,0,1.94118,1,1,1.5,0,1.75844,12.66461
214853734,748065,1,7006536271,1675785242,0,0.6,1.2,0.399,0.684,2,0,1.05882,0,0,0,0,1.07307,7.01489
9403474,748065,1,7006536271,1675785242,0,0,-0.6,0.057,0.366,0,0,1.41176,2.5,0.5,0.5,0,0.85577,5.59053
106573901,748065,1,7006536271,1675785242,0,1.2,1.8,0.633,0.866,0,0,1.23529,0,0.5,1.75,0,0,7.98429
92949094,748065,1,7006536271,1675785242,1,0.6,2.4,0.162,0.616,0,0,1.78378,3.5,4,1,0,0.76119,14.82297
171097887,748065,1,7006536271,1675785242,1,3,1.5,0.84,1.354,4,0,1.45946,0,1.5,0.5,4,2.11814,20.2716
120613892,748065,1,7006536271,1675785242,1,3.6,2.4,0.717,1.338,2,1,1.54054,1,0,2,0,0.66844,16.26398
115464954,748065,1,7006536271,1675785242,1,1.5,1.8,0.246,0.75,0,0,1.78378,2.5,0.5,0.25,0,1.89002,11.2198
27178898,748065,1,7006536271,1675785242,1,2.4,1.8,0.303,0.816,0,0,1.86486,0,0.5,0.5,0,0,8.18386
117421467,748065,1,7006444090,1675781701,0,0,-0.6,0.132,0.444,0,0,1.89474,5.5,2,2,0,1.75507,13.1258
439345730,748065,1,7006444090,1675781701,0,1.8,1.8,1.029,1.19,0,0,2.21053,1,0.5,0.25,0,0,9.77953
214853734,748065,1,7006444090,1675781701,0,1.8,1.2,0.471,0.77,1,2,1.73684,0,0,0.5,0,1.01303,10.49088
9403474,748065,1,7006444090,1675781701,0,0.6,1.2,0.144,0.482,0,0,1.73684,1.5,3.5,0.5,0,1.1064,10.76924
106573901,748065,1,7006444090,1675781701,0,1.5,1.5,0.921,1.056,2,0,2.36842,0,0,0.75,0,0.10203,10.19745
27178898,748065,1,7006444090,1675781701,1,1.8,0.9,0.657,0.988,3,0,1.875,0,0,1,4,0,14.22
171097887,748065,1,7006444090,1675781701,1,2.1,1.8,0.936,1.194,0,0,1.96875,0,1.5,0.5,0,1.72615,11.7249
120613892,748065,1,7006444090,1675781701,1,4.8,1.8,0.708,1.224,2,0,2.4375,1,1,1.5,0,2.19499,18.66449
115464954,748065,1,7006444090,1675781701,1,0.3,2.1,0.084,0.466,0,0,2.15625,1.5,0,1.75,0,1.61731,9.97356
92949094,748065,1,7006444090,1675781701,1,0.6,2.4,0.132,0.588,0,0,2.0625,6.5,4,1,0,0,17.2825
171097887,748065,1,7006350385,1675778403,0,0.9,1.8,0.615,1.158,0,0,1.25,0,2,0.75,0,0.7403,9.2133
